advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,10,,kreuc001,,,100,11,CBX,slusj001,0,0,kreuc001 doubles. ,kreuc001,0,
lodup001 to 3B. ,22,10,,,lodup001,,102,17,BCLBFX,slusj001,1,0,coraa001 grounds out. ,coraa001,0,G
lodup001 scores. ,12,10,vizcj001,,,,104,21,FBFX,slusj001,0,1,vizcj001 singles. ,vizcj001,0,
vizcj001 to 2B. ,00,10,hollt001,vizcj001,,,105,22,X,slusj001,0,0,hollt001 singles. ,hollt001,0,
,12,10,hollt001,vizcj001,,,106,27,CBCFS,slusj001,1,0,grudm001 strikes out. ,grudm001,0,
vizcj001 scores. hollt001 scores. ,01,10,,,,,107,29,CX,slusj001,0,3,shefg001 homers. ,shefg001,0,
,31,10,,,grees001,,108,34,CBBBX,slusj001,0,0,grees001 triples. ,grees001,0,
,32,10,karre001,,grees001,,109,42,BFFBBFFB,slusj001,0,0,karre001 walks. ,karre001,0,
,12,10,karre001,,grees001,,110,47,SFBFS,slusj001,1,0,belta001 strikes out. ,belta001,0,
,31,10,barkg001,,,,115,5,BBBCB,fettm001,0,0,barkg001 walks. ,barkg001,1,
barkg001 to 2B. ,12,10,,barkg001,,lugoj001,117,9,CBFB,fettm001,0,0,barkg001 to 2B on defensive indifference. ,lugoj001,1,
barkg001 to 3B. ,22,10,,,barkg001,,118,14,CBFBX,fettm001,1,0,lugoj001 grounds out. ,lugoj001,1,G
barkg001 scores. ,22,10,,,,,119,19,CBFBX,fettm001,1,1,trubc001 grounds out. ,trubc001,1,G
,02,10,,,,,120,22,CFC,fettm001,1,0,biggc001 strikes out. ,biggc001,1,
