id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
milte001,0,6,2,1,0,0,30,2,0,1,1,0,0,0,9,7,0,1,0,0
santj003,0,15,3,2,1,1,71,3,0,2,1,0,0,0,20,18,0,0,0,0
wellb002,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0
guare001,0,3,1,0,0,0,13,2,0,1,0,0,0,0,4,4,0,0,0,0
limaj001,1,22,4,2,2,2,111,5,0,3,1,0,0,0,28,25,0,1,0,0
perey001,1,1,2,0,1,1,14,0,0,1,1,0,0,0,3,3,0,0,0,0
valdm001,1,4,0,0,0,0,11,1,0,0,0,0,0,0,4,4,0,0,0,0
