advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,youne001,,,0,6,BBCCBX,reyns001,0,0,youne001 doubles. ,youne001,0,
youne001 scores. ,32,1,,,,,1,17,CCBBBFFFFFX,reyns001,0,2,gutir001 homers. ,gutir001,0,
,31,1,,,,,2,22,BBBCX,reyns001,1,0,,gracm001,0,F
,00,1,,,,,3,23,X,reyns001,1,0,,sosas001,0,F
,32,1,,,,,4,29,BBSSBS,reyns001,1,0,rodrh001 strikes out. ,rodrh001,0,
,22,1,biggc001,,,,5,5,CBFBX,downs001,0,0,biggc001 singles. ,biggc001,1,
,31,1,biggc001,,,,6,10,CBBBX,downs001,1,0,,johnr006,1,
biggc001 to 3B. ,02,1,,bagwj001,biggc001,,7,13,FFX,downs001,0,0,bagwj001 doubles. ,bagwj001,1,
biggc001 scores. bagwj001 out. ,31,1,,,,,8,18,BBFBX,downs001,2,1,hidar001 hits sacrifice fly. ,hidar001,1,
,11,2,,,,,9,32,FBX,reyns001,1,0,,hillg001,0,F
,11,2,,,,,10,35,BSX,reyns001,1,0,andrs001 grounds out. ,andrs001,0,G
,32,2,reedj001,,,,11,41,BBBCCB,reyns001,0,0,reedj001 walks. ,reedj001,0,
,10,2,reedj001,,,,12,43,BX,reyns001,1,0,downs001 grounds out. ,downs001,0,G
,11,2,aloum001,,,,13,21,BSX,downs001,0,0,aloum001 singles. ,aloum001,1,
aloum001 out. ,21,2,miesm001,,,,14,25,CBBX,downs001,1,0,miesm001 reaches on fielder's choice. ,miesm001,1,
miesm001 out. ,12,2,euset001,,,,15,29,CFBX,downs001,1,0,euset001 reaches on fielder's choice. ,euset001,1,
euset001 to 2B. ,10,2,bogat001,euset001,,,16,31,BX,downs001,0,0,bogat001 singles. ,bogat001,1,
,12,2,bogat001,euset001,,,17,35,CBFS,downs001,1,0,reyns001 strikes out. ,reyns001,1,
,32,3,,,,,18,49,BBCCBX,reyns001,1,0,,youne001,0,L
,32,3,,,,,19,55,BCBBCX,reyns001,1,0,,gutir001,0,F
,31,3,gracm001,,,,20,60,BBFBB,reyns001,0,0,gracm001 walks. ,gracm001,0,
gracm001 to 2B. ,32,3,sosas001,gracm001,,,21,66,BFBCBB,reyns001,0,0,sosas001 walks. ,sosas001,0,
,22,3,sosas001,gracm001,,,22,71,FBFBC,reyns001,1,0,rodrh001 strikes out. ,rodrh001,0,
,30,3,biggc001,,,,23,39,BBBB,downs001,0,0,biggc001 walks. ,biggc001,1,
,32,3,,,,,24,45,BFCBBX,downs001,2,0,Double Play. ,johnr006,1,
,10,3,,,,,25,47,BX,downs001,0,1,bagwj001 homers. ,bagwj001,1,
,21,3,,hidar001,,,26,51,BFBX,downs001,0,0,hidar001 doubles. ,hidar001,1,
hidar001 scores. ,00,3,aloum001,,,,27,52,X,downs001,0,1,aloum001 singles. ,aloum001,1,
,00,3,aloum001,,,,28,53,X,downs001,1,0,miesm001 grounds out. ,miesm001,1,G
,00,4,,,,,29,72,X,reyns001,1,0,hillg001 grounds out. ,hillg001,0,G
,00,4,,,,,30,73,X,reyns001,1,0,andrs001 grounds out. ,andrs001,0,G
,12,4,,,,,31,77,BFSC,reyns001,1,0,reedj001 strikes out. ,reedj001,0,
,12,4,,,,,32,57,FBCX,downs001,1,0,euset001 grounds out. ,euset001,1,G
,22,4,,,,,33,62,CBBFC,downs001,1,0,bogat001 strikes out. ,bogat001,1,
,12,4,,,,,34,66,CSBS,downs001,1,0,reyns001 strikes out. ,reyns001,1,
,01,5,downs001,,,,35,79,CX,reyns001,0,0,downs001 singles. ,downs001,0,
