id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
burkj001,0,18,7,4,2,2,115,5,0,6,1,0,0,0,28,24,0,0,0,0
mcmig001,0,3,1,0,1,1,10,0,1,0,0,0,0,0,4,4,0,0,0,0
remlm001,0,3,2,0,2,2,12,1,1,1,0,0,0,0,5,5,0,0,0,0
rockj001,0,0,0,3,0,0,19,0,0,0,0,0,1,0,3,0,0,0,0,1
ligtk001,0,3,0,0,0,0,15,0,0,0,0,0,0,0,2,2,0,0,0,0
reyns001,1,22,8,1,6,6,94,3,3,4,1,0,0,0,30,28,0,0,1,0
henrd002,1,2,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0
cabrj001,1,3,1,1,0,0,24,0,0,1,0,0,0,0,5,4,0,0,0,0
