id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
villr001,0,21,2,5,1,1,110,3,1,1,0,0,0,1,28,21,0,1,0,0
gravd001,0,6,2,0,2,2,32,0,1,0,1,0,0,1,9,8,0,0,0,0
limaj001,1,21,6,0,2,2,102,3,1,4,1,0,0,0,26,26,0,0,0,0
cabrj001,1,3,2,0,2,2,22,0,1,1,0,0,0,0,5,5,0,0,0,0
slusj001,1,3,1,0,0,0,11,0,0,1,0,0,0,0,4,4,0,0,0,0
