id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
haynj001,0,15,8,1,3,3,92,2,0,8,0,0,1,1,25,22,0,0,1,0
stule001,0,3,3,1,2,2,31,2,0,1,2,0,1,0,7,6,0,0,0,1
roqur001,0,3,1,0,0,0,20,1,0,1,0,0,0,0,4,4,0,0,0,0
delov001,0,3,0,0,0,0,14,3,0,0,0,0,0,0,3,3,0,0,0,0
millw001,1,18,3,3,2,2,115,5,1,2,0,0,0,0,24,21,0,0,0,0
valdm001,1,3,3,0,2,2,22,1,0,2,1,0,0,0,5,5,0,0,0,0
doteo001,1,6,0,0,0,0,18,3,0,0,0,0,0,0,6,5,0,0,1,0
