advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,veraq001,,,,0,7,BCFBBFX,holtc001,0,0,veraq001 singles. ,veraq001,0,
veraq001 scores. ,31,1,,,,,1,12,BBCBX,holtc001,0,2,jonea002 homers. ,jonea002,0,
,00,1,,,,,2,13,X,holtc001,1,0,jonec004 grounds out. ,jonec004,0,G
,00,1,galaa001,,,,3,14,X,holtc001,0,0,galaa001 singles. ,galaa001,0,
,21,1,,,,,4,18,BBSX,holtc001,2,0,Double Play. ,jordb001,0,
,12,1,,,,,5,4,BCFS,millk004,1,0,biggc001 strikes out. ,biggc001,1,
,22,1,,berkl001,,,6,9,CSBBX,millk004,0,0,berkl001 doubles. ,berkl001,1,
,11,1,,berkl001,,,7,12,BFX,millk004,1,0,,bagwj001,1,F
berkl001 scores. camik001 to 2B. ,00,1,,camik001,,,8,13,X,millk004,0,1,camik001 singles. ,camik001,1,
,22,1,,camik001,,,9,18,BSCBX,millk004,1,0,,hidar001,1,F
,32,2,lopej001,,,,10,30,BFFBFFBFFFFB,holtc001,0,0,lopej001 walks. ,lopej001,0,
,00,2,lopej001,,,,11,31,X,holtc001,1,0,,bonib001,0,F
,12,2,lopej001,,,,12,35,FFBS,holtc001,1,0,weisw001 strikes out. ,weisw001,0,
,12,2,lopej001,,,,13,39,SBFS,holtc001,1,0,millk004 strikes out. ,millk004,0,
,21,2,,,,,14,22,CBBX,millk004,1,0,,wardd002,1,F
,32,2,melum001,,,,15,30,CBBBFFFB,millk004,0,0,melum001 walks. ,melum001,1,
melum001 out. ,10,2,lugoj001,,,,16,32,BX,millk004,1,0,lugoj001 reaches on fielder's choice. ,lugoj001,1,
,02,2,lugoj001,,,,17,36,FSFC,millk004,1,0,holtc001 strikes out. ,holtc001,1,
,11,3,,,,,18,42,BFX,holtc001,1,0,veraq001 grounds out. ,veraq001,0,G
,00,3,jonea002,,,,19,43,X,holtc001,0,0,jonea002 singles. ,jonea002,0,
jonea002 to 2B. ,30,3,jonec004,jonea002,,,20,47,BBBB,holtc001,0,0,jonec004 walks. ,jonec004,0,
,12,3,jonec004,jonea002,,,21,51,BSFC,holtc001,1,0,galaa001 strikes out. ,galaa001,0,
,01,3,jonec004,jonea002,,,22,53,FX,holtc001,1,0,,jordb001,0,F
,12,3,,,,,23,42,SBFFFS,millk004,1,0,biggc001 strikes out. ,biggc001,1,
,00,3,,,,,24,43,X,millk004,1,0,berkl001 grounds out. ,berkl001,1,G
,22,3,,bagwj001,,,25,48,BFBFX,millk004,0,0,bagwj001 doubles. ,bagwj001,1,
,32,3,,bagwj001,,,26,55,CBBSBFC,millk004,1,0,camik001 strikes out. ,camik001,1,
,01,4,,,,,27,55,SX,holtc001,0,1,lopej001 homers. ,lopej001,0,
,12,4,,,,,28,60,FCBFS,holtc001,1,0,bonib001 strikes out. ,bonib001,0,
,00,4,,,,,29,61,X,holtc001,1,0,weisw001 grounds out. ,weisw001,0,G
,02,4,,,,,30,64,SFS,holtc001,1,0,millk004 strikes out. ,millk004,0,
,21,4,,,,,31,59,BFBX,millk004,1,0,,hidar001,1,F
,12,4,,,,,32,63,SBFS,millk004,1,0,wardd002 strikes out. ,wardd002,1,
,02,4,,,,,33,66,CFS,millk004,1,0,melum001 strikes out. ,melum001,1,
,31,5,veraq001,,,,34,69,BBBCB,holtc001,0,0,veraq001 walks. ,veraq001,0,
,12,5,,veraq001,,jonea002,35,73,SCBB,holtc001,0,0,veraq001 steals 2B. ,jonea002,0,
veraq001 to 3B. ,22,5,,,veraq001,,36,78,SCBBX,holtc001,1,0,jonea002 grounds out. ,jonea002,0,G
,30,5,jonec004,,veraq001,,37,82,BBBB,holtc001,0,0,jonec004 walks. ,jonec004,0,
,22,5,jonec004,,veraq001,,38,87,SFBBS,holtc001,1,0,galaa001 strikes out. ,galaa001,0,
jonec004 out. ,22,5,jordb001,,veraq001,,39,93,BCSBFX,holtc001,1,0,jordb001 reaches on fielder's choice. ,jordb001,0,
,21,5,,,,,40,70,BCBX,millk004,1,0,,lugoj001,1,F
,00,5,,,,,41,71,X,millk004,1,0,,holtc001,1,F
,32,5,biggc001,,,,42,77,BBCFBB,millk004,0,0,biggc001 walks. ,biggc001,1,
,11,5,biggc001,,,,43,80,CBX,millk004,1,0,,berkl001,1,L
,11,6,,lopej001,,,44,96,BCX,holtc001,0,0,lopej001 doubles. ,lopej001,0,
,32,6,,lopej001,,,45,105,BBFBFFFFS,holtc001,1,0,bonib001 strikes out. ,bonib001,0,
lopej001 to 3B. ,30,6,,,lopej001,,46,109,BBBX,holtc001,1,0,weisw001 grounds out. ,weisw001,0,G
,02,6,,,lopej001,,47,112,SSS,holtc001,1,0,millk004 strikes out. ,millk004,0,
,01,6,,,,,49,82,SX,millk004,1,0,,bagwj001,1,P
,22,6,,,,,50,87,BBCFC,millk004,1,0,camik001 strikes out. ,camik001,1,
,00,6,,,,,51,88,X,millk004,1,0,,hidar001,1,F
,21,7,,,,,53,4,FBBX,slusj001,1,0,veraq001 grounds out. ,veraq001,0,G
,00,7,,,,,54,5,X,slusj001,1,0,jonea002 grounds out. ,jonea002,0,G
,21,7,,,,,55,9,CBBX,slusj001,1,0,,jonec004,0,F
,02,7,,,,,56,92,CFFX,millk004,1,0,wardd002 grounds out. ,wardd002,1,G
,21,7,,,,,57,96,BFBX,millk004,1,0,melum001 grounds out. ,melum001,1,G
,32,7,lugoj001,,,,58,102,BFSBBB,millk004,0,0,lugoj001 walks. ,lugoj001,1,
,01,7,lugoj001,,,,60,104,FX,millk004,1,0,,spieb001,1,F
,00,8,galaa001,,,,62,1,X,valdm001,0,0,galaa001 singles. ,galaa001,0,
,22,8,galaa001,,,,63,6,SBFBS,valdm001,1,0,jordb001 strikes out. ,jordb001,0,
,01,8,galaa001,,,,64,8,CX,valdm001,1,0,,lopej001,0,F
,10,8,galaa001,,,,65,10,BX,valdm001,1,0,,sandr002,0,F
,12,8,,,,,67,4,BCSS,seanr001,1,0,biggc001 strikes out. ,biggc001,1,
,00,8,,,,,68,5,X,seanr001,0,1,berkl001 homers. ,berkl001,1,
,32,8,bagwj001,,,,69,11,BBSBSB,seanr001,0,0,bagwj001 walks. ,bagwj001,1,
bagwj001 scores. ,10,8,,,,,70,13,BX,seanr001,0,2,camik001 homers. ,camik001,1,
,00,8,,,,,71,14,X,seanr001,1,0,,hidar001,1,F
,22,8,,,,,72,19,SBBFX,seanr001,1,0,wardd002 grounds out. ,wardd002,1,G
,31,9,furcr001,,,,75,5,CBBBB,wagnb001,0,0,furcr001 walks. ,furcr001,0,
,02,9,furcr001,,,,77,8,SSS,wagnb001,1,0,hubbt001 strikes out. ,hubbt001,0,
,01,9,furcr001,,,,78,10,FX,wagnb001,1,0,,veraq001,0,F
furcr001 to 2B. ,22,9,jonea002,furcr001,,,79,15,BFBFX,wagnb001,0,0,jonea002 singles. ,jonea002,0,
,30,9,jonea002,furcr001,,,80,19,BBBX,wagnb001,1,0,,jonec004,0,
