advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BBCBFX,limaj001,1,0,,agbab001,0,F
,12,1,,,,,1,10,SBFC,limaj001,1,0,belld001 strikes out. ,belld001,0,
,01,1,,,,,2,12,CX,limaj001,1,0,,alfoe001,0,F
,12,1,lugoj001,,,,3,4,CBFX,reedr002,0,0,lugoj001 singles. ,lugoj001,1,
,00,1,lugoj001,,,,4,5,X,reedr002,1,0,,spieb001,1,F
,00,1,,lugoj001,,bagwj001,5,6,B,reedr002,0,0,lugoj001 steals 2B. ,bagwj001,1,
lugoj001 to 3B. ,31,1,bagwj001,,lugoj001,,6,11,BBBCX,reedr002,0,0,bagwj001 singles. ,bagwj001,1,
lugoj001 scores. ,32,1,bagwj001,,,,7,17,BCFBBX,reedr002,1,1,berkl001 hits sacrifice fly. ,berkl001,1,
,11,1,bagwj001,,,,8,20,FBX,reedr002,1,0,,hidar001,1,P
,01,2,,,,,9,14,CX,limaj001,1,0,,piazm001,0,F
,32,2,ventr001,,,,10,20,CBSBBB,limaj001,0,0,ventr001 walks. ,ventr001,0,
ventr001 scores. ,12,2,,,zeilt001,,11,25,CFBFX,limaj001,0,1,zeilt001 triples. ,zeilt001,0,
zeilt001 scores. ,00,2,,,,paytj001,12,26,B,limaj001,0,1,Wild Pitch. ,paytj001,0,
,32,2,,,,,13,35,BBSBSFFFX,limaj001,0,1,paytj001 homers. ,paytj001,0,
,12,2,,,,,14,39,CFBX,limaj001,1,0,,bordm001,0,F
,01,2,,,,,15,41,SX,limaj001,1,0,reedr002 grounds out. ,reedr002,0,G
,01,2,,,,,16,22,CX,reedr002,1,0,,wardd002,1,F
,01,2,,trubc001,,,17,24,CX,reedr002,0,0,trubc001 doubles. ,trubc001,1,
,10,2,,trubc001,,,18,26,BX,reedr002,1,0,,euset001,1,F
,00,2,,trubc001,,,19,27,X,reedr002,1,0,limaj001 grounds out. ,limaj001,1,G
,11,3,,agbab001,,,20,44,BCX,limaj001,0,0,agbab001 doubles. ,agbab001,0,
agbab001 scores. ,02,3,,,belld001,,21,47,SFX,limaj001,0,1,belld001 triples. ,belld001,0,
belld001 scores. ,10,3,alfoe001,,,,22,49,BX,limaj001,0,1,alfoe001 singles. ,alfoe001,0,
,10,3,alfoe001,,,,23,51,BX,limaj001,1,0,,piazm001,0,F
alfoe001 to 2B. ,32,3,ventr001,alfoe001,,,24,57,BBBCFB,limaj001,0,0,ventr001 walks. ,ventr001,0,
,21,3,,alfoe001,,,25,61,BBCX,limaj001,2,0,Double Play. ,zeilt001,0,
,00,3,,,,,26,28,X,reedr002,1,0,,lugoj001,1,F
,01,3,,,,,27,30,CX,reedr002,1,0,,spieb001,1,L
,01,3,,,,,28,32,CX,reedr002,1,0,bagwj001 grounds out. ,bagwj001,1,G
,20,4,paytj001,,,,29,64,BBX,limaj001,0,0,paytj001 singles. ,paytj001,0,
paytj001 to 3B. ,00,4,bordm001,,paytj001,,30,65,X,limaj001,0,0,bordm001 singles. ,bordm001,0,
bordm001 to 2B. ,20,4,,bordm001,paytj001,,31,68,BBX,limaj001,1,0,Sacrifice bunt by reedr002.,reedr002,0,
paytj001 scores. bordm001 scores. ,02,4,agbab001,,,,33,3,FFX,slusj001,0,2,agbab001 singles. ,agbab001,0,
