id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
guzmg001,0,24,4,1,1,1,93,3,0,4,0,0,0,0,27,25,0,1,0,0
mantm001,0,3,0,2,0,0,18,1,0,0,0,0,0,0,4,2,0,0,0,0
holtc001,1,24,4,1,2,1,128,7,0,3,0,1,0,0,29,26,0,0,2,0
doteo001,1,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0
