advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,elars001,1,0,,youne001,0,F
,32,1,gracm001,,,,1,8,CBFBBB,elars001,0,0,gracm001 walks. ,gracm001,0,
,12,1,gracm001,,,,2,13,FCFBX,elars001,1,0,,sosas001,0,P
gracm001 to 3B. ,01,1,whitr001,,gracm001,,3,15,SX,elars001,0,0,whitr001 singles. ,whitr001,0,
whitr001 out. ,01,1,bufod001,,gracm001,,4,17,CX,elars001,1,0,bufod001 reaches on fielder's choice. ,bufod001,0,
,12,1,,,,,5,4,CCBX,tapak001,1,0,lugoj001 grounds out. ,lugoj001,1,G
,10,1,,,,,6,6,BX,tapak001,1,0,bogat001 grounds out. ,bogat001,1,G
,21,1,,,,,7,10,BBSX,tapak001,1,0,,bagwj001,1,F
,22,2,,,,,8,23,BFBFFC,elars001,1,0,greew001 strikes out. ,greew001,0,
,10,2,,,,,9,25,BX,elars001,1,0,gutir001 grounds out. ,gutir001,0,G
,32,2,reedj001,,,,10,32,BBCBFFB,elars001,0,0,reedj001 walks. ,reedj001,0,
reedj001 to 2B. ,10,2,tapak001,reedj001,,,11,34,BX,elars001,0,0,tapak001 singles. ,tapak001,0,
,32,2,tapak001,reedj001,,,12,40,BBBCCX,elars001,1,0,,youne001,0,F
,11,2,,,,,13,13,SBX,tapak001,1,0,,hidar001,1,F
,00,2,,,,,14,14,X,tapak001,1,0,,aloum001,1,F
,22,2,,,,,15,20,SFFBBX,tapak001,1,0,berkl001 grounds out. ,berkl001,1,G
,10,3,,,,,16,42,BX,elars001,1,0,gracm001 grounds out. ,gracm001,0,G
,12,3,,,,,17,46,CBCC,elars001,1,0,sosas001 strikes out. ,sosas001,0,
,01,3,,,,,18,48,CX,elars001,1,0,whitr001 grounds out. ,whitr001,0,G
,12,3,euset001,,,,19,25,CFBFX,tapak001,0,0,euset001 singles. ,euset001,1,
,10,3,,,,,20,27,BX,tapak001,2,0,Double Play. ,trubc001,1,
,00,3,,,,,21,28,X,tapak001,1,0,,elars001,1,
,10,4,,bufod001,,,22,50,BX,elars001,0,0,bufod001 doubles. ,bufod001,0,
bufod001 scores. ,22,4,,,,,23,55,FBBFX,elars001,0,2,greew001 homers. ,greew001,0,
,10,4,,,,,24,57,BX,elars001,1,0,,gutir001,0,F
,10,4,reedj001,,,,25,59,BX,elars001,0,0,reedj001 singles. ,reedj001,0,
