advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,youne001,,,0,2,BX,millw001,0,0,youne001 doubles. ,youne001,0,
youne001 to 3B. ,01,1,,,youne001,,1,4,FX,millw001,1,0,,gracm001,0,F
youne001 scores. ,32,1,sosas001,,,,2,10,BFSBBX,millw001,0,1,sosas001 singles. ,sosas001,0,
sosas001 to 2B. ,32,1,,sosas001,,,3,17,CSFBBBX,millw001,1,0,whitr001 grounds out. ,whitr001,0,G
,00,1,,sosas001,,,4,18,X,millw001,1,0,,greew001,0,F
,01,1,,,,,5,2,CX,quevr001,1,0,ceder001 grounds out. ,ceder001,1,G
,01,1,,,,,6,4,FX,quevr001,1,0,,lugoj001,1,F
,01,1,,,,,7,6,CX,quevr001,1,0,,bagwj001,1,F
,21,2,mattg002,,,,8,22,SBBX,millw001,0,0,mattg002 singles. ,mattg002,0,
,01,2,,,,,9,24,FX,millw001,2,0,Double Play. ,giraj001,0,
,10,2,husoj001,,,,10,26,BX,millw001,0,0,husoj001 singles. ,husoj001,0,
,00,2,husoj001,,,,11,27,X,millw001,1,0,,quevr001,0,F
,32,2,,,,,12,12,BBBCSS,quevr001,1,0,hidar001 strikes out. ,hidar001,1,
,01,2,,,,,13,14,FX,quevr001,1,0,,aloum001,1,F
,32,2,,,,,14,20,CBBCBC,quevr001,1,0,melum001 strikes out. ,melum001,1,
,01,3,,,,,15,29,CX,millw001,1,0,youne001 grounds out. ,youne001,0,G
,32,3,gracm001,,,,16,36,BBBCFFB,millw001,0,0,gracm001 walks. ,gracm001,0,
gracm001 to 3B. ,01,3,sosas001,,gracm001,,17,38,CX,millw001,0,0,sosas001 singles. ,sosas001,0,
gracm001 scores. sosas001 to 2B. ,00,3,whitr001,sosas001,,,18,39,X,millw001,0,1,whitr001 singles. ,whitr001,0,
sosas001 scores. whitr001 to 3B. ,11,3,,greew001,whitr001,,19,42,BSX,millw001,0,1,greew001 doubles. ,greew001,0,
