advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,reesp001,,,,0,5,BFBBB,doteo001,0,0,reesp001 walks. ,reesp001,0,
,22,1,,reesp001,,,1,10,BBCFC,doteo001,1,0,yound001 strikes out. reesp001 steals 2B. ,yound001,0,
,22,1,,reesp001,,,2,15,BSBSS,doteo001,1,0,grifk002 strikes out. ,grifk002,0,
,22,1,,reesp001,,,3,20,BBFSS,doteo001,1,0,taube001 strikes out. ,taube001,0,
,22,1,ceder001,,,,4,6,CBFBFX,neagd001,0,0,ceder001 singles. ,ceder001,1,
,32,1,,,,,5,14,CLBBBFFC,neagd001,2,0,biggc001 strikes out. ceder001 caught stealing. ,biggc001,1,
,30,1,bagwj001,,,,6,18,BBBB,neagd001,0,0,bagwj001 walks. ,bagwj001,1,
bagwj001 to 2B. ,32,1,camik001,bagwj001,,,7,24,BBCCBB,neagd001,0,0,camik001 walks. ,camik001,1,
,32,1,camik001,bagwj001,,,8,32,CBBCFBFC,neagd001,1,0,hidar001 strikes out. ,hidar001,1,
,02,2,,,,,9,23,CFX,doteo001,1,0,,bichd001,0,
,22,2,,,,,10,28,BFBCX,doteo001,1,0,cases001 grounds out. ,cases001,0,G
,00,2,,,,,11,29,X,doteo001,1,0,,boona001,0,F
,30,2,miesm001,,,,12,36,BBBB,neagd001,0,0,miesm001 walks. ,miesm001,1,
miesm001 to 2B. ,12,2,,miesm001,,euset001,13,40,CBCB,neagd001,0,0,Wild Pitch. ,euset001,1,
miesm001 to 3B. euset001 to 2B. ,22,2,,euset001,miesm001,,14,45,CBCBX,neagd001,0,0,euset001 singles. ,euset001,1,
,31,2,,euset001,miesm001,,15,50,BCBBX,neagd001,1,0,,johnr006,1,
,02,2,,euset001,miesm001,,16,53,SSS,neagd001,1,0,doteo001 strikes out. ,doteo001,1,
miesm001 scores. euset001 scores. ,01,2,ceder001,,,,17,55,FX,neagd001,0,2,ceder001 singles. ,ceder001,1,
,10,2,,ceder001,,biggc001,18,57,BC,neagd001,0,0,ceder001 steals 2B. ,biggc001,1,
,22,2,,ceder001,,,19,62,BCFBX,neagd001,1,0,biggc001 grounds out. ,biggc001,1,G
,32,3,castj004,,,,20,37,FSFBBFBB,doteo001,0,0,castj004 walks. ,castj004,0,
castj004 to 2B. ,01,3,,castj004,,,21,39,LX,doteo001,1,0,Sacrifice bunt by neagd001.,neagd001,0,
,32,3,,castj004,,,22,47,SFFBBBFX,doteo001,1,0,,reesp001,0,F
castj004 scores. ,01,3,yound001,,,,23,49,SX,doteo001,0,1,yound001 singles. ,yound001,0,
,02,3,yound001,,,,24,54,CFFFX,doteo001,1,0,,grifk002,0,F
,22,3,,,,,25,67,BBCCX,neagd001,1,0,,bagwj001,1,F
,10,3,,,,,26,69,BX,neagd001,1,0,,camik001,1,P
,32,3,,,,,27,77,FBFFBBFC,neagd001,1,0,hidar001 strikes out. ,hidar001,1,
,10,4,,,,,28,56,BX,doteo001,1,0,,taube001,0,F
,22,4,,,,,29,64,CFBFFBFX,doteo001,1,0,,bichd001,0,F
,31,4,,cases001,,,30,69,BBBCX,doteo001,0,0,cases001 doubles. ,cases001,0,
,32,4,,cases001,,,31,75,CBBBFX,doteo001,1,0,,boona001,0,P
,11,4,,,,,32,80,CBX,neagd001,1,0,,miesm001,1,F
,12,4,,,,,33,85,SBFFC,neagd001,1,0,euset001 strikes out. ,euset001,1,
,10,4,johnr006,,,,34,87,BX,neagd001,0,0,johnr006 singles. ,johnr006,1,
johnr006 out. ,01,4,doteo001,,,,35,89,CX,neagd001,1,0,doteo001 reaches on fielder's choice. ,doteo001,1,
,02,5,,,,,36,78,CCX,doteo001,1,0,castj004 grounds out. ,castj004,0,G
,00,5,neagd001,,,,37,79,X,doteo001,0,0,neagd001 singles. ,neagd001,0,
neagd001 to 2B. ,30,5,reesp001,neagd001,,,38,83,BBBB,doteo001,0,0,reesp001 walks. ,reesp001,0,
neagd001 to 3B. reesp001 to 2B. ,02,5,,reesp001,neagd001,,39,86,CFX,doteo001,1,0,yound001 grounds out. ,yound001,0,G
,30,5,grifk002,reesp001,neagd001,,40,90,IIII,doteo001,0,0,grifk002 intentionally walks. ,grifk002,0,
,02,5,grifk002,reesp001,neagd001,,41,93,FFS,doteo001,1,0,taube001 strikes out. ,taube001,0,
,22,5,ceder001,,,,42,94,CBFBX,neagd001,0,0,ceder001 singles. ,ceder001,1,
ceder001 to 3B. ,20,5,,,ceder001,biggc001,43,97,BBC,neagd001,0,0,ceder001 steals 2B. ,biggc001,1,
ceder001 scores. ,32,5,,,,,44,104,BBCFBFX,neagd001,1,1,biggc001 hits sacrifice fly. ,biggc001,1,
,32,5,,,,,45,113,BSBBCFFFX,neagd001,1,0,,bagwj001,1,F
,21,5,,,,,46,117,BSBX,neagd001,1,0,camik001 grounds out. ,camik001,1,G
,12,6,,,,,47,97,BFFS,doteo001,1,0,bichd001 strikes out. ,bichd001,0,
,02,6,,,,,48,101,CFFS,doteo001,1,0,cases001 strikes out. ,cases001,0,
,01,6,,,,,49,103,FX,doteo001,0,1,boona001 homers. ,boona001,0,
,00,6,,,,,50,104,X,doteo001,1,0,castj004 grounds out. ,castj004,0,G
,30,6,hidar001,,,,51,121,BBBB,neagd001,0,0,hidar001 walks. ,hidar001,1,
hidar001 to 2B. ,11,6,miesm001,hidar001,,,52,124,CBX,neagd001,0,0,miesm001 reaches on error. ,miesm001,1,G
miesm001 to 2B. hidar001 out. ,00,6,euset001,miesm001,,,54,1,X,sulls001,1,0,euset001 reaches on fielder's choice. ,euset001,1,
,12,6,euset001,miesm001,,,55,7,FBSFFC,sulls001,1,0,johnr006 strikes out. ,johnr006,1,
,12,6,euset001,miesm001,,,57,12,SSBFX,sulls001,1,0,,spieb001,1,
,20,7,,,,,61,3,BBX,cabrj001,1,0,,tuckm001,0,F
,00,7,,,,,62,4,X,cabrj001,1,0,,reesp001,0,F
,01,7,yound001,,,,63,6,FX,cabrj001,0,0,yound001 singles. ,yound001,0,
,12,7,yound001,,,,64,11,FCBFX,cabrj001,1,0,,grifk002,0,P
,21,7,,,,,66,4,BBCX,wills002,1,0,ceder001 grounds out. ,ceder001,1,G
,12,7,,,,,67,8,FBSC,wills002,1,0,biggc001 strikes out. ,biggc001,1,
