id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ortir001,0,19,6,4,2,2,121,12,1,5,0,0,0,0,27,23,0,0,0,0
rodrf002,0,5,1,1,0,0,31,4,0,1,0,0,0,0,7,6,0,0,0,0
nen-r001,0,3,1,1,0,0,18,1,0,1,0,0,0,0,5,4,0,0,0,0
holtc001,1,21,12,1,4,3,100,0,0,9,2,1,0,0,31,29,0,1,0,0
henrd002,1,6,2,1,0,0,25,1,0,1,1,0,0,0,7,6,0,0,0,0
