advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,30,1,damoj001,,,,0,4,BBBB,limaj001,0,0,damoj001 walks. ,damoj001,0,
,12,1,,,,,1,8,CCBX,limaj001,2,0,Double Play. ,sancr001,0,
,32,1,sweem002,,,,2,14,BCBBSX,limaj001,0,0,sweem002 singles. ,sweem002,0,
sweem002 to 2B. ,30,1,dye-j001,sweem002,,,3,18,BBBB,limaj001,0,0,dye-j001 walks. ,dye-j001,0,
,11,1,dye-j001,sweem002,,,4,21,BFX,limaj001,1,0,,quinm001,0,F
,22,1,,,,,5,5,FBBFS,witaj001,1,0,biggc001 strikes out. ,biggc001,1,
,20,1,,,spieb001,,6,8,BBX,witaj001,0,0,spieb001 triples. ,spieb001,1,
spieb001 scores. ,32,1,,,,,7,15,BBFFBFX,witaj001,1,1,bagwj001 hits sacrifice fly. ,bagwj001,1,
,12,1,,,,,8,20,CSBFS,witaj001,1,0,berkl001 strikes out. ,berkl001,1,
,01,2,,,,,9,23,CX,limaj001,0,1,randj002 homers. ,randj002,0,
,01,2,,,,,10,25,CX,limaj001,1,0,,zaung001,0,
,11,2,,,,,11,28,BSX,limaj001,1,0,ordal001 grounds out. ,ordal001,0,G
,02,2,,,,,12,31,CSX,limaj001,1,0,witaj001 grounds out. ,witaj001,0,G
,22,2,,,,,13,25,SBBFX,witaj001,0,1,aloum001 homers. ,aloum001,1,
,22,2,,,,,14,31,BCCBFS,witaj001,1,0,hidar001 strikes out. ,hidar001,1,
,10,2,lugoj001,,,,15,33,BX,witaj001,0,0,lugoj001 singles. ,lugoj001,1,
lugoj001 to 3B. ,22,2,,,lugoj001,,16,38,CBBSS,witaj001,1,0,euset001 strikes out. lugoj001 steals 2B. ,euset001,1,
,00,2,,,lugoj001,,17,39,X,witaj001,1,0,limaj001 grounds out. ,limaj001,1,G
,12,3,,,,,18,35,BSSS,limaj001,1,0,damoj001 strikes out. ,damoj001,0,
,10,3,sancr001,,,,19,37,BX,limaj001,0,0,sancr001 singles. ,sancr001,0,
sancr001 scores. ,32,3,,,,,20,45,BBSBFFFX,limaj001,0,2,sweem002 homers. ,sweem002,0,
,02,3,,,,,21,49,CSFS,limaj001,1,0,dye-j001 strikes out. ,dye-j001,0,
,10,3,quinm001,,,,22,51,BX,limaj001,0,0,quinm001 singles. ,quinm001,0,
,02,3,quinm001,,,,23,54,CFS,limaj001,1,0,randj002 strikes out. ,randj002,0,
,22,3,,,,,24,46,BCBCFFX,witaj001,1,0,,biggc001,1,F
,31,3,,spieb001,,,25,51,BBBCX,witaj001,0,0,spieb001 doubles. ,spieb001,1,
spieb001 to 3B. bagwj001 to 2B. ,00,3,,bagwj001,spieb001,,26,52,X,witaj001,0,0,bagwj001 singles. ,bagwj001,1,
spieb001 scores. bagwj001 scores. ,02,3,,,,,27,55,CFX,witaj001,0,3,berkl001 homers. ,berkl001,1,
,12,3,,,,,28,59,FFBX,witaj001,1,0,,aloum001,1,F
,02,3,,,,,29,62,CFX,witaj001,1,0,hidar001 grounds out. ,hidar001,1,G
,32,4,,,,,30,65,BBCFFFFFFBX,limaj001,1,0,zaung001 grounds out. ,zaung001,0,G
,12,4,,,,,31,69,CBFS,limaj001,1,0,ordal001 strikes out. ,ordal001,0,
,22,4,,,,,33,77,SCBFFFBS,limaj001,1,0,dunwt001 strikes out. ,dunwt001,0,
,32,4,lugoj001,,,,35,7,BBCBFFB,suppj001,0,0,lugoj001 walks. ,lugoj001,1,
lugoj001 to 3B. ,00,4,euset001,,lugoj001,,36,8,X,suppj001,0,0,euset001 singles. ,euset001,1,
euset001 to 2B. ,11,4,,euset001,lugoj001,,37,11,SBX,suppj001,1,0,Sacrifice bunt by limaj001.,limaj001,1,
lugoj001 scores. euset001 to 3B. ,12,4,,,euset001,,38,15,FCBX,suppj001,1,1,biggc001 hits sacrifice fly. ,biggc001,1,
,32,4,spieb001,,euset001,,39,21,BBSFBB,suppj001,0,0,spieb001 walks. ,spieb001,1,
,22,4,spieb001,,euset001,,40,26,CBSBX,suppj001,1,0,,bagwj001,1,F
,01,5,,,,,41,79,CX,limaj001,0,1,damoj001 homers. ,damoj001,0,
,11,5,,,,,42,82,CBX,limaj001,1,0,,sancr001,0,P
,30,5,sweem002,,,,43,86,BBBB,limaj001,0,0,sweem002 walks. ,sweem002,0,
sweem002 to 3B. ,32,5,dye-j001,,sweem002,,44,93,BBSSBFX,limaj001,0,0,dye-j001 singles. ,dye-j001,0,
,20,5,,,sweem002,,45,96,BBX,limaj001,2,0,Double Play. ,quinm001,0,
,02,5,,,,,46,29,CFX,suppj001,0,1,berkl001 homers. ,berkl001,1,
,21,5,aloum001,,,,47,33,BFBX,suppj001,0,0,aloum001 singles. ,aloum001,1,
,32,5,aloum001,,,,48,40,BBBFCFX,suppj001,1,0,,hidar001,1,F
aloum001 out. lugoj001 to 3B. ,10,5,,,lugoj001,,49,42,BX,suppj001,1,0,lugoj001 doubles. ,lugoj001,1,
,21,5,,,lugoj001,,50,46,BCBX,suppj001,1,0,euset001 grounds out. ,euset001,1,G
,12,6,,,,,51,100,CFBS,limaj001,1,0,randj002 strikes out. ,randj002,0,
,02,6,,,,,52,103,FFC,limaj001,1,0,zaung001 strikes out. ,zaung001,0,
,10,6,,,,,53,105,BX,limaj001,1,0,,ordal001,0,F
