advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBFC,millw001,1,0,bordm001 strikes out. ,bordm001,0,
,22,1,,,,,1,9,FBBFC,millw001,1,0,belld001 strikes out. ,belld001,0,
,30,1,alfoe001,,,,2,13,BBBB,millw001,0,0,alfoe001 walks. ,alfoe001,0,
,01,1,alfoe001,,,,3,15,FX,millw001,1,0,ventr001 grounds out. ,ventr001,0,G
,12,1,,,,,4,4,CBFX,hampm001,1,0,lugoj001 grounds out. ,lugoj001,1,G
,10,1,,,,,5,6,BX,hampm001,1,0,berkl001 grounds out. ,berkl001,1,G
,21,1,,,,,6,10,CBBX,hampm001,1,0,bagwj001 grounds out. ,bagwj001,1,G
,22,2,,,,,7,22,CSFBFBS,millw001,1,0,zeilt001 strikes out. ,zeilt001,0,
,32,2,agbab001,,,,8,28,CBBFBB,millw001,0,0,agbab001 walks. ,agbab001,0,
agbab001 to 2B. ,30,2,paytj001,agbab001,,,9,32,BBBB,millw001,0,0,paytj001 walks. ,paytj001,0,
,21,2,paytj001,agbab001,,,10,36,FBBX,millw001,1,0,,pratt001,0,F
agbab001 scores. paytj001 to 2B. ,12,2,hampm001,paytj001,,,11,40,CCBX,millw001,0,1,hampm001 singles. ,hampm001,0,
,22,2,hampm001,paytj001,,,12,50,BFSBFFFFFS,millw001,1,0,bordm001 strikes out. ,bordm001,0,
,31,2,hidar001,,,,13,15,BBSBB,hampm001,0,0,hidar001 walks. ,hidar001,1,
hidar001 out. ,10,2,aloum001,,,,14,17,BX,hampm001,1,0,aloum001 reaches on fielder's choice. ,aloum001,1,
aloum001 to 2B. ,01,2,,aloum001,,,15,19,CX,hampm001,1,0,trubc001 grounds out. ,trubc001,1,G
aloum001 scores. ,32,2,euset001,,,,16,25,CBBBCX,hampm001,0,1,euset001 singles. ,euset001,1,
,22,2,euset001,,,,17,30,BBCCC,hampm001,1,0,bogat001 strikes out. ,bogat001,1,
,20,3,,,,,18,53,BBX,millw001,1,0,belld001 grounds out. ,belld001,0,G
,22,3,,,,,19,58,CBBFX,millw001,1,0,alfoe001 grounds out. ,alfoe001,0,G
,22,3,,,,,20,63,BBCSX,millw001,0,1,ventr001 homers. ,ventr001,0,
,20,3,,,,,21,66,BBX,millw001,1,0,zeilt001 grounds out. ,zeilt001,0,G
,10,3,,,,,22,32,BX,hampm001,1,0,millw001 grounds out. ,millw001,1,G
,21,3,,,,,23,36,BCBX,hampm001,1,0,lugoj001 grounds out. ,lugoj001,1,G
,22,3,berkl001,,,,24,41,SCBBX,hampm001,0,0,berkl001 singles. ,berkl001,1,
berkl001 to 2B. ,01,3,bagwj001,berkl001,,,25,43,FX,hampm001,0,0,bagwj001 singles. ,bagwj001,1,
bagwj001 to 2B. berkl001 out. ,00,3,hidar001,bagwj001,,,26,44,X,hampm001,1,0,hidar001 reaches on fielder's choice. ,hidar001,1,
,00,4,,agbab001,,,27,67,X,millw001,0,0,agbab001 doubles. ,agbab001,0,
agbab001 to 3B. ,11,4,paytj001,,agbab001,,28,70,CBX,millw001,0,0,paytj001 singles. ,paytj001,0,
,11,4,paytj001,,agbab001,,29,73,BSX,millw001,1,0,,pratt001,0,P
agbab001 scores. paytj001 scores. hampm001 to 2B. ,01,4,,hampm001,,,30,75,CX,millw001,0,2,hampm001 singles. ,hampm001,0,
,12,4,,hampm001,,,31,79,CBCS,millw001,1,0,bordm001 strikes out. ,bordm001,0,
,01,4,,hampm001,,,32,81,CX,millw001,1,0,belld001 grounds out. ,belld001,0,G
,02,4,,,,,33,47,FSS,hampm001,1,0,aloum001 strikes out. ,aloum001,1,
,00,4,trubc001,,,,34,48,X,hampm001,0,0,trubc001 singles. ,trubc001,1,
trubc001 to 2B. ,12,4,,trubc001,,euset001,35,52,CFBB,hampm001,0,0,Wild Pitch. ,euset001,1,
,22,4,,trubc001,,,36,57,CFBBS,hampm001,1,0,euset001 strikes out. ,euset001,1,
,20,4,,trubc001,,,37,60,BBX,hampm001,1,0,bogat001 grounds out. ,bogat001,1,G
,12,5,,,,,38,85,BSFX,millw001,1,0,alfoe001 grounds out. ,alfoe001,0,G
,32,5,ventr001,,,,39,91,BBSBFB,millw001,0,0,ventr001 walks. ,ventr001,0,
,00,5,,,,,40,92,X,millw001,2,0,Double Play. ,zeilt001,0,
,11,5,,,,,41,63,CBX,hampm001,1,0,millw001 grounds out. ,millw001,1,G
,30,5,lugoj001,,,,42,67,BBBB,hampm001,0,0,lugoj001 walks. ,lugoj001,1,
lugoj001 to 3B. ,21,5,berkl001,,lugoj001,,43,71,FBBX,hampm001,0,0,berkl001 singles. ,berkl001,1,
lugoj001 scores. berkl001 to 2B. ,00,5,bagwj001,berkl001,,,44,72,X,hampm001,0,1,bagwj001 singles. ,bagwj001,1,
,32,5,bagwj001,berkl001,,,45,78,CBFBBX,hampm001,1,0,,hidar001,1,F
berkl001 to 3B. bagwj001 to 2B. ,30,5,aloum001,bagwj001,berkl001,,46,82,BBBB,hampm001,0,0,aloum001 walks. ,aloum001,1,
berkl001 scores. bagwj001 scores. aloum001 scores. ,22,5,,trubc001,,,47,88,SBCFBX,hampm001,0,3,trubc001 doubles. ,trubc001,1,
,11,5,,trubc001,,,48,91,SBX,hampm001,1,0,euset001 grounds out. ,euset001,1,G
,30,6,agbab001,,,,49,96,BBBB,millw001,0,0,agbab001 walks. ,agbab001,0,
,12,6,agbab001,,,,50,101,CBFFX,millw001,1,0,,paytj001,0,F
agbab001 to 3B. ,11,6,pratt001,,agbab001,,51,104,FBX,millw001,0,0,pratt001 singles. ,pratt001,0,
,12,6,pratt001,,agbab001,,54,4,BSSS,slusj001,1,0,hampm001 strikes out. ,hampm001,0,
,00,6,pratt001,,agbab001,,55,5,X,slusj001,1,0,bordm001 grounds out. ,bordm001,0,G
,01,6,bogat001,,,,56,93,CX,hampm001,0,0,bogat001 reaches on error. ,bogat001,1,G
,22,6,,,,,57,99,CLBBFX,hampm001,2,0,Double Play. ,spieb001,1,
,22,6,,,,,58,106,FBCFFBX,hampm001,1,0,,lugoj001,1,F
,10,7,,,,,59,7,BX,slusj001,1,0,belld001 grounds out. ,belld001,0,G
,00,7,alfoe001,,,,60,8,H,slusj001,0,0,alfoe001 hit by pitch. ,alfoe001,0,
,22,7,alfoe001,,,,61,13,CCBBX,slusj001,1,0,,ventr001,0,P
,12,7,alfoe001,,,,62,17,BCFX,slusj001,1,0,,zeilt001,0,P
,31,7,,,,,63,111,BBSBX,hampm001,1,0,,berkl001,1,F
,21,7,bagwj001,,,,64,115,BSBX,hampm001,0,0,bagwj001 singles. ,bagwj001,1,
,10,7,bagwj001,,,,65,117,BX,hampm001,1,0,,hidar001,1,F
bagwj001 to 3B. ,11,7,aloum001,,bagwj001,,66,120,FBX,hampm001,0,0,aloum001 singles. ,aloum001,1,
,00,7,aloum001,,bagwj001,,68,121,X,hampm001,1,0,,miesm001,1,P
,22,8,,,,,70,5,BFCBX,valdm001,1,0,agbab001 grounds out. ,agbab001,0,G
,12,8,,,,,71,9,FSBS,valdm001,1,0,paytj001 strikes out. ,paytj001,0,
,22,8,,,,,72,14,CBBFS,valdm001,1,0,pratt001 strikes out. ,pratt001,0,
,12,8,,,,,74,4,BSFX,wendt001,1,0,,euset001,1,F
,31,8,bogat001,,,,75,9,SBBBB,wendt001,0,0,bogat001 walks. ,bogat001,1,
