advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BFX,holtc001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,12,1,,,,,1,7,CBSS,holtc001,1,0,rente001 strikes out. ,rente001,0,
,22,1,,,,,2,13,CBFFBC,holtc001,1,0,lankr001 strikes out. ,lankr001,0,
,22,1,,,,,3,5,BBCFX,stepg001,1,0,biggc001 grounds out. ,biggc001,1,G
,02,1,,,,,4,9,CCFC,stepg001,1,0,ceder001 strikes out. ,ceder001,1,
,21,1,,,,,5,13,BBFX,stepg001,1,0,,bagwj001,1,L
,01,2,,,,,6,15,CX,holtc001,1,0,mcgwm001 grounds out. ,mcgwm001,0,G
,32,2,,,,,7,21,BBBCCX,holtc001,0,1,edmoj001 homers. ,edmoj001,0,
,12,2,,,,,8,26,FBFFC,holtc001,1,0,tatif001 strikes out. ,tatif001,0,
,12,2,,,,,9,30,FBFX,holtc001,1,0,davie001 grounds out. ,davie001,0,G
,12,2,,,,,10,17,CBSS,stepg001,1,0,hidar001 strikes out. ,hidar001,1,
,30,2,aloum001,,,,11,21,BBBB,stepg001,0,0,aloum001 walks. ,aloum001,1,
,20,2,aloum001,,,,12,24,BBX,stepg001,1,0,,spieb001,1,
,31,2,aloum001,,,,13,29,SBBBX,stepg001,1,0,melum001 grounds out. ,melum001,1,G
,00,3,,mathm001,,,14,31,X,holtc001,0,0,mathm001 doubles. ,mathm001,0,
,22,3,,mathm001,,,15,36,BFBFS,holtc001,1,0,stepg001 strikes out. ,stepg001,0,
mathm001 scores. ,22,3,,,vinaf001,,16,42,BBCFFX,holtc001,0,1,vinaf001 triples. ,vinaf001,0,
vinaf001 scores. ,12,3,,,,,17,46,FBFX,holtc001,1,1,rente001 hits sacrifice fly. ,rente001,0,
,00,3,,,,,18,47,X,holtc001,1,0,lankr001 grounds out. ,lankr001,0,G
,32,3,bogat001,,,,19,35,BCFBBB,stepg001,0,0,bogat001 walks. ,bogat001,1,
bogat001 to 2B. ,00,3,,bogat001,,,20,36,X,stepg001,1,0,Sacrifice bunt by holtc001.,holtc001,1,
bogat001 to 3B. ,22,3,biggc001,,bogat001,,21,41,CBCBX,stepg001,0,0,biggc001 singles. ,biggc001,1,
bogat001 scores. biggc001 scores. ,00,3,,,ceder001,,22,42,X,stepg001,0,2,ceder001 triples. ,ceder001,1,
ceder001 scores. ,32,3,,,,,23,48,BBSFBX,stepg001,0,2,bagwj001 homers. ,bagwj001,1,
,01,3,hidar001,,,,24,50,FH,stepg001,0,0,hidar001 hit by pitch. ,hidar001,1,
,02,3,,hidar001,,aloum001,25,53,CSB,stepg001,0,0,hidar001 steals 2B. ,aloum001,1,
hidar001 scores. ,12,3,,,,,26,57,CSBX,stepg001,0,2,aloum001 homers. ,aloum001,1,
,32,3,,,,,27,64,BCBBCFX,stepg001,1,0,,spieb001,1,F
,22,3,,,,,28,69,CBBFC,stepg001,1,0,melum001 strikes out. ,melum001,1,
,00,4,,,,,29,48,X,holtc001,1,0,mcgwm001 grounds out. ,mcgwm001,0,G
,10,4,edmoj001,,,,30,50,BX,holtc001,0,0,edmoj001 singles. ,edmoj001,0,
,10,4,,,,,31,52,BX,holtc001,2,0,Double Play. ,tatif001,0,
,10,4,,,,,32,71,BX,stepg001,1,0,bogat001 grounds out. ,bogat001,1,G
,11,4,holtc001,,,,33,74,BCX,stepg001,0,0,holtc001 singles. ,holtc001,1,
,22,4,,,,,34,79,BBSCX,stepg001,2,0,Double Play. ,biggc001,1,
,30,5,davie001,,,,35,56,BBBB,holtc001,0,0,davie001 walks. ,davie001,0,
davie001 out. ,00,5,mathm001,,,,36,57,X,holtc001,1,0,mathm001 reaches on fielder's choice. ,mathm001,0,
,00,5,,,,,37,58,X,holtc001,2,0,Double Play. ,stepg001,0,G
,00,5,,,,,38,80,X,stepg001,1,0,,ceder001,1,F
,12,5,,,,,39,84,CSBX,stepg001,1,0,bagwj001 grounds out. ,bagwj001,1,G
,32,5,,,,,40,90,FBBFBX,stepg001,1,0,,hidar001,1,P
,00,6,vinaf001,,,,41,59,X,holtc001,0,0,vinaf001 singles. ,vinaf001,0,G
,01,6,,,,,42,61,CX,holtc001,2,0,Double Play. ,rente001,0,
,01,6,,,,,43,63,FX,holtc001,1,0,,lankr001,0,F
,31,6,,,,,44,95,BBBCX,stepg001,1,0,,aloum001,1,F
,01,6,spieb001,,,,45,97,CX,stepg001,0,0,spieb001 singles. ,spieb001,1,
,02,6,spieb001,,,,46,100,FCX,stepg001,1,0,,melum001,1,F
spieb001 to 2B. ,22,6,bogat001,spieb001,,,47,105,BCBFX,stepg001,0,0,bogat001 singles. ,bogat001,1,
,22,6,bogat001,spieb001,,,48,111,BSFFBC,stepg001,1,0,holtc001 strikes out. ,holtc001,1,
,32,7,mcgwm001,,,,49,69,BBFFBB,holtc001,0,0,mcgwm001 walks. ,mcgwm001,0,
mcgwm001 to 2B. ,00,7,edmoj001,mcgwm001,,,50,70,X,holtc001,0,0,edmoj001 singles. ,edmoj001,0,
,32,7,edmoj001,mcgwm001,,,51,78,BBBCFFFS,holtc001,1,0,tatif001 strikes out. ,tatif001,0,
mcgwm001 to 3B. edmoj001 to 2B. ,31,7,davie001,edmoj001,mcgwm001,,52,83,BFBBB,holtc001,0,0,davie001 walks. ,davie001,0,
mcgwm001 scores. edmoj001 scores. davie001 scores. ,00,7,,,,,54,84,X,holtc001,0,4,howat001 homers. ,howat001,0,
,32,7,marre001,,,,56,90,BBCBFB,holtc001,0,0,marre001 walks. ,marre001,0,
marre001 to 2B. ,31,7,vinaf001,marre001,,,57,95,BBBCB,holtc001,0,0,vinaf001 walks. ,vinaf001,0,
marre001 scores. vinaf001 scores. ,11,7,,,,,59,3,BFX,henrd002,0,3,rente001 homers. ,rente001,0,
,12,7,,,,,60,7,FBSX,henrd002,1,0,,lankr001,0,F
,22,7,,,,,61,12,BCFBC,henrd002,1,0,mcgwm001 strikes out. ,mcgwm001,0,
,01,7,,,,,64,2,CX,waind001,1,0,,biggc001,1,F
,02,7,,,,,65,5,CCC,waind001,1,0,ceder001 strikes out. ,ceder001,1,
,02,7,,,,,66,8,FSS,waind001,1,0,bagwj001 strikes out. ,bagwj001,1,
,30,8,edmoj001,,,,67,16,BBBB,henrd002,0,0,edmoj001 walks. ,edmoj001,0,
edmoj001 to 2B. ,31,8,tatif001,edmoj001,,,68,21,BBBCB,henrd002,0,0,tatif001 walks. ,tatif001,0,
edmoj001 to 3B. tatif001 to 2B. ,32,8,,tatif001,edmoj001,,69,27,BCBBSX,henrd002,1,0,davie001 grounds out. ,davie001,0,G
,00,8,,tatif001,,,71,28,X,henrd002,2,0,Double Play. ,dunss001,0,
,01,8,,,,,73,2,SX,mohlm001,1,0,hidar001 grounds out. ,hidar001,1,G
,00,8,,,,,74,3,X,mohlm001,1,0,,aloum001,1,P
,31,8,,spieb001,,,75,8,BBBCX,mohlm001,0,0,spieb001 doubles. ,spieb001,1,
,11,8,,spieb001,,,76,11,CBX,mohlm001,1,0,melum001 grounds out. ,melum001,1,G
,00,9,,,,,78,1,X,maddm002,1,0,marre001 grounds out. ,marre001,0,G
,32,9,,,,,79,7,BBCBCX,maddm002,1,0,,vinaf001,0,
,10,9,rente001,,,,80,9,BX,maddm002,0,0,rente001 singles. ,rente001,0,
,10,9,rente001,,,,81,11,BX,maddm002,1,0,,lankr001,0,P
,10,9,,,,,83,2,BX,vered001,1,0,,bogat001,1,F
,12,9,,,,,85,6,BSCX,vered001,1,0,,wardd002,1,F
,32,9,,,,,86,13,CSBBFBS,vered001,1,0,biggc001 strikes out. ,biggc001,1,
