id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
benea001,0,15,5,3,4,4,93,9,2,1,2,0,0,0,23,20,0,0,0,0
thomm002,0,3,2,0,1,1,18,0,1,1,0,0,0,0,4,4,0,0,0,0
waind001,0,6,2,2,2,1,48,1,0,1,1,0,1,0,10,8,0,0,0,1
doteo001,1,18,9,3,5,5,99,6,2,5,1,1,0,0,29,25,0,1,0,0
perey001,1,4,0,0,0,0,18,2,0,0,0,0,0,0,4,4,0,0,0,0
powej001,1,2,0,0,0,0,5,0,0,0,0,0,0,0,2,2,0,0,0,0
wagnb001,1,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0
