advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,limaj001,1,0,womat001 grounds out. ,womat001,0,G
,31,1,,,,,1,7,CBBBX,limaj001,1,0,,bellj001,0,P
,32,1,gonzl001,,,,2,13,CBBFBB,limaj001,0,0,gonzl001 walks. ,gonzl001,0,
,22,1,gonzl001,,,,3,18,BFCBX,limaj001,1,0,finls001 grounds out. ,finls001,0,G
,22,1,,,,,4,7,BFFFFBS,johnr005,1,0,lugoj001 strikes out. ,lugoj001,1,
,12,1,,,,,5,11,FSBC,johnr005,1,0,biggc001 strikes out. ,biggc001,1,
,32,1,bagwj001,,,,6,17,BBFBFB,johnr005,0,0,bagwj001 walks. ,bagwj001,1,
,22,1,,,,hidar001,7,22,CBFB1,johnr005,1,0,bagwj001 picked off. ,hidar001,1,
,21,2,,,,,8,22,CBBX,limaj001,1,0,,lee-t002,0,F
,22,2,,,,,9,28,CFFBBX,limaj001,1,0,,contj001,0,F
,11,2,,,,,10,31,BFX,limaj001,1,0,milld002 grounds out. ,milld002,0,G
,01,2,,,,,11,24,CX,johnr005,1,0,,hidar001,1,F
,10,2,,,,,12,26,BX,johnr005,1,0,,aloum001,1,L
,31,2,melum001,,,,13,31,BSBBB,johnr005,0,0,melum001 walks. ,melum001,1,
,22,2,melum001,,,,14,36,BBFFX,johnr005,1,0,berkl001 grounds out. ,berkl001,1,G
,32,3,,,,,15,41,BCCFFFBFBX,limaj001,1,0,,counc001,0,F
,22,3,johnr005,,,,16,47,CBCFBX,limaj001,0,0,johnr005 singles. ,johnr005,0,
johnr005 to 3B. womat001 to 2B. ,22,3,,womat001,johnr005,,17,52,FBFBX,limaj001,0,0,womat001 singles. ,womat001,0,
johnr005 out. bellj001 to 1B. ,32,3,bellj001,womat001,,,18,58,BSBBSX,limaj001,1,0,bellj001 hits into a fielder's choice. ,bellj001,0,
womat001 scores. bellj001 to 2B. ,20,3,gonzl001,bellj001,,,19,61,BBX,limaj001,0,1,gonzl001 singles. ,gonzl001,0,
bellj001 to 3B. gonzl001 to 2B. ,30,3,finls001,gonzl001,bellj001,,20,65,BBBB,limaj001,0,0,finls001 walks. ,finls001,0,
bellj001 scores. gonzl001 to 3B. finls001 to 2B. ,30,3,lee-t002,finls001,gonzl001,,21,69,BBBB,limaj001,0,1,lee-t002 walks. ,lee-t002,0,
gonzl001 scores. finls001 scores. lee-t002 scores. contj001 to 3B. ,00,3,,,contj001,,22,70,X,limaj001,0,3,contj001 doubles. ,contj001,0,
contj001 scores. ,10,3,,,,,23,72,BX,limaj001,0,2,milld002 homers. ,milld002,0,
,11,3,,,,,24,75,CBX,limaj001,1,0,,counc001,0,F
,32,3,,,,,25,45,BBCBSFFFS,johnr005,1,0,trubc001 strikes out. ,trubc001,1,
,20,3,,,,,27,48,BBX,johnr005,1,0,,miesm001,1,F
,32,3,,,,,28,54,BCBBFC,johnr005,1,0,lugoj001 strikes out. ,lugoj001,1,
,01,4,,,,,30,2,CX,slusj001,1,0,johnr005 grounds out. ,johnr005,0,G
