advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BFX,limaj001,1,0,veraq001 grounds out. ,veraq001,0,G
,00,1,jonea002,,,,1,4,X,limaj001,0,0,jonea002 singles. ,jonea002,0,
jonea002 to 3B. ,31,1,jonec004,,jonea002,,2,9,SBBBX,limaj001,0,0,jonec004 singles. ,jonec004,0,
,22,1,jonec004,,jonea002,,3,14,CBSBS,limaj001,1,0,galaa001 strikes out. ,galaa001,0,
,11,1,jonec004,,jonea002,,4,17,BFX,limaj001,1,0,,jordb001,0,F
,11,1,,,,,5,3,BCX,glavt001,1,0,biggc001 grounds out. ,biggc001,1,G
,20,1,,,,,6,6,BBX,glavt001,1,0,miesm001 grounds out. ,miesm001,1,G
,22,1,,,,,7,11,CBCBS,glavt001,1,0,bagwj001 strikes out. ,bagwj001,1,
,21,2,,,,,8,21,BCBX,limaj001,1,0,,lopej001,0,F
,22,2,,,,,9,26,SBBFS,limaj001,1,0,sandr002 strikes out. ,sandr002,0,
,32,2,,,,,10,32,BBCFBC,limaj001,1,0,weisw001 strikes out. ,weisw001,0,
,20,2,camik001,,,,11,14,BBX,glavt001,0,0,camik001 singles. ,camik001,1,
camik001 to 3B. ,21,2,,aloum001,camik001,,12,18,CBBX,glavt001,0,0,aloum001 doubles. ,aloum001,1,
,22,2,,aloum001,camik001,,13,24,CBBCFS,glavt001,1,0,hidar001 strikes out. ,hidar001,1,
,30,2,melum001,aloum001,camik001,,14,28,BBBI,glavt001,0,0,melum001 intentionally walks. ,melum001,1,
,22,2,melum001,aloum001,camik001,,15,33,FBCBS,glavt001,1,0,bogat001 strikes out. ,bogat001,1,
,12,2,melum001,aloum001,camik001,,16,37,BFCC,glavt001,1,0,limaj001 strikes out. ,limaj001,1,
,01,3,,,,,17,34,CX,limaj001,1,0,glavt001 grounds out. ,glavt001,0,G
,01,3,,,,,18,36,CX,limaj001,1,0,,veraq001,0,P
,21,3,jonea002,,,,19,40,BSBX,limaj001,0,0,jonea002 singles. ,jonea002,0,
jonea002 to 3B. ,31,3,jonec004,,jonea002,,20,45,BBBCX,limaj001,0,0,jonec004 singles. ,jonec004,0,
,11,3,jonec004,,jonea002,,21,48,SBX,limaj001,1,0,,galaa001,0,F
,31,3,biggc001,,,,22,42,BBBCB,glavt001,0,0,biggc001 walks. ,biggc001,1,
,21,3,biggc001,,,,23,46,BBCX,glavt001,1,0,,miesm001,1,L
biggc001 scores. bagwj001 scores. ,20,3,,,,,24,49,BBX,glavt001,0,2,bagwj001 triples. ,bagwj001,1,
,00,3,,,,,25,50,X,glavt001,1,0,,camik001,1,F
aloum001 out. ,11,3,,,,,26,53,BSX,glavt001,1,0,aloum001 singles. ,aloum001,1,
,32,4,,,,,27,55,FBCBFBS,limaj001,1,0,jordb001 strikes out. ,jordb001,0,
,00,4,,,,,28,56,X,limaj001,1,0,,lopej001,0,
,22,4,,,,,29,61,FFBBS,limaj001,1,0,sandr002 strikes out. ,sandr002,0,
,21,4,,hidar001,,,30,57,BFBX,glavt001,0,0,hidar001 doubles. ,hidar001,1,
hidar001 scores. ,01,4,melum001,,,,31,59,CX,glavt001,0,1,melum001 singles. ,melum001,1,
,00,4,melum001,,,,32,60,X,glavt001,1,0,,bogat001,1,F
melum001 to 2B. ,00,4,,melum001,,,33,61,X,glavt001,1,0,Sacrifice bunt by limaj001.,limaj001,1,
,31,4,biggc001,melum001,,,34,66,BFBBB,glavt001,0,0,biggc001 walks. ,biggc001,1,
