id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
reedr002,0,21,8,0,4,3,97,4,2,5,1,0,0,1,30,28,0,0,1,0
wendt001,0,3,1,0,1,1,17,1,1,0,0,0,0,0,4,4,0,0,0,0
cookd001,0,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0
limaj001,1,10,7,2,7,7,68,1,1,3,1,2,1,0,18,15,0,1,0,0
slusj001,1,5,4,0,0,0,26,1,0,4,0,0,0,0,8,8,0,0,0,0
greej001,1,1,2,0,2,2,8,0,1,1,0,0,0,0,3,3,0,0,0,0
franw001,1,11,3,3,3,3,73,3,1,1,1,0,0,1,16,12,1,0,0,0
