advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,benam001,,,,0,4,CCBX,holtc001,0,0,benam001 singles. ,benam001,0,
,10,1,,,,,1,6,BX,holtc001,2,0,Double Play. ,muelb001,0,
,11,1,cresf001,,,,2,9,BCX,holtc001,0,0,cresf001 singles. ,cresf001,0,
,32,1,cresf001,,,,3,15,BBBCCX,holtc001,1,0,kentj001 grounds out. ,kentj001,0,G
,22,1,spieb001,,,,4,6,BCFFBX,ortir001,0,0,spieb001 singles. ,spieb001,1,
,12,1,spieb001,,,,5,10,CBCC,ortir001,1,0,lugoj001 strikes out. ,lugoj001,1,
,32,1,,,,,6,17,FBSBBFS,ortir001,2,0,bagwj001 strikes out. spieb001 caught stealing. ,bagwj001,1,
,21,2,,,,,7,19,CBBX,holtc001,1,0,burke001 grounds out. ,burke001,0,G
,21,2,,,,,8,23,BBCX,holtc001,1,0,,snowj001,0,F
,10,2,aurir001,,,,9,25,BX,holtc001,0,0,aurir001 singles. ,aurir001,0,
,11,2,aurir001,,,,10,28,CBX,holtc001,1,0,estab001 grounds out. ,estab001,0,G
,12,2,,,,,11,22,CSFBC,ortir001,1,0,berkl001 strikes out. ,berkl001,1,
,12,2,,,,,12,27,FBFFX,ortir001,1,0,wardd002 grounds out. ,wardd002,1,G
,22,2,,,,,13,32,BSCBS,ortir001,1,0,trubc001 strikes out. ,trubc001,1,
,32,3,ortir001,,,,16,34,CBSBBB,holtc001,0,0,ortir001 walks. ,ortir001,0,
ortir001 to 2B. ,32,3,benam001,ortir001,,,17,42,BBFFBFFX,holtc001,0,0,benam001 singles. ,benam001,0,
ortir001 to 3B. benam001 to 2B. ,10,3,muelb001,benam001,ortir001,,18,44,BX,holtc001,0,0,muelb001 reaches on error. ,muelb001,0,
ortir001 scores. benam001 scores. muelb001 to 3B. ,31,3,cresf001,,muelb001,,19,49,BBBCX,holtc001,0,2,cresf001 singles. ,cresf001,0,
,01,3,cresf001,,muelb001,,20,51,FX,holtc001,1,0,,kentj001,0,P
muelb001 scores. cresf001 to 3B. ,11,3,burke001,,cresf001,,21,54,CBX,holtc001,0,1,burke001 singles. ,burke001,0,
cresf001 scores. burke001 to 3B. ,12,3,,snowj001,burke001,,22,61,CBCFFFX,holtc001,0,1,snowj001 doubles. ,snowj001,0,
burke001 out. aurir001 to 1B. ,02,3,aurir001,snowj001,,,23,64,CSX,holtc001,1,0,aurir001 hits into a fielder's choice. ,aurir001,0,
,32,3,aurir001,snowj001,,,24,70,BSBFBX,holtc001,1,0,estab001 grounds out. ,estab001,0,G
,32,3,,,,,25,38,BCSBBS,ortir001,1,0,euset001 strikes out. ,euset001,1,
,21,3,,,,,26,42,BBFX,ortir001,1,0,bogat001 grounds out. ,bogat001,1,G
,22,3,,,,,27,47,BBCSC,ortir001,1,0,holtc001 strikes out. ,holtc001,1,
,02,4,,,,,28,73,CSX,holtc001,1,0,ortir001 grounds out. ,ortir001,0,G
,01,4,benam001,,,,29,75,CX,holtc001,0,0,benam001 singles. ,benam001,0,
,00,4,,,,,30,76,X,holtc001,2,0,Double Play. ,muelb001,0,
,30,4,barkg001,,,,31,51,.BBBB,ortir001,0,0,barkg001 walks. ,barkg001,1,
,11,4,,,,,32,54,CBX,ortir001,2,0,Double Play. ,lugoj001,1,
,10,4,,,,,33,56,BX,ortir001,0,1,bagwj001 homers. ,bagwj001,1,
,31,4,berkl001,,,,34,61,SBBBX,ortir001,0,0,berkl001 singles. ,berkl001,1,
,22,4,berkl001,,,,35,66,BFBSS,ortir001,1,0,wardd002 strikes out. ,wardd002,1,
,01,5,,,,,36,78,CX,holtc001,1,0,cresf001 grounds out. ,cresf001,0,G
,21,5,,kentj001,,,37,82,CBBX,holtc001,0,0,kentj001 doubles. ,kentj001,0,
,00,5,,kentj001,,,38,83,X,holtc001,1,0,burke001 grounds out. ,burke001,0,G
,10,5,,kentj001,,,39,85,BX,holtc001,1,0,snowj001 grounds out. ,snowj001,0,G
,12,5,,,,,40,70,SCBS,ortir001,1,0,trubc001 strikes out. ,trubc001,1,
,20,5,euset001,,,,41,73,BBX,ortir001,0,0,euset001 singles. ,euset001,1,
,21,5,euset001,,,,42,77,BFBX,ortir001,1,0,,bogat001,1,F
,22,5,euset001,,,,43,82,SFBBS,ortir001,1,0,holtc001 strikes out. ,holtc001,1,
,00,6,aurir001,,,,44,86,X,holtc001,0,0,aurir001 singles. ,aurir001,0,
,21,6,,,,,45,90,BBSX,holtc001,2,0,Double Play. ,estab001,0,
,00,6,,,,,46,91,X,holtc001,1,0,,ortir001,0,P
,31,6,barkg001,,,,47,87,CBBBB,ortir001,0,0,barkg001 walks. ,barkg001,1,
barkg001 to 3B. ,00,6,lugoj001,,barkg001,,48,88,X,ortir001,0,0,lugoj001 singles. ,lugoj001,1,
barkg001 scores. lugoj001 to 2B. ,22,6,bagwj001,lugoj001,,,49,93,FCBBX,ortir001,0,1,bagwj001 singles. ,bagwj001,1,
lugoj001 to 3B. bagwj001 to 2B. ,31,6,berkl001,bagwj001,lugoj001,,50,98,BBFBB,ortir001,0,0,berkl001 walks. ,berkl001,1,
,22,6,berkl001,bagwj001,lugoj001,,51,103,FBSBC,ortir001,1,0,wardd002 strikes out. ,wardd002,1,
,22,6,berkl001,bagwj001,lugoj001,,52,108,BSSBS,ortir001,1,0,trubc001 strikes out. ,trubc001,1,
,22,6,berkl001,bagwj001,lugoj001,,53,113,BBSFC,ortir001,1,0,euset001 strikes out. ,euset001,1,
,01,7,benam001,,,,54,93,CX,holtc001,0,0,benam001 singles. ,benam001,0,
,01,7,,,,,55,95,CX,holtc001,2,0,Double Play. ,muelb001,0,
,20,7,,,cresf001,,56,98,BBX,holtc001,0,0,cresf001 triples. ,cresf001,0,
,10,7,,,cresf001,,57,100,BX,holtc001,1,0,kentj001 grounds out. ,kentj001,0,G
,00,7,,,,,58,114,X,ortir001,1,0,,bogat001,1,F
,32,7,miesm001,,,,60,121,BBSSFBB,ortir001,0,0,miesm001 walks. ,miesm001,1,
,12,7,miesm001,,,,63,4,CBSS,rodrf002,1,0,barkg001 strikes out. ,barkg001,1,
,22,7,miesm001,,,,64,10,BBFCFC,rodrf002,1,0,lugoj001 strikes out. ,lugoj001,1,
,22,8,,burke001,,,66,5,BFBSX,henrd002,0,0,burke001 doubles. ,burke001,0,
murrc001 to 3B. ,12,8,snowj001,,murrc001,,68,9,FBCX,henrd002,0,0,snowj001 singles. ,snowj001,0,
,10,8,,,murrc001,,69,11,BX,henrd002,2,0,Double Play. ,aurir001,0,
,00,8,,,murrc001,,70,12,X,henrd002,1,0,estab001 grounds out. ,estab001,0,G
,11,8,bagwj001,,,,73,13,CBX,rodrf002,0,0,bagwj001 singles. ,bagwj001,1,
,12,8,bagwj001,,,,74,18,SFBFC,rodrf002,1,0,berkl001 strikes out. ,berkl001,1,
bagwj001 to 2B. ,31,8,aloum001,bagwj001,,,76,23,SBBBB,rodrf002,0,0,aloum001 walks. ,aloum001,1,
,12,8,aloum001,bagwj001,,,78,27,SSBX,rodrf002,1,0,,biggc001,1,F
,12,8,aloum001,bagwj001,,,79,31,BCFC,rodrf002,1,0,euset001 strikes out. ,euset001,1,
,30,9,riosa001,,,,84,16,BBBB,henrd002,0,0,riosa001 walks. ,riosa001,0,
,22,9,,,,,85,21,LFBBS,henrd002,2,0,benam001 strikes out. riosa001 caught stealing. ,benam001,0,
,12,9,,,,,86,25,FBFX,henrd002,1,0,muelb001 grounds out. ,muelb001,0,G
,12,9,,,,,90,4,BCSS,nen-r001,1,0,bogat001 strikes out. ,bogat001,1,
,31,9,melum001,,,,92,9,BBBCB,nen-r001,0,0,melum001 walks. ,melum001,1,
melum001 to 2B. ,11,9,barkg001,melum001,,,93,12,BCX,nen-r001,0,0,barkg001 singles. ,barkg001,1,
melum001 to 3B. barkg001 out. ,02,9,lugoj001,,melum001,,94,15,SSX,nen-r001,1,0,lugoj001 reaches on fielder's choice. ,lugoj001,1,
,11,9,lugoj001,,melum001,,95,18,BFX,nen-r001,1,0,bagwj001 grounds out. ,bagwj001,1,G
