advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,BFFC,elars001,1,0,colll001 strikes out. ,colll001,0,
,11,1,,,,,1,7,BCX,elars001,1,0,,lorem001,0,L
,02,1,,,,,2,11,FFFS,elars001,1,0,jenkg001 strikes out. ,jenkg001,0,
,22,1,,,,,3,6,BBFSFS,estrh001,1,0,barkg001 strikes out. ,barkg001,1,
,32,1,lugoj001,,,,4,12,CBCBBB,estrh001,0,0,lugoj001 walks. ,lugoj001,1,
lugoj001 to 2B. ,12,1,,lugoj001,,bagwj001,5,17,CSBFB,estrh001,0,0,Wild Pitch. ,bagwj001,1,
,22,1,,lugoj001,,,6,26,CSBFBFFFS,estrh001,1,0,bagwj001 strikes out. ,bagwj001,1,
,30,1,hidar001,lugoj001,,,7,30,IIII,estrh001,0,0,hidar001 intentionally walks. ,hidar001,1,
,10,1,hidar001,,lugoj001,berkl001,8,32,BB,estrh001,0,0,lugoj001 steals 3B. ,berkl001,1,
hidar001 to 2B. ,30,1,berkl001,hidar001,lugoj001,,9,36,BBBB,estrh001,0,0,berkl001 walks. ,berkl001,1,
,01,1,berkl001,hidar001,lugoj001,,10,38,FX,estrh001,1,0,,melum001,1,F
,00,2,,,,,11,12,X,elars001,1,0,sexsr001 grounds out. ,sexsr001,0,G
,32,2,burnj001,,,,12,18,BFCBBX,elars001,0,0,burnj001 singles. ,burnj001,0,
burnj001 to 3B. ,12,2,houst001,,burnj001,,13,24,BCFFFX,elars001,0,0,houst001 reaches on error. ,houst001,0,F
houst001 to 2B. ,32,2,bellr002,houst001,burnj001,,14,30,FBBSBB,elars001,0,0,bellr002 walks. ,bellr002,0,
burnj001 scores. houst001 to 3B. bellr002 to 2B. ,02,2,casar001,bellr002,houst001,,15,33,FSH,elars001,0,1,casar001 hit by pitch. ,casar001,0,
,02,2,casar001,bellr002,houst001,,16,39,FFFFFC,elars001,1,0,estrh001 strikes out. ,estrh001,0,
casar001 to 2B. bellr002 out. ,22,2,colll001,casar001,houst001,,17,44,FBBFX,elars001,1,0,colll001 reaches on fielder's choice. ,colll001,0,
,12,2,,,,,18,42,BSCX,estrh001,1,0,,trubc001,1,P
,00,2,,,,,19,43,X,estrh001,1,0,bogat001 grounds out. ,bogat001,1,G
,01,2,,,,,20,45,SX,estrh001,1,0,,elars001,1,F
,02,3,,,,,21,47,CFX,elars001,1,0,,lorem001,0,F
,22,3,,,,,22,53,BBSFFS,elars001,1,0,jenkg001 strikes out. ,jenkg001,0,
,10,3,,,,,23,55,BX,elars001,1,0,,sexsr001,0,L
,10,3,,,,,24,47,BX,estrh001,1,0,,barkg001,1,F
,21,3,lugoj001,,,,25,51,BFBX,estrh001,0,0,lugoj001 singles. ,lugoj001,1,
