id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
haynj001,0,18,9,3,5,5,98,4,1,4,2,2,0,0,29,26,0,0,0,0
stule001,0,3,2,0,2,2,24,1,2,0,0,0,0,0,5,5,0,0,0,0
leskc001,0,3,0,1,0,0,13,0,0,0,0,0,0,0,4,3,0,0,0,0
millw001,1,21,7,3,4,4,108,7,0,5,2,0,0,0,31,28,0,0,0,0
franw001,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
slusj001,1,3,3,0,2,2,20,0,0,2,1,0,0,0,6,6,0,0,0,0
doteo001,1,2,1,1,0,0,25,2,0,1,0,0,1,0,4,3,0,0,0,0
