id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
figun001,0,12,4,2,6,6,65,3,2,1,1,0,0,0,18,15,0,0,1,0
morgm001,0,6,3,1,2,2,31,0,0,2,1,0,0,0,9,8,0,0,0,0
padiv001,0,3,2,1,0,0,23,1,0,2,0,0,0,0,5,4,0,0,0,0
kim-b001,0,6,1,3,1,1,60,3,0,1,0,0,0,1,11,7,0,0,0,0
reyns001,1,18,9,2,5,5,109,4,1,6,2,0,0,0,30,27,0,1,0,0
cabrj001,1,0,3,0,3,2,11,0,0,1,2,0,0,0,3,3,0,0,0,0
valdm001,1,4,3,2,3,2,44,1,0,2,0,1,0,0,10,8,0,0,0,0
henrd002,1,5,1,0,1,1,30,2,1,0,0,0,0,0,6,6,0,0,0,0
