id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
burkj001,0,15,6,3,3,3,82,5,1,5,0,0,0,0,24,20,0,0,1,0
ligtk001,0,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
remlm001,0,3,0,2,0,0,23,1,0,0,0,0,0,0,5,3,0,0,0,0
mulht001,0,3,0,1,0,0,17,1,0,0,0,0,0,0,4,3,0,0,0,0
limaj001,1,18,6,2,2,2,109,2,1,3,2,0,0,0,26,24,0,0,0,0
slusj001,1,6,1,0,0,0,20,1,0,1,0,0,0,0,7,7,0,0,0,0
doteo001,1,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
