id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
perec001,0,11,7,3,6,6,69,1,2,3,2,0,0,1,21,17,0,0,0,0
osuna002,0,7,0,0,0,0,40,4,0,0,0,0,0,0,7,7,0,0,0,0
hergm001,0,9,0,2,0,0,48,2,0,0,0,0,0,0,11,9,0,0,0,1
doteo001,1,20,11,2,6,5,115,6,2,6,3,0,0,1,34,29,0,1,1,0
cabrj001,1,4,2,0,1,1,12,0,1,1,0,0,0,0,6,6,0,0,0,0
henrd002,1,3,0,0,0,0,18,1,0,0,0,0,0,0,3,3,0,0,0,0
