advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,vinaf001,,,0,9,BBCSFBFFX,millw001,0,0,vinaf001 doubles. ,vinaf001,0,
vinaf001 to 3B. ,01,1,,,vinaf001,,1,11,SX,millw001,1,0,Sacrifice bunt by rente001.,rente001,0,
vinaf001 scores. ,20,1,,,,,2,14,BBX,millw001,1,1,edmoj001 hits sacrifice fly. ,edmoj001,0,
,32,1,,,,,3,20,BBCBFS,millw001,1,0,howat001 strikes out. ,howat001,0,
,21,1,lugoj001,,,,4,4,BBCX,hentp001,0,0,lugoj001 singles. ,lugoj001,1,
lugoj001 to 2B. ,10,1,biggc001,lugoj001,,,5,6,BX,hentp001,0,0,biggc001 singles. ,biggc001,1,
lugoj001 scores. biggc001 to 3B. ,22,1,,bagwj001,biggc001,,6,11,BCCBX,hentp001,0,1,bagwj001 doubles. ,bagwj001,1,
biggc001 scores. ,00,1,,bagwj001,,,7,12,X,hentp001,1,1,hidar001 grounds out. ,hidar001,1,G
bagwj001 to 3B. ,00,1,,,bagwj001,,8,13,X,hentp001,1,0,,aloum001,1,F
bagwj001 scores. ,10,1,,,,,9,15,BX,hentp001,0,2,melum001 homers. ,melum001,1,
,12,1,,wardd002,,,10,22,BFFFFFX,hentp001,0,0,wardd002 doubles. ,wardd002,1,
wardd002 scores. ,32,1,trubc001,,,,11,28,BBCFBX,hentp001,0,1,trubc001 singles. ,trubc001,1,
trubc001 to 2B. ,00,1,millw001,trubc001,,,12,29,X,hentp001,0,0,millw001 singles. ,millw001,1,
,00,1,millw001,trubc001,,,13,30,X,hentp001,1,0,lugoj001 grounds out. ,lugoj001,1,G
,22,2,,,,,14,27,BBCCFFX,millw001,1,0,,tatif001,0,P
,22,2,,,,,15,32,BCCBX,millw001,1,0,,richc001,0,L
,32,2,peree001,,,,16,39,CBSBBFB,millw001,0,0,peree001 walks. ,peree001,0,
,00,2,peree001,,,,17,40,X,millw001,1,0,mathm001 grounds out. ,mathm001,0,G
,22,2,,,,,18,36,CCBFBX,hentp001,1,0,biggc001 grounds out. ,biggc001,1,G
,12,2,,,,,19,40,FCBX,hentp001,0,1,bagwj001 homers. ,bagwj001,1,
,00,2,,,,,20,41,X,hentp001,1,0,hidar001 grounds out. ,hidar001,1,G
,30,2,aloum001,,,,21,45,BBBB,hentp001,0,0,aloum001 walks. ,aloum001,1,
aloum001 to 3B. ,32,2,melum001,,aloum001,,22,51,CCBBBX,hentp001,0,0,melum001 singles. ,melum001,1,
,11,2,melum001,,aloum001,,23,54,BCX,hentp001,1,0,,wardd002,1,F
,11,3,,,,,24,43,BCX,millw001,1,0,hentp001 grounds out. ,hentp001,0,G
,20,3,,,,,25,46,BBX,millw001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,32,3,,,,,26,52,CSBBBX,millw001,1,0,rente001 grounds out. ,rente001,0,G
,11,3,trubc001,,,,27,57,CBX,hentp001,0,0,trubc001 singles. ,trubc001,1,
trubc001 to 2B. ,02,3,,trubc001,,,28,60,CCX,hentp001,1,0,Sacrifice bunt by millw001.,millw001,1,
,22,3,,trubc001,,,29,65,CBCBX,hentp001,1,0,,lugoj001,1,L
,10,3,,trubc001,,,30,67,BX,hentp001,1,0,,biggc001,1,F
,32,4,,,,,31,60,FBBSBFFS,millw001,1,0,edmoj001 strikes out. ,edmoj001,0,
,12,4,,,,,32,64,CBFC,millw001,1,0,howat001 strikes out. ,howat001,0,
,02,4,,,,,33,67,CCS,millw001,1,0,tatif001 strikes out. ,tatif001,0,
,10,4,bagwj001,,,,35,2,BX,thomm002,0,0,bagwj001 singles. ,bagwj001,1,
bagwj001 to 2B. ,01,4,hidar001,bagwj001,,,36,4,CX,thomm002,0,0,hidar001 singles. ,hidar001,1,
