id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
leita001,0,15,6,2,5,3,93,1,0,2,3,1,0,0,23,21,0,0,0,0
mahop001,0,3,2,3,3,3,48,2,0,2,0,0,1,0,8,5,0,0,0,0
whitr002,0,6,2,1,1,1,46,2,0,1,1,0,0,0,10,9,0,0,0,0
poweb001,1,21,5,1,1,1,87,3,1,2,2,0,0,0,27,26,0,0,0,0
powej001,1,6,6,0,2,2,35,3,0,6,0,0,0,0,11,11,0,0,0,0
