advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,moutj001,,,,0,7,BBCCBFB,holtc001,0,0,moutj001 walks. ,moutj001,0,
moutj001 to 2B. ,30,1,lorem001,moutj001,,,1,11,BBBB,holtc001,0,0,lorem001 walks. ,lorem001,0,
moutj001 to 3B. ,02,1,,,moutj001,,2,14,FFX,holtc001,2,0,Double Play. ,jenkg001,0,
,00,1,sexsr001,,moutj001,,3,15,H,holtc001,0,0,sexsr001 hit by pitch. ,sexsr001,0,
moutj001 scores. sexsr001 scores. ,01,1,,,,,4,17,CX,holtc001,0,3,burnj001 homers. ,burnj001,0,
,21,1,,,,,5,21,CBBX,holtc001,1,0,,hayec001,0,
,32,1,ceder001,,,,6,7,BBFBCFB,wrigj001,0,0,ceder001 walks. ,ceder001,1,
ceder001 to 2B. ,32,1,,ceder001,,,7,14,CBBBFFX,wrigj001,1,0,lugoj001 grounds out. ,lugoj001,1,G
,01,1,,ceder001,,,8,16,SX,wrigj001,1,0,,bagwj001,1,F
,10,1,,ceder001,,,9,18,BX,wrigj001,1,0,hidar001 grounds out. ,hidar001,1,G
,12,2,,,,,10,25,BCCX,holtc001,1,0,,bellr002,0,F
,20,2,,,,,11,28,BBX,holtc001,1,0,blanh001 grounds out. ,blanh001,0,G
,12,2,,,,,12,32,FBFS,holtc001,1,0,wrigj001 strikes out. ,wrigj001,0,
,01,2,,,,,13,20,CX,wrigj001,1,0,aloum001 grounds out. ,aloum001,1,G
,32,2,melum001,,,,14,26,BCBBCB,wrigj001,0,0,melum001 walks. ,melum001,1,
melum001 to 2B. ,10,2,trubc001,melum001,,,15,28,BH,wrigj001,0,0,trubc001 hit by pitch. ,trubc001,1,
melum001 scores. trubc001 to 2B. ,11,2,bogat001,trubc001,,,16,31,CBX,wrigj001,0,1,bogat001 singles. ,bogat001,1,
trubc001 to 3B. bogat001 to 2B. ,00,2,,bogat001,trubc001,,17,32,X,wrigj001,1,0,Sacrifice bunt by holtc001.,holtc001,1,
trubc001 scores. bogat001 to 3B. ,11,2,,,bogat001,ceder001,18,35,BCB,wrigj001,0,1,Wild Pitch. ,ceder001,1,
bogat001 scores. ,21,2,ceder001,,,,19,39,BCBX,wrigj001,0,1,ceder001 singles. ,ceder001,1,
ceder001 to 2B. ,00,2,lugoj001,ceder001,,,20,40,X,wrigj001,0,0,lugoj001 singles. ,lugoj001,1,
ceder001 scores. lugoj001 scores. ,11,2,,,,,21,43,BSX,wrigj001,0,3,bagwj001 homers. ,bagwj001,1,
,10,2,,,,,22,45,BX,wrigj001,1,0,,hidar001,1,
,12,3,,,,,23,36,CBCX,holtc001,1,0,moutj001 grounds out. ,moutj001,0,G
,01,3,,,,,24,38,CX,holtc001,1,0,,lorem001,0,F
,00,3,,,,,25,39,X,holtc001,1,0,,jenkg001,0,P
,22,3,,,,,26,51,FSFBBS,wrigj001,1,0,aloum001 strikes out. ,aloum001,1,
,12,3,,,,,27,55,BFFX,wrigj001,1,0,melum001 grounds out. ,melum001,1,G
,22,3,,,,,28,62,CSBFBFS,wrigj001,1,0,trubc001 strikes out. ,trubc001,1,
,00,4,,,,,29,40,X,holtc001,1,0,sexsr001 grounds out. ,sexsr001,0,G
,10,4,burnj001,,,,30,42,BX,holtc001,0,0,burnj001 singles. ,burnj001,0,
burnj001 to 2B. ,10,4,hayec001,burnj001,,,31,44,BX,holtc001,0,0,hayec001 reaches 1B on Catcher's Interference. ,hayec001,0,
burnj001 to 3B. hayec001 to 2B. ,10,4,,hayec001,burnj001,bellr002,32,46,BB,holtc001,0,0,Wild Pitch. ,bellr002,0,
burnj001 scores. hayec001 to 3B. ,30,4,bellr002,,hayec001,,33,50,BBBX,holtc001,0,1,bellr002 singles. ,bellr002,0,
