advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,BCCBFS,limaj001,1,0,stync001 strikes out. ,stync001,0,
,31,1,,,,,1,11,BBBCX,limaj001,1,0,,larkb001,0,P
,11,1,,,,,2,14,BFX,limaj001,1,0,,grifk002,0,F
,11,1,,,,,3,3,CBX,wills002,1,0,spieb001 grounds out. ,spieb001,1,G
,02,1,,,,,4,6,FFS,wills002,1,0,biggc001 strikes out. ,biggc001,1,
,30,1,bagwj001,,,,5,10,BBBB,wills002,0,0,bagwj001 walks. ,bagwj001,1,
bagwj001 to 2B. ,31,1,berkl001,bagwj001,,,6,15,BCBBB,wills002,0,0,berkl001 walks. ,berkl001,1,
bagwj001 to 3B. berkl001 to 2B. ,11,1,aloum001,berkl001,bagwj001,,7,18,FBH,wills002,0,0,aloum001 hit by pitch. ,aloum001,1,
,32,1,aloum001,berkl001,bagwj001,,8,24,FBBFBS,wills002,1,0,hidar001 strikes out. ,hidar001,1,
,11,2,,bichd001,,,9,17,FBX,limaj001,0,0,bichd001 doubles. ,bichd001,0,
,11,2,,bichd001,,,10,20,CBX,limaj001,1,0,,cases001,0,F
bichd001 to 3B. ,00,2,,,bichd001,,11,21,X,limaj001,1,0,yound001 grounds out. ,yound001,0,G
,10,2,,,bichd001,,12,23,BX,limaj001,1,0,taube001 grounds out. ,taube001,0,G
,32,2,,,,,13,30,CBCBBS,wills002,1,0,melum001 strikes out. ,melum001,1,
,32,2,lugoj001,,,,14,36,CBSBBB,wills002,0,0,lugoj001 walks. ,lugoj001,1,
lugoj001 to 2B. ,00,2,,lugoj001,,,15,37,X,wills002,1,0,Sacrifice bunt by limaj001.,limaj001,1,
lugoj001 scores. ,00,2,spieb001,,,,16,38,X,wills002,0,1,spieb001 singles. ,spieb001,1,
,01,2,spieb001,,,,17,40,CX,wills002,1,0,biggc001 grounds out. ,biggc001,1,G
,00,3,,castj004,,,18,24,X,limaj001,0,0,castj004 doubles. ,castj004,0,
castj004 to 3B. ,00,3,,,castj004,,19,25,X,limaj001,1,0,Sacrifice bunt by wills002.,wills002,0,
,21,3,,,castj004,,20,29,SBBX,limaj001,1,0,,stync001,0,L
