advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,limaj001,0,1,browa001 homers. ,browa001,0,
,22,1,,,,,1,7,BCBCX,limaj001,1,0,kendj001 grounds out. ,kendj001,0,G
,32,1,,,,,2,14,CBFFBBX,limaj001,0,1,gileb002 homers. ,gileb002,0,
,21,1,,,,,3,18,BBSX,limaj001,1,0,,younk001,0,F
,32,1,,,,,4,26,FFBFBFBX,limaj001,1,0,wilse001 grounds out. ,wilse001,0,G
,30,1,lugoj001,,,,5,4,BBBB,bensk001,0,0,lugoj001 walks. ,lugoj001,1,
,01,1,,,,spieb001,6,6,C1,bensk001,1,0,lugoj001 picked off. ,spieb001,1,
,01,1,,,,,7,9,C1X,bensk001,1,0,spieb001 grounds out. ,spieb001,1,G
,32,1,,,,,8,16,FBBBSFX,bensk001,0,1,bagwj001 homers. ,bagwj001,1,
,00,1,,,,,9,17,X,bensk001,0,1,wardd002 homers. ,wardd002,1,
,01,1,,,,,10,19,SX,bensk001,1,0,aloum001 grounds out. ,aloum001,1,G
,31,2,morrw001,,,,11,31,CBBBB,limaj001,0,0,morrw001 walks. ,morrw001,0,
,10,2,,,,ramia002,12,33,BC,limaj001,1,0,morrw001 caught stealing. ,ramia002,0,
,22,2,,,,,13,38,BCFBX,limaj001,1,0,,ramia002,0,P
,11,2,,,,,14,41,BFX,limaj001,1,0,mearp001 grounds out. ,mearp001,0,G
,22,2,,,,,15,24,BCBSX,bensk001,1,0,,hidar001,1,F
,00,2,euset001,,,,16,25,X,bensk001,0,0,euset001 singles. ,euset001,1,
euset001 to 3B. ,20,2,,trubc001,euset001,,17,28,BBX,bensk001,0,0,trubc001 doubles. ,trubc001,1,
euset001 scores. ,22,2,,trubc001,,,18,35,BFSFFBX,bensk001,1,1,limaj001 grounds out. ,limaj001,1,G
,11,2,,trubc001,,,19,38,BFX,bensk001,1,0,,lugoj001,1,F
,00,3,,,,,20,42,X,limaj001,1,0,bensk001 grounds out. ,bensk001,0,G
,01,3,,,,,21,44,CX,limaj001,1,0,,browa001,0,F
,32,3,kendj001,,,,22,50,CSBBBX,limaj001,0,0,kendj001 singles. ,kendj001,0,
,12,3,,kendj001,,gileb002,23,54,BCFB,limaj001,0,0,kendj001 steals 2B. ,gileb002,0,
kendj001 scores. ,22,3,,,gileb002,,24,60,BCFBFX,limaj001,0,1,gileb002 triples. ,gileb002,0,
,22,3,,,gileb002,,25,67,FBBFFFX,limaj001,1,0,,younk001,0,P
,00,3,,,,,26,39,X,bensk001,1,0,,spieb001,1,L
,11,3,,,,,27,42,FBX,bensk001,1,0,bagwj001 grounds out. ,bagwj001,1,G
,32,3,wardd002,,,,28,48,SBCBBB,bensk001,0,0,wardd002 walks. ,wardd002,1,
,01,3,wardd002,,,,29,50,CX,bensk001,1,0,,aloum001,1,L
,11,4,wilse001,,,,30,70,FBX,limaj001,0,0,wilse001 singles. ,wilse001,0,
wilse001 to 2B. ,00,4,,wilse001,,,31,71,X,limaj001,1,0,Sacrifice bunt by morrw001.,morrw001,0,
,01,4,,wilse001,,,32,73,FX,limaj001,1,0,ramia002 grounds out. ,ramia002,0,G
,32,4,mearp001,wilse001,,,33,79,BFBFBB,limaj001,0,0,mearp001 walks. ,mearp001,0,
,12,4,mearp001,wilse001,,,34,84,CSBFC,limaj001,1,0,bensk001 strikes out. ,bensk001,0,
,00,4,,,,,35,51,X,bensk001,1,0,hidar001 grounds out. ,hidar001,1,G
,31,4,euset001,,,,36,56,BBBCB,bensk001,0,0,euset001 walks. ,euset001,1,
,32,4,euset001,,,,37,64,SCFBBBFS,bensk001,1,0,trubc001 strikes out. ,trubc001,1,
euset001 to 2B. ,10,4,limaj001,euset001,,,38,66,BX,bensk001,0,0,limaj001 singles. ,limaj001,1,
euset001 scores. limaj001 to 3B. ,01,4,,lugoj001,limaj001,,39,68,CX,bensk001,0,1,lugoj001 doubles. ,lugoj001,1,
,21,4,,lugoj001,limaj001,,40,72,BCBX,bensk001,1,0,spieb001 grounds out. ,spieb001,1,G
,00,5,browa001,,,,41,85,X,limaj001,0,0,browa001 singles. ,browa001,0,
,01,5,,,,,42,87,CX,limaj001,2,0,Double Play. ,kendj001,0,
,32,5,,gileb002,,,43,94,FBBCBFX,limaj001,0,0,gileb002 doubles. ,gileb002,0,
,22,5,,gileb002,,,44,100,FBCBFX,limaj001,1,0,,younk001,0,F
,22,5,,,,,45,77,CSBBX,bensk001,1,0,bagwj001 grounds out. ,bagwj001,1,G
,01,5,,,,,46,79,SX,bensk001,1,0,,wardd002,1,F
,10,5,,,,,47,81,BX,bensk001,1,0,,aloum001,1,L
,22,6,,,,,48,105,CBFBX,limaj001,1,0,,wilse001,0,F
,10,6,,,,,49,107,BX,limaj001,1,0,,morrw001,0,F
,00,6,,,,,50,108,X,limaj001,1,0,,ramia002,0,F
,32,6,,,,,51,87,BBBCFS,bensk001,1,0,hidar001 strikes out. ,hidar001,1,
,02,6,euset001,,,,52,91,SSFH,bensk001,0,0,euset001 hit by pitch. ,euset001,1,
,02,6,euset001,,,,53,94,FSS,bensk001,1,0,trubc001 strikes out. ,trubc001,1,
euset001 out. ,21,6,cromt001,,,,55,98,BBSX,bensk001,1,0,cromt001 reaches on fielder's choice. ,cromt001,1,
,02,7,,,,,57,5,CSFFX,slusj001,1,0,,mearp001,0,P
,22,7,,,,,58,10,FBBCC,slusj001,1,0,bensk001 strikes out. ,bensk001,0,
,02,7,,,,,59,13,CFX,slusj001,1,0,browa001 grounds out. ,browa001,0,G
,32,7,lugoj001,,,,60,104,LBBBCB,bensk001,0,0,lugoj001 walks. ,lugoj001,1,
lugoj001 to 2B. ,01,7,,lugoj001,,,61,106,LX,bensk001,1,0,Sacrifice bunt by spieb001.,spieb001,1,
,32,7,bagwj001,lugoj001,,,62,112,BCBBFB,bensk001,0,0,bagwj001 walks. ,bagwj001,1,
,20,7,bagwj001,lugoj001,,,65,3,BBX,saues001,1,0,,miesm001,1,F
lugoj001 to 3B. bagwj001 to 2B. ,32,7,aloum001,bagwj001,lugoj001,,67,7,BFBFBFB,manzj001,0,0,aloum001 walks. ,aloum001,1,
,21,7,aloum001,bagwj001,lugoj001,,68,11,BBCX,manzj001,1,0,,hidar001,1,
,10,8,,,,,71,15,BX,slusj001,1,0,kendj001 grounds out. ,kendj001,0,G
,00,8,gileb002,,,,73,1,H,franw001,0,0,gileb002 hit by pitch. ,gileb002,0,
gileb002 to 2B. ,30,8,younk001,gileb002,,,75,4,BBBB,doteo001,0,0,younk001 walks. ,younk001,0,
,32,8,younk001,gileb002,,,76,11,BBCCFBS,doteo001,1,0,wilse001 strikes out. ,wilse001,0,
,12,8,younk001,gileb002,,,77,15,BSFS,doteo001,1,0,morrw001 strikes out. ,morrw001,0,
