advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,womat001,,,,0,2,CX,holtc001,0,0,womat001 singles. ,womat001,0,
,22,1,womat001,,,,1,8,CBBSFS,holtc001,1,0,bellj001 strikes out. ,bellj001,0,
womat001 to 3B. ,10,1,gonzl001,,womat001,,2,10,BX,holtc001,0,0,gonzl001 singles. ,gonzl001,0,
womat001 scores. gonzl001 to 2B. ,30,1,,gonzl001,,,3,14,BBBX,holtc001,1,1,finls001 hits sacrifice fly. ,finls001,0,
,22,1,,gonzl001,,,4,20,CBBFFC,holtc001,1,0,lee-t002 strikes out. ,lee-t002,0,
,01,1,spieb001,,,,5,2,CX,guzmg001,0,0,spieb001 singles. ,spieb001,1,
,00,1,,,,,6,3,X,guzmg001,2,0,Double Play. ,biggc001,1,
,20,1,bagwj001,,,,7,6,BBX,guzmg001,0,0,bagwj001 singles. ,bagwj001,1,
,01,1,bagwj001,,,,8,8,CX,guzmg001,1,0,,berkl001,1,F
,21,2,contj001,,,,9,24,BBFX,holtc001,0,0,contj001 singles. ,contj001,0,
,22,2,contj001,,,,10,29,BFBSC,holtc001,1,0,milld002 strikes out. ,milld002,0,
contj001 to 2B. ,32,2,klasd001,contj001,,,11,35,BBFCBB,holtc001,0,0,klasd001 walks. ,klasd001,0,
,22,2,klasd001,contj001,,,12,40,BLSBS,holtc001,1,0,guzmg001 strikes out. ,guzmg001,0,
,11,2,klasd001,contj001,,,13,43,BFX,holtc001,1,0,womat001 grounds out. ,womat001,0,G
,12,2,,,,,14,13,CSBFS,guzmg001,1,0,aloum001 strikes out. ,aloum001,1,
,21,2,,,,,15,17,BFBX,guzmg001,1,0,,hidar001,1,F
,02,2,,,,,16,20,CFX,guzmg001,1,0,,trubc001,1,F
,11,3,,,,,17,46,BCX,holtc001,1,0,,bellj001,0,F
,22,3,,,,,18,51,BFBCS,holtc001,1,0,gonzl001 strikes out. ,gonzl001,0,
,22,3,,,,,19,57,CBBFFX,holtc001,1,0,finls001 grounds out. ,finls001,0,G
,00,3,,,,,20,21,X,guzmg001,1,0,,euset001,1,F
,01,3,,,,,21,23,CX,guzmg001,1,0,,holtc001,1,F
,11,3,,,,,22,26,CBX,guzmg001,1,0,,spieb001,1,
,12,4,,,,,23,61,CBFX,holtc001,1,0,lee-t002 grounds out. ,lee-t002,0,G
,21,4,,,contj001,,24,65,BBFX,holtc001,0,0,contj001 triples. ,contj001,0,
contj001 scores. ,02,4,,,,,25,68,CCX,holtc001,1,1,milld002 hits sacrifice fly. ,milld002,0,
,11,4,,,,,26,71,SBX,holtc001,1,0,klasd001 grounds out. ,klasd001,0,G
,11,4,,,,,27,29,BFX,guzmg001,1,0,,biggc001,1,P
,21,4,,,,,28,33,CBBX,guzmg001,1,0,bagwj001 grounds out. ,bagwj001,1,G
,20,4,,,,,29,36,BBX,guzmg001,1,0,,berkl001,1,F
,11,5,,,,,30,74,SBX,holtc001,1,0,guzmg001 grounds out. ,guzmg001,0,G
,01,5,,,,,31,76,CX,holtc001,1,0,,womat001,0,F
,22,5,,,,,32,81,SBFBX,holtc001,1,0,bellj001 grounds out. ,bellj001,0,G
,00,5,aloum001,,,,33,37,X,guzmg001,0,0,aloum001 singles. ,aloum001,1,
aloum001 to 3B. ,21,5,hidar001,,aloum001,,34,41,BBCX,guzmg001,0,0,hidar001 singles. ,hidar001,1,
aloum001 scores. ,32,5,,,,,35,50,BBSFFFBFX,guzmg001,2,1,Double Play. ,trubc001,1,
,12,5,,,,,36,54,FBCX,guzmg001,1,0,,euset001,1,F
,10,6,,,,,37,83,BX,holtc001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,22,6,,,,,38,88,BCBFX,holtc001,1,0,,finls001,0,L
,32,6,,,,,39,97,CBBFBFFFC,holtc001,1,0,lee-t002 strikes out. ,lee-t002,0,
,01,6,,,,,40,56,SX,guzmg001,1,0,holtc001 grounds out. ,holtc001,1,G
,10,6,,,,,41,58,BX,guzmg001,1,0,,spieb001,1,
,22,6,,,,,42,64,FBSFBX,guzmg001,1,0,biggc001 grounds out. ,biggc001,1,G
,32,7,,,,,43,105,BFBSBFFX,holtc001,1,0,contj001 grounds out. ,contj001,0,G
,22,7,,,,,44,110,BFCBX,holtc001,1,0,,milld002,0,F
,32,7,,,,,45,117,BSBBFFX,holtc001,1,0,,klasd001,0,L
,02,7,,,,,46,67,FFS,guzmg001,1,0,bagwj001 strikes out. ,bagwj001,1,
,32,7,,,,,47,74,FSFBBBX,guzmg001,1,0,berkl001 grounds out. ,berkl001,1,G
,02,7,,,,,48,77,CFS,guzmg001,1,0,aloum001 strikes out. ,aloum001,1,
,12,8,,,,,49,121,CBCS,holtc001,1,0,guzmg001 strikes out. ,guzmg001,0,
,12,8,,,,,50,127,BFSFFX,holtc001,1,0,womat001 grounds out. ,womat001,0,G
,00,8,,,,,51,128,X,holtc001,1,0,,bellj001,0,F
,32,8,hidar001,,,,52,84,CFFBBBB,guzmg001,0,0,hidar001 walks. ,hidar001,1,
hidar001 to 2B. ,00,8,,hidar001,,,53,85,X,guzmg001,1,0,Sacrifice bunt by trubc001.,trubc001,1,
,20,8,,hidar001,,,54,88,BBX,guzmg001,1,0,,euset001,1,F
,31,8,,hidar001,,,56,93,BCBBX,guzmg001,1,0,,melum001,1,F
,22,9,,,,,58,6,BCSBFS,doteo001,1,0,gonzl001 strikes out. ,gonzl001,0,
,00,9,,,,,60,7,X,doteo001,1,0,bautd001 grounds out. ,bautd001,0,G
,11,9,,,,,61,10,FBX,doteo001,1,0,lee-t002 grounds out. ,lee-t002,0,G
,30,9,spieb001,,,,64,4,BBBB,mantm001,0,0,spieb001 walks. ,spieb001,1,
,20,9,,barkg001,,biggc001,66,7,BBC,mantm001,0,0,barkg001 steals 2B. ,biggc001,1,
,31,9,biggc001,barkg001,,,67,12,BBCBB,mantm001,0,0,biggc001 walks. ,biggc001,1,
,12,9,biggc001,barkg001,,,68,16,BCCS,mantm001,1,0,bagwj001 strikes out. ,bagwj001,1,
,10,9,,barkg001,,,69,18,BX,mantm001,2,0,Double Play. ,berkl001,1,
