id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parqj001,0,16,5,2,3,3,79,3,0,5,0,0,0,0,22,20,0,0,0,0
lowes001,0,0,1,0,1,1,4,0,0,1,0,0,0,0,1,1,0,0,0,0
wunsk001,0,1,2,1,0,0,15,0,0,2,0,0,0,0,4,3,0,0,0,0
simab001,0,6,1,0,0,0,38,1,0,1,0,0,0,0,7,7,0,0,0,0
foulk001,0,4,1,0,0,0,18,2,0,0,1,0,0,0,5,5,0,0,0,0
reyns001,1,18,7,0,6,1,90,4,1,5,1,0,0,0,26,25,0,0,1,0
valdm001,1,6,1,0,0,0,19,1,0,1,0,0,0,0,7,7,0,0,0,0
cabrj001,1,3,1,1,1,1,19,1,0,0,1,0,0,0,5,3,0,1,0,0
