advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,,,,,0,5,BBCBX,holtc001,1,0,,castl001,0,F
,00,1,kotsm001,,,,1,6,X,holtc001,0,0,kotsm001 singles. ,kotsm001,0,
kotsm001 to 3B. ,12,1,floyc001,,kotsm001,,2,10,BCFX,holtc001,0,0,floyc001 singles. ,floyc001,0,
kotsm001 scores. floyc001 to 2B. ,22,1,wilsp002,floyc001,,,3,15,BBFFX,holtc001,0,1,wilsp002 reaches on error. ,wilsp002,0,G
floyc001 to 3B. ,11,1,wilsp002,,floyc001,,4,18,BFX,holtc001,1,0,,lowem001,0,F
,02,1,wilsp002,,floyc001,,5,21,CFS,holtc001,1,0,lee-d002 strikes out. ,lee-d002,0,
,11,1,,,,,6,3,CBX,smitc001,1,0,ceder001 grounds out. ,ceder001,1,G
,00,1,,,lugoj001,,7,4,X,smitc001,0,0,lugoj001 triples. ,lugoj001,1,
lugoj001 scores. ,12,1,,,,bagwj001,8,8,BSFB,smitc001,0,1,Wild Pitch. ,bagwj001,1,
,22,1,,,,,9,13,BSFBS,smitc001,1,0,bagwj001 strikes out. ,bagwj001,1,
,12,1,,,,,10,18,CCFBS,smitc001,1,0,melum001 strikes out. ,melum001,1,
,12,2,,,,,11,25,FFBX,holtc001,1,0,gonza002 grounds out. ,gonza002,0,G
,00,2,,,,,12,26,X,holtc001,1,0,,castr002,0,L
,32,2,,,,,13,32,CBSBBX,holtc001,1,0,smitc001 grounds out. ,smitc001,0,G
,11,2,,,,,14,21,CBX,smitc001,1,0,,aloum001,1,F
,20,2,,,,,15,24,BBX,smitc001,1,0,,hidar001,1,F
,12,2,,,,,16,28,CSBS,smitc001,1,0,trubc001 strikes out. ,trubc001,1,
,31,3,castl001,,,,17,37,BBBCB,holtc001,0,0,castl001 walks. ,castl001,0,
castl001 to 2B. ,00,3,,castl001,,,18,38,X,holtc001,1,0,kotsm001 grounds out. ,kotsm001,0,G
,21,3,,castl001,,,19,42,BFBX,holtc001,1,0,,floyc001,0,F
castl001 scores. ,31,3,wilsp002,,,,20,47,BFBBX,holtc001,0,1,wilsp002 singles. ,wilsp002,0,
wilsp002 to 3B. ,01,3,,,wilsp002,lowem001,21,49,CB,holtc001,0,0,wilsp002 steals 2B. ,lowem001,0,
wilsp002 scores. ,22,3,lowem001,,,,22,54,CBBFX,holtc001,0,1,lowem001 singles. ,lowem001,0,
lowem001 out. ,11,3,lee-d002,,,,23,57,CBX,holtc001,1,0,lee-d002 reaches on fielder's choice. ,lee-d002,0,
,12,3,,,,,24,32,CBCS,smitc001,1,0,bogat001 strikes out. ,bogat001,1,
,12,3,,,,,25,36,CBCS,smitc001,1,0,holtc001 strikes out. ,holtc001,1,
,32,3,ceder001,,,,26,42,CBBBCB,smitc001,0,0,ceder001 walks. ,ceder001,1,
ceder001 out. ,00,3,lugoj001,,,,27,43,X,smitc001,1,0,lugoj001 reaches on fielder's choice. ,lugoj001,1,
,12,4,,,,,28,61,BFFS,holtc001,1,0,gonza002 strikes out. ,gonza002,0,
,32,4,castr002,,,,29,67,BBCFBX,holtc001,0,0,castr002 singles. ,castr002,0,
,12,4,,,,,30,71,CSBX,holtc001,2,0,Double Play. ,smitc001,0,G
,10,4,,,,,31,45,BX,smitc001,1,0,bagwj001 grounds out. ,bagwj001,1,G
,00,4,,,,,32,46,X,smitc001,1,0,melum001 grounds out. ,melum001,1,G
,12,4,,,,,33,50,CBFS,smitc001,1,0,aloum001 strikes out. ,aloum001,1,
,21,5,,,,,34,75,BBFX,holtc001,1,0,castl001 grounds out. ,castl001,0,G
,31,5,kotsm001,,,,35,80,BSBBB,holtc001,0,0,kotsm001 walks. ,kotsm001,0,
