advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,6,,,,,63,27,CBCBBFS,stanm003,1,0,longt002 strikes out. ,longt002,1,
,11,6,,,,,64,30,SBX,stanm003,1,0,velar001 grounds out. ,velar001,1,G
,11,6,giamj001,,,,65,33,BCX,stanm003,0,0,giamj001 singles. ,giamj001,1,
,22,6,giamj001,,,,67,5,BCBCS,nelsj001,1,0,saeno001 strikes out. ,saeno001,1,
,12,7,,,,,68,18,CBSFFX,mecij001,1,0,justd001 grounds out. ,justd001,0,G
,22,7,,martt002,,,69,23,BCBSX,mecij001,0,0,martt002 doubles. ,martt002,0,
martt002 to 3B. ,22,7,,,martt002,,70,29,FFBFBX,mecij001,1,0,,posaj001,0,F
,00,7,,,martt002,,71,30,X,mecij001,1,0,sojol001 grounds out. ,sojol001,0,G
,21,7,,,,,72,9,BCBX,nelsj001,1,0,,tejam001,1,F
,02,7,,,,,73,13,CFFC,nelsj001,1,0,chave001 strikes out. ,chave001,1,
,22,7,,,,,75,18,BCFBX,nelsj001,1,0,giamj002 grounds out. ,giamj002,1,G
,00,8,,,,,77,31,X,mecij001,1,0,bross001 grounds out. ,bross001,0,G
,32,8,,,,,78,37,BBBCCX,mecij001,1,0,,knobc001,0,F
,12,8,,,,,79,42,FCBFC,mecij001,1,0,jeted001 strikes out. ,jeted001,0,
,02,8,,,,,81,3,CSC,herno001,1,0,grieb001 strikes out. ,grieb001,1,
,22,8,,staim001,,,83,8,BFBSX,herno001,0,0,staim001 doubles. ,staim001,1,
,02,8,,portb001,,,86,3,CFS,rivem002,1,0,longt002 strikes out. ,longt002,1,
,11,8,,portb001,,,87,6,FBX,rivem002,1,0,,velar001,1,F
,22,9,,oneip001,,,91,8,BFSBFFFX,isrij001,0,0,oneip001 doubles. ,oneip001,0,
,12,9,,oneip001,,,92,12,BCFS,isrij001,1,0,willb002 strikes out. ,willb002,0,
oneip001 to 3B. ,11,9,,,oneip001,,93,15,BFX,isrij001,1,0,justd001 grounds out. ,justd001,0,G
,32,9,,,oneip001,,94,23,CBBFFFBX,isrij001,1,0,martt002 grounds out. ,martt002,0,G
,00,9,,,,,96,7,X,rivem002,1,0,,giamj001,1,F
,11,9,,,,,97,10,CBX,rivem002,1,0,saeno001 grounds out. ,saeno001,1,G
,32,9,tejam001,,,,98,16,BBCBCX,rivem002,0,0,tejam001 singles. ,tejam001,1,
,00,9,tejam001,,,,99,17,X,rivem002,1,0,,chave001,1,
