advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,tavaj001,1,0,browa001 grounds out. ,browa001,0,G
,00,1,,,,,1,3,X,tavaj001,1,0,benjm001 grounds out. ,benjm001,0,G
,32,1,gileb002,,,,2,10,BFBBCFB,tavaj001,0,0,gileb002 walks. ,gileb002,0,
gileb002 out. ,11,1,younk001,,,,3,13,CBX,tavaj001,1,0,younk001 reaches on fielder's choice. ,younk001,0,
,01,1,,,,,4,2,FX,bensk001,1,0,,pierj002,1,F
,00,1,,,,,5,3,X,bensk001,1,0,,peren001,1,P
,02,1,,,,,6,6,CFC,bensk001,1,0,walkl001 strikes out. ,walkl001,1,
,21,2,,,,,7,17,BCBX,tavaj001,1,0,vandj001 grounds out. ,vandj001,0,G
,10,2,morrw001,,,,8,19,BX,tavaj001,0,0,morrw001 singles. ,morrw001,0,
,10,2,morrw001,,,,9,21,BX,tavaj001,1,0,,ramia001,0,F
,00,2,,,,osikk001,10,22,B,tavaj001,1,0,morrw001 caught stealing. ,osikk001,0,
,11,2,,,,,11,9,BCX,bensk001,1,0,cirij001 grounds out. ,cirij001,1,G
,10,2,,,,,12,11,BX,bensk001,1,0,heltt001 grounds out. ,heltt001,1,G
,02,2,,,,,13,14,FCX,bensk001,1,0,,hollt001,1,F
,00,3,,,,,14,23,X,tavaj001,1,0,osikk001 grounds out. ,osikk001,0,G
,22,3,,,,,15,28,SBBSS,tavaj001,1,0,bensk001 strikes out. ,bensk001,0,
,11,3,,,,,16,31,CBX,tavaj001,1,0,browa001 grounds out. ,browa001,0,G
,00,3,,,,,17,15,X,bensk001,1,0,walkt002 grounds out. ,walkt002,1,G
,12,3,,,,,18,20,CCFBS,bensk001,1,0,petrb001 strikes out. ,petrb001,1,
,02,3,tavaj001,,,,19,23,CSX,bensk001,0,0,tavaj001 singles. ,tavaj001,1,
tavaj001 to 3B. ,00,3,pierj002,,tavaj001,,20,24,X,bensk001,0,0,pierj002 singles. ,pierj002,1,
