id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
estes001,0,22,6,4,5,4,94,2,0,4,2,0,1,0,28,22,0,1,1,0
rodrf002,0,5,3,0,2,2,29,1,0,3,0,0,1,0,8,7,0,0,1,0
jarvk001,1,15,9,1,6,6,84,1,2,3,4,0,1,0,24,23,0,0,0,1
belis001,1,2,0,1,1,1,15,0,0,0,0,0,0,0,3,1,0,1,0,0
karls001,1,7,6,2,5,5,48,0,0,2,4,0,0,1,16,12,0,1,0,0
myerm001,1,3,0,0,0,0,13,0,0,0,0,0,0,0,3,3,0,0,0,0
