advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,benam001,,,,0,6,CBFBBX,astap001,0,0,benam001 singles. ,benam001,0,
benam001 to 3B. ,01,1,muelb001,,benam001,,1,8,CX,astap001,0,0,muelb001 singles. ,muelb001,0,
muelb001 to 2B. ,31,1,bondb001,muelb001,benam001,,2,13,BCBBB,astap001,0,0,bondb001 walks. ,bondb001,0,
,22,1,bondb001,muelb001,benam001,,3,18,FBBSS,astap001,1,0,kentj001 strikes out. ,kentj001,0,
benam001 scores. muelb001 scores. bondb001 out. ,22,1,snowj001,,,,4,23,CBBSX,astap001,1,2,snowj001 singles. ,snowj001,0,
,12,1,snowj001,,,,5,27,FBFC,astap001,1,0,aurir001 strikes out. ,aurir001,0,
,01,1,huntb002,,,,6,2,CX,estes001,0,0,huntb002 singles. ,huntb002,1,
huntb002 to 3B. ,11,1,,,huntb002,lansm001,7,5,BFB,estes001,0,0,huntb002 steals 2B. ,lansm001,1,
huntb002 scores. ,32,1,,,,,8,11,BFBBCX,estes001,1,1,lansm001 hits sacrifice fly. ,lansm001,1,
,20,1,cirij001,,,,9,14,BBX,estes001,0,0,cirij001 singles. ,cirij001,1,
cirij001 out. ,20,1,heltt001,,,,10,17,BBX,estes001,1,0,heltt001 reaches on fielder's choice. ,heltt001,1,
heltt001 out. ,20,1,hammj001,,,,11,20,BBX,estes001,1,0,hammj001 reaches on fielder's choice. ,hammj001,1,
,11,2,,,,,12,30,BCX,astap001,0,1,riosa001 homers. ,riosa001,0,
,22,2,,,,,13,35,CBFBC,astap001,1,0,mirad001 strikes out. ,mirad001,0,
,22,2,,,,,14,40,CSBBX,astap001,1,0,estes001 grounds out. ,estes001,0,G
,32,2,benam001,,,,15,46,BCBBSB,astap001,0,0,benam001 walks. ,benam001,0,
,00,2,benam001,,,,16,47,X,astap001,1,0,muelb001 grounds out. ,muelb001,0,G
,01,2,,,,,17,22,CX,estes001,1,0,shumt001 grounds out. ,shumt001,1,G
,00,2,,,,,18,23,X,estes001,1,0,servs002 grounds out. ,servs002,1,G
,22,2,,,,,19,32,CFFFFFBBX,estes001,1,0,,peren001,1,F
,02,3,,,,,20,50,FFC,astap001,1,0,bondb001 strikes out. ,bondb001,0,
,32,3,,,,,21,56,BBCFBC,astap001,1,0,kentj001 strikes out. ,kentj001,0,
,32,3,,,,,22,62,SBBBSC,astap001,1,0,snowj001 strikes out. ,snowj001,0,
,12,3,,,,,23,36,FFBS,estes001,1,0,astap001 strikes out. ,astap001,1,
,21,3,,,,,24,40,BCBX,estes001,1,0,,huntb002,1,F
,30,3,lansm001,,,,25,44,BBBB,estes001,0,0,lansm001 walks. ,lansm001,1,
lansm001 to 2B. ,32,3,cirij001,lansm001,,,26,50,BCBBSB,estes001,0,0,cirij001 walks. ,cirij001,1,
lansm001 to 3B. cirij001 to 2B. ,31,3,heltt001,cirij001,lansm001,,27,55,BBCBB,estes001,0,0,heltt001 walks. ,heltt001,1,
lansm001 scores. cirij001 scores. heltt001 to 2B. ,10,3,hammj001,heltt001,,,28,57,BX,estes001,0,2,hammj001 singles. ,hammj001,1,
heltt001 scores. hammj001 to 2B. ,01,3,shumt001,hammj001,,,29,59,CX,estes001,0,1,shumt001 singles. ,shumt001,1,
hammj001 scores. shumt001 to 2B. ,01,3,servs002,shumt001,,,30,61,CX,estes001,0,1,servs002 singles. ,servs002,1,
shumt001 scores. servs002 to 2B. ,22,3,peren001,servs002,,,31,67,FBFBFX,estes001,0,1,peren001 singles. ,peren001,1,
,12,3,peren001,servs002,,,32,72,SFBFS,estes001,1,0,astap001 strikes out. ,astap001,1,
,32,4,aurir001,,,,33,68,CBBBFB,astap001,0,0,aurir001 walks. ,aurir001,0,
,00,4,,,,,34,69,X,astap001,2,0,Double Play. ,riosa001,0,
,12,4,,,,,35,73,CSBS,astap001,1,0,mirad001 strikes out. ,mirad001,0,
,00,4,,,,,36,73,X,estes001,1,0,huntb002 grounds out. ,huntb002,1,G
,21,4,,,,,37,77,BCBX,estes001,1,0,,lansm001,1,F
,01,4,cirij001,,,,38,79,FX,estes001,0,0,cirij001 singles. ,cirij001,1,
cirij001 to 3B. ,21,4,heltt001,,cirij001,,39,83,FBBX,estes001,0,0,heltt001 singles. ,heltt001,1,
,01,4,heltt001,,cirij001,,40,85,SX,estes001,1,0,hammj001 grounds out. ,hammj001,1,G
,22,5,,,,,41,78,FCBBS,astap001,1,0,estes001 strikes out. ,estes001,0,
,12,5,,,,,42,82,CSBC,astap001,1,0,benam001 strikes out. ,benam001,0,
,30,5,muelb001,,,,43,86,BBBB,astap001,0,0,muelb001 walks. ,muelb001,0,
,30,5,muelb001,,,,44,90,BBBX,astap001,1,0,,bondb001,0,F
,32,5,shumt001,,,,45,91,BBBCFB,estes001,0,0,shumt001 walks. ,shumt001,1,
shumt001 to 2B. ,30,5,servs002,shumt001,,,46,95,BBBB,estes001,0,0,servs002 walks. ,servs002,1,
shumt001 scores. servs002 to 2B. ,10,5,peren001,servs002,,,48,2,BX,gardm001,0,1,peren001 singles. ,peren001,1,
servs002 to 3B. peren001 to 2B. ,01,5,,peren001,servs002,astap001,49,4,F1,gardm001,0,0,Pickoff error. ,astap001,1,
,12,5,,peren001,servs002,,50,9,F1BSS,gardm001,1,0,astap001 strikes out. ,astap001,1,
,10,5,,peren001,,huntb002,51,11,BS,gardm001,1,0,servs002 caught stealing. ,huntb002,1,
,31,5,huntb002,peren001,,,52,16,BSBBB,gardm001,0,0,huntb002 walks. ,huntb002,1,
peren001 scores. huntb002 to 3B. ,20,5,lansm001,,huntb002,,53,19,BBX,gardm001,0,1,lansm001 singles. ,lansm001,1,
,00,5,lansm001,,huntb002,,54,20,X,gardm001,1,0,,cirij001,1,L
,21,6,,,,,55,94,FBBX,astap001,0,1,kentj001 homers. ,kentj001,0,
,01,6,snowj001,,,,56,96,CX,astap001,0,0,snowj001 singles. ,snowj001,0,
snowj001 out. ,00,6,aurir001,,,,57,97,X,astap001,1,0,aurir001 reaches on fielder's choice. ,aurir001,0,
,22,6,aurir001,,,,58,104,BBCFFFS,astap001,1,0,riosa001 strikes out. ,riosa001,0,
,12,6,aurir001,,,,59,108,BSSX,astap001,1,0,,mirad001,0,F
,32,6,,,,,60,35,BBCBCFFFFFFFFFX,gardm001,0,1,heltt001 homers. ,heltt001,1,
,30,6,hammj001,,,,61,39,BBBB,gardm001,0,0,hammj001 walks. ,hammj001,1,
,22,6,,hammj001,,,63,44,FCBBS,gardm001,1,0,bragd001 strikes out. hammj001 steals 2B. ,bragd001,1,
,01,6,,hammj001,,,64,46,CX,gardm001,1,0,,servs002,1,P
,30,6,peren001,hammj001,,,65,50,IIII,gardm001,0,0,peren001 intentionally walks. ,peren001,1,
,12,6,peren001,hammj001,,,66,55,CSBFX,gardm001,1,0,astap001 grounds out. ,astap001,1,G
,31,7,martr003,,,,69,113,BBBCB,astap001,0,0,martr003 walks. ,martr003,0,
martr003 scores. benam001 scores. ,11,7,,,,,70,116,BCX,astap001,0,2,benam001 triples. ,benam001,0,
,22,7,,,,,71,121,BCFBC,astap001,1,0,muelb001 strikes out. ,muelb001,0,
,11,7,,,,,72,124,FBX,astap001,0,1,bondb001 homers. ,bondb001,0,
,31,7,kentj001,,,,74,5,BCBBB,belis001,0,0,kentj001 walks. ,kentj001,0,
,22,7,,kentj001,,snowj001,75,12,CFBBFFB,belis001,0,0,kentj001 steals 2B. ,snowj001,0,
,32,7,,kentj001,,,76,22,CFBBFFBFFX,belis001,1,0,,snowj001,0,P
kentj001 to 3B. ,00,7,,,kentj001,aurir001,77,23,B,belis001,0,0,Passed Ball. ,aurir001,0,
kentj001 scores. ,32,7,,,,,78,29,BBBCSX,belis001,0,2,aurir001 homers. ,aurir001,0,
,11,7,,,,,80,3,FBX,whitg001,1,0,riosa001 grounds out. ,riosa001,0,G
,12,7,huntb002,,,,83,4,BCFX,johnj006,0,0,huntb002 singles. ,huntb002,1,
huntb002 to 2B. ,21,7,,huntb002,,,84,8,BFBX,johnj006,1,0,Sacrifice bunt by lansm001.,lansm001,1,
,21,7,,huntb002,,,85,12,BBFX,johnj006,1,0,cirij001 grounds out. ,cirij001,1,G
,30,7,heltt001,huntb002,,,86,16,IIII,johnj006,0,0,heltt001 intentionally walks. ,heltt001,1,
,02,7,heltt001,huntb002,,,87,19,FSS,johnj006,1,0,hammj001 strikes out. ,hammj001,1,
,10,8,,,,,88,5,BX,whitg001,1,0,,mirad001,0,F
,01,8,,,,,89,7,CX,whitg001,1,0,,martr003,0,F
,12,8,,,,,90,11,CBSC,whitg001,1,0,benam001 strikes out. ,benam001,0,
,10,8,,,,,91,21,BX,johnj006,1,0,,bragd001,1,F
,11,8,,,,,92,24,SBX,johnj006,1,0,,servs002,1,F
,00,8,peren001,,,,93,25,X,johnj006,0,0,peren001 singles. ,peren001,1,G
peren001 to 3B. ,31,8,carpb001,,peren001,,95,30,BFBBX,johnj006,0,0,carpb001 singles. ,carpb001,1,
peren001 scores. carpb001 to 2B. ,00,8,huntb002,carpb001,,,96,31,X,johnj006,0,1,huntb002 singles. ,huntb002,1,
,31,8,huntb002,carpb001,,,97,36,CBBBX,johnj006,1,0,,lansm001,1,
