id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ruetk001,0,2,4,2,4,4,40,0,0,2,1,1,1,0,8,6,0,0,0,0
gardm001,0,13,8,5,6,4,88,2,0,5,2,1,0,1,26,19,0,1,0,1
fulta001,0,3,2,2,2,2,34,1,0,2,0,0,0,0,7,5,0,0,0,0
johnj006,0,3,2,0,3,3,21,3,1,1,0,0,0,1,6,5,0,0,0,0
embra001,0,3,0,1,0,0,10,0,0,0,0,0,0,0,3,2,0,0,0,0
arror001,1,18,7,0,5,2,112,3,0,6,1,0,0,1,27,25,0,0,1,0
whitg001,1,3,0,1,0,0,20,0,0,0,0,0,0,0,4,3,0,0,0,0
dejem001,1,6,2,2,1,1,29,1,1,1,0,0,0,0,9,7,0,0,0,0
