id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
sancj001,0,11,8,3,8,8,67,0,2,2,4,0,0,0,22,17,0,1,1,1
aybam001,0,7,1,2,2,2,34,1,0,1,0,0,0,0,11,9,0,0,0,0
boner001,0,6,5,1,3,3,37,1,0,4,1,0,0,0,12,10,0,0,1,1
astap001,1,27,8,2,4,4,122,8,0,5,3,0,0,1,38,34,0,1,0,0
