id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
jonet004,0,1,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bergp001,0,2,8,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
vidrj001,0,3,4,5,5,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,9,3,3,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
guerw001,0,4,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stevl001,0,5,3,3,3,2,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0
mordm001,0,5,3,1,1,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0
blumg001,0,6,6,4,4,2,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
coqut001,0,7,5,4,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
widgc001,0,8,2,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
websl001,0,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
irabh001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
liraf001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
johnm002,0,9,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
klins002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
goodt001,1,1,8,4,4,3,0,2,3,0,2,0,1,0,0,0,0,0,0,0,0,0
huntb002,1,1,8,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lansm001,1,2,4,6,5,2,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
walkl001,1,3,9,4,3,2,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0
bragd001,1,3,9,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cirij001,1,4,5,4,4,4,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0
ledea001,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heltt001,1,5,3,5,5,5,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0
hammj001,1,6,7,5,4,1,1,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0
peren001,1,7,6,5,5,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0
servs002,1,8,2,5,5,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
astap001,1,9,1,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
jimej001,1,9,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jarvk001,1,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
myerm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
