advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,biggc001,,,,0,1,X,jarvk001,0,0,biggc001 singles. ,biggc001,0,
biggc001 to 2B. ,01,1,spieb001,biggc001,,,1,3,CX,jarvk001,0,0,spieb001 singles. ,spieb001,0,
,12,1,spieb001,biggc001,,,2,7,CBCS,jarvk001,1,0,bagwj001 strikes out. ,bagwj001,0,
biggc001 to 3B. ,11,1,,,biggc001,,3,10,CBX,jarvk001,2,0,Double Play. ,camik001,0,
,32,1,goodt001,,,,4,6,BCBFBB,elars001,0,0,goodt001 walks. ,goodt001,1,
goodt001 scores. ,10,1,,lansm001,,,5,8,BX,elars001,0,1,lansm001 doubles. ,lansm001,1,
lansm001 to 3B. ,00,1,,,lansm001,cirij001,6,9,B,elars001,0,0,Wild Pitch. ,cirij001,1,
,10,1,,,lansm001,,7,11,BX,elars001,1,0,,cirij001,1,L
lansm001 scores. ,12,1,,,,,8,15,BCCX,elars001,1,1,heltt001 hits sacrifice fly. ,heltt001,1,
,22,1,,,,,9,22,BSCBFFX,elars001,1,0,,hammj001,1,F
,00,2,,,,,10,11,X,jarvk001,1,0,,hidar001,0,F
,10,2,,,,,11,13,BX,jarvk001,1,0,berkl001 grounds out. ,berkl001,0,G
,12,2,,,,,12,17,BCFX,jarvk001,1,0,wardd002 grounds out. ,wardd002,0,G
,21,2,,,,,13,26,BFBX,elars001,1,0,bragd001 grounds out. ,bragd001,1,G
,20,2,maynb001,,,,14,29,BBX,elars001,0,0,maynb001 singles. ,maynb001,1,
maynb001 to 3B. ,22,2,,peren001,maynb001,,15,34,BCCBX,elars001,0,0,peren001 doubles. ,peren001,1,
maynb001 out. peren001 to 3B. jarvk001 to 1B. ,12,2,jarvk001,,peren001,,16,39,BFFFX,elars001,1,0,jarvk001 hits into a fielder's choice. ,jarvk001,1,
peren001 scores. jarvk001 to 3B. ,11,2,,goodt001,jarvk001,,17,42,BCX,elars001,0,1,goodt001 doubles. ,goodt001,1,
,10,2,,goodt001,jarvk001,,18,44,BX,elars001,1,0,,lansm001,1,L
,32,3,melum001,,,,19,25,BBBCFFFB,jarvk001,0,0,melum001 walks. ,melum001,0,
,01,3,,,,elars001,20,27,S1,jarvk001,1,0,melum001 picked off. ,elars001,0,
,12,3,elars001,,,,21,32,S1SBX,jarvk001,0,0,elars001 singles. ,elars001,0,
,22,3,,,,,22,37,BSBCX,jarvk001,2,0,Double Play. ,biggc001,0,
,10,3,,,,,23,46,BX,elars001,1,0,cirij001 grounds out. ,cirij001,1,G
