advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,yoshm001,1,0,,hollt001,0,P
,12,1,,,,,1,6,CFBX,yoshm001,1,0,grudm001 grounds out. ,grudm001,0,G
,12,1,,,,,2,11,SBSFX,yoshm001,1,0,,shefg001,0,F
,32,1,goodt001,,,,3,6,BCBFBB,parkc002,0,0,goodt001 walks. ,goodt001,1,
,21,1,,,,,4,10,BBCX,parkc002,2,0,Double Play. ,peren001,1,
,11,1,walkl001,,,,5,13,BFX,parkc002,0,0,walkl001 singles. ,walkl001,1,
,02,1,walkl001,,,,6,17,CFFX,parkc002,1,0,cirij001 grounds out. ,cirij001,1,G
,01,2,,,,,7,13,CX,yoshm001,0,1,grees001 homers. ,grees001,0,
,02,2,,,,,8,16,CCX,yoshm001,1,0,karre001 grounds out. ,karre001,0,G
,22,2,,,,,9,22,BBSFFS,yoshm001,1,0,belta001 strikes out. ,belta001,0,
,32,2,kreuc001,,,,10,28,BSBCBX,yoshm001,0,0,kreuc001 singles. ,kreuc001,0,
,01,2,kreuc001,,,,11,30,CX,yoshm001,1,0,,coraa001,0,F
,31,2,heltt001,,,,12,22,CBBBB,parkc002,0,0,heltt001 walks. ,heltt001,1,
heltt001 to 3B. ,00,2,hammj001,,heltt001,,13,23,X,parkc002,0,0,hammj001 singles. ,hammj001,1,
,11,2,hammj001,,heltt001,,14,26,CBX,parkc002,1,0,,lansm001,1,F
heltt001 scores. hammj001 to 3B. petrb001 to 2B. ,31,2,,petrb001,hammj001,,15,31,BBBCX,parkc002,0,1,petrb001 reaches on error. ,petrb001,1,G
hammj001 scores. petrb001 to 3B. ,11,2,,,petrb001,,16,34,BSX,parkc002,1,1,yoshm001 grounds out. ,yoshm001,1,G
petrb001 scores. ,22,2,goodt001,,,,17,39,CBBSX,parkc002,0,1,goodt001 singles. ,goodt001,1,
,12,2,goodt001,,,,18,43,BFFS,parkc002,1,0,peren001 strikes out. ,peren001,1,
,01,3,parkc002,,,,19,32,FX,yoshm001,0,0,parkc002 singles. ,parkc002,0,
parkc002 to 2B. ,20,3,,parkc002,,,20,35,BBX,yoshm001,1,0,hollt001 grounds out. ,hollt001,0,G
,21,3,,,,,21,39,BBCX,yoshm001,2,0,Double Play. ,grudm001,0,
,11,3,,,,,22,46,BFX,parkc002,1,0,walkl001 grounds out. ,walkl001,1,G
,00,3,,,,,23,47,X,parkc002,1,0,cirij001 grounds out. ,cirij001,1,G
,11,3,,,,,24,50,FBX,parkc002,1,0,heltt001 grounds out. ,heltt001,1,G
,10,4,,,,,25,41,BX,yoshm001,1,0,,shefg001,0,F
,00,4,,,,,26,42,X,yoshm001,1,0,,grees001,0,L
,22,4,,,,,27,48,BFSBFX,yoshm001,1,0,,karre001,0,F
,10,4,hammj001,,,,28,52,BX,parkc002,0,0,hammj001 singles. ,hammj001,1,
