id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bautd001,0,1,9,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
gonzl001,0,2,7,5,4,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
contj001,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
colbg001,0,3,3,5,3,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
finls001,0,4,8,5,3,1,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1
willm003,0,5,5,5,5,3,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0
bellj001,0,6,4,5,4,3,1,3,5,0,1,0,0,2,0,0,0,0,0,0,0,0
counc001,0,7,6,5,4,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
barar001,0,8,2,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
reyna001,0,9,1,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
pierj002,1,1,8,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
peren001,1,2,6,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mendc001,1,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cirij001,1,3,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
melha001,1,3,11,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
heltt001,1,4,3,4,4,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0
walkt002,1,5,4,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
hollt001,1,6,9,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
shumt001,1,7,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
petrb001,1,8,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wasdj001,1,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
choub001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dipoj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
housc001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
penae001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
morad001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
