id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
andej002,0,18,9,1,6,4,101,4,1,6,2,0,1,0,28,26,0,1,0,0
loisr001,0,2,2,1,1,1,17,1,1,1,0,0,0,0,6,5,0,0,0,0
saues001,0,4,0,1,0,0,15,1,0,0,0,0,0,0,5,4,0,0,0,0
willm005,0,3,1,0,0,0,10,0,0,1,0,0,0,0,3,3,0,0,0,0
yoshm001,1,19,12,1,7,7,106,5,0,8,4,0,0,0,29,27,0,0,1,0
whitg001,1,5,0,0,0,0,20,4,0,0,0,0,0,0,5,4,0,0,1,0
jimej001,1,1,1,1,1,0,9,0,0,1,0,0,0,0,4,3,0,0,0,1
myerm001,1,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0
choub001,1,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
