advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,yoshm001,1,0,,womat001,0,F
,22,1,,,,,1,7,CBFBX,yoshm001,1,0,,bellj001,0,F
,21,1,,gonzl001,,,2,11,FBBX,yoshm001,0,0,gonzl001 doubles. ,gonzl001,0,
,12,1,,gonzl001,,,3,16,FFBFX,yoshm001,1,0,,willm003,0,F
,11,1,goodt001,,,,4,3,FBX,reyna001,0,0,goodt001 singles. ,goodt001,1,
goodt001 scores. ,12,1,,,lansm001,,5,7,FCBX,reyna001,0,1,lansm001 triples. ,lansm001,1,
lansm001 scores. ,00,1,,,,,6,8,X,reyna001,1,1,walkl001 grounds out. ,walkl001,1,G
,11,1,cirij001,,,,7,11,BFX,reyna001,0,0,cirij001 singles. ,cirij001,1,
cirij001 to 2B. ,00,1,,cirij001,,heltt001,8,12,B,reyna001,0,0,Wild Pitch. ,heltt001,1,
,12,1,,cirij001,,,9,16,BCCX,reyna001,1,0,,heltt001,1,P
,00,1,,cirij001,,,10,17,X,reyna001,1,0,hammj001 grounds out. ,hammj001,1,G
,12,2,,,,,11,20,BSFX,yoshm001,1,0,,finls001,0,L
,10,2,,,,,12,22,BX,yoshm001,0,1,colbg001 homers. ,colbg001,0,
,12,2,,,,,13,26,BFFX,yoshm001,1,0,lee-t002 grounds out. ,lee-t002,0,G
,02,2,,,,,14,29,FFC,yoshm001,1,0,stink001 strikes out. ,stink001,0,
,22,2,maynb001,,,,15,25,CBFFFFBX,reyna001,0,0,maynb001 singles. ,maynb001,1,
maynb001 to 3B. ,11,2,,peren001,maynb001,,16,28,BFX,reyna001,0,0,peren001 doubles. ,peren001,1,
,12,2,,peren001,maynb001,,17,32,FBFS,reyna001,1,0,yoshm001 strikes out. ,yoshm001,1,
maynb001 scores. peren001 to 3B. ,20,2,,,peren001,,18,35,BBX,reyna001,1,1,goodt001 grounds out. ,goodt001,1,G
peren001 scores. ,01,2,,,,,19,37,CX,reyna001,0,2,lansm001 homers. ,lansm001,1,
,11,2,,,,,20,40,SBX,reyna001,1,0,,walkl001,1,P
,32,3,,,,,21,36,BBBCCFS,yoshm001,1,0,reyna001 strikes out. ,reyna001,0,
,12,3,,,,,22,40,CBFX,yoshm001,1,0,,womat001,0,
,10,3,,,,,23,42,BX,yoshm001,1,0,,bellj001,0,L
,22,3,cirij001,,,,24,47,BCBSFFX,reyna001,0,0,cirij001 singles. ,cirij001,1,
cirij001 to 2B. ,22,3,heltt001,cirij001,,,25,52,BBFFX,reyna001,0,0,heltt001 singles. ,heltt001,1,
