advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,hendr001,,,,0,1,X,yoshm001,0,0,hendr001 singles. ,hendr001,0,
,20,1,,,,,1,4,BBX,yoshm001,2,0,Double Play. ,belld001,0,
alfoe001 out. ,11,1,,,,,2,7,BCX,yoshm001,1,0,alfoe001 singles. ,alfoe001,0,
,12,1,,,,,3,4,BCCC,reedr002,1,0,goodt001 strikes out. ,goodt001,1,
,00,1,lansm001,,,,4,5,X,reedr002,0,0,lansm001 singles. ,lansm001,1,
lansm001 scores. ,00,1,,,,,5,6,X,reedr002,0,2,walkl001 homers. ,walkl001,1,
,01,1,cirij001,,,,6,8,CX,reedr002,0,0,cirij001 singles. ,cirij001,1,
cirij001 to 2B. ,02,1,heltt001,cirij001,,,7,11,CCX,reedr002,0,0,heltt001 reaches on error. ,heltt001,1,G
,01,1,,cirij001,,,8,13,CX,reedr002,2,0,Double Play. ,hammj001,1,
,10,2,,ventr001,,,9,9,BX,yoshm001,0,0,ventr001 doubles. ,ventr001,0,
ventr001 scores. ,11,2,,zeilt001,,,10,12,BFX,yoshm001,0,1,zeilt001 doubles. ,zeilt001,0,
zeilt001 to 3B. ,00,2,paytj001,,zeilt001,,11,13,X,yoshm001,0,0,paytj001 reaches on error. ,paytj001,0,G
,10,2,paytj001,,zeilt001,,12,15,BX,yoshm001,1,0,,pratt001,0,P
zeilt001 scores. paytj001 to 2B. ,10,2,ordor001,paytj001,,,13,17,BX,yoshm001,0,1,ordor001 singles. ,ordor001,0,
paytj001 to 3B. ordor001 to 2B. ,00,2,,ordor001,paytj001,,14,18,X,yoshm001,1,0,Sacrifice bunt by reedr002.,reedr002,0,
,32,2,,ordor001,paytj001,,15,24,FCBBBC,yoshm001,1,0,hendr001 strikes out. ,hendr001,0,
,12,2,,,,,16,17,CFBX,reedr002,1,0,peren001 grounds out. ,peren001,1,G
,11,2,,,,,17,20,BFX,reedr002,1,0,,maynb001,1,F
,02,2,,,,,18,23,SSX,reedr002,1,0,yoshm001 grounds out. ,yoshm001,1,G
,20,3,belld001,,,,19,27,BBX,yoshm001,0,0,belld001 singles. ,belld001,0,
belld001 out. ,32,3,alfoe001,,,,20,34,BBCFBFX,yoshm001,1,0,alfoe001 reaches on fielder's choice. ,alfoe001,0,
,11,3,,,,,21,37,BCX,yoshm001,2,0,Double Play. ,ventr001,0,
,32,3,,,,,22,30,CCBBFBX,reedr002,1,0,goodt001 grounds out. ,goodt001,1,G
,22,3,lansm001,,,,23,36,BCFFBX,reedr002,0,0,lansm001 singles. ,lansm001,1,
,00,3,,,,,24,37,X,reedr002,2,0,Double Play. ,walkl001,1,
,01,4,zeilt001,,,,25,39,CX,yoshm001,0,0,zeilt001 singles. ,zeilt001,0,
zeilt001 scores. ,10,4,,,paytj001,,26,41,BX,yoshm001,0,1,paytj001 triples. ,paytj001,0,
