advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,arror001,1,0,,youne001,0,F
,00,1,,,,,1,4,X,arror001,1,0,,gutir001,0,F
,20,1,,,,,2,7,BBX,arror001,1,0,martd002 grounds out. ,martd002,0,G
,22,1,,,,,3,5,BBCCC,woodk002,1,0,goodt001 strikes out. ,goodt001,1,
,12,1,,,,,4,9,CFBC,woodk002,1,0,lansm001 strikes out. ,lansm001,1,
,31,1,,,,,5,14,BFBBX,woodk002,1,0,,cirij001,1,F
,01,2,sosas001,,,,6,9,CX,arror001,0,0,sosas001 reaches on error. ,sosas001,0,
sosas001 to 3B. ,01,2,rodrh001,,sosas001,,7,11,SX,arror001,0,0,rodrh001 singles. ,rodrh001,0,
sosas001 scores. ,32,2,rodrh001,,,,8,17,BBSBCX,arror001,1,1,greew001 hits sacrifice fly. ,greew001,0,
rodrh001 scores. ,00,2,,,,,9,18,X,arror001,0,2,reedj001 homers. ,reedj001,0,
,12,2,bufod001,,,,10,23,CSFBX,arror001,0,0,bufod001 singles. ,bufod001,0,
bufod001 to 3B. ,01,2,,,bufod001,,11,25,LX,arror001,1,0,,woodk002,0,P
,01,2,,,bufod001,,12,27,CX,arror001,1,0,,youne001,0,F
,00,2,,,,,13,15,X,woodk002,1,0,,heltt001,1,P
,31,2,hammj001,,,,14,20,BBFBB,woodk002,0,0,hammj001 walks. ,hammj001,1,
,20,2,,,,carpb001,15,23,BBC,woodk002,1,0,hammj001 caught stealing. ,carpb001,1,
,22,2,,,,,16,30,BBCSFFC,woodk002,1,0,carpb001 strikes out. ,carpb001,1,
,31,3,gutir001,,,,17,32,BBBCB,arror001,0,0,gutir001 walks. ,gutir001,0,
,12,3,gutir001,,,,18,40,FBCFFFFC,arror001,1,0,martd002 strikes out. ,martd002,0,
,12,3,gutir001,,,,19,44,SSBS,arror001,1,0,sosas001 strikes out. ,sosas001,0,
,12,3,,,,rodrh001,20,48,SFBB,arror001,1,0,gutir001 caught stealing. ,rodrh001,0,
,02,3,maynb001,,,,21,33,CCX,woodk002,0,0,maynb001 singles. ,maynb001,1,
,21,3,,,,,22,37,BBCX,woodk002,2,0,Double Play. ,peren001,1,
,02,3,,,,,23,40,SFS,woodk002,1,0,arror001 strikes out. ,arror001,1,
,01,4,rodrh001,,,,24,50,SX,arror001,0,0,rodrh001 singles. ,rodrh001,0,
rodrh001 scores. ,11,4,,,,,25,53,BCX,arror001,0,2,greew001 homers. ,greew001,0,
,32,4,,,,,26,61,BFSFFBBS,arror001,1,0,reedj001 strikes out. ,reedj001,0,
,20,4,,,,,27,64,BBX,arror001,0,1,bufod001 homers. ,bufod001,0,
,22,4,,,,,28,70,SSBBFC,arror001,1,0,woodk002 strikes out. ,woodk002,0,
,00,4,,,,,29,71,X,arror001,1,0,,youne001,0,F
,10,4,,goodt001,,,30,42,BX,woodk002,0,0,goodt001 doubles. ,goodt001,1,
goodt001 scores. ,11,4,,,lansm001,,31,45,CBX,woodk002,0,1,lansm001 triples. ,lansm001,1,
,02,4,,,lansm001,,32,49,FFFC,woodk002,1,0,cirij001 strikes out. ,cirij001,1,
,22,4,,,lansm001,,33,55,CBBFFS,woodk002,1,0,heltt001 strikes out. ,heltt001,1,
,31,4,hammj001,,lansm001,,34,60,BBBCB,woodk002,0,0,hammj001 walks. ,hammj001,1,
lansm001 scores. hammj001 to 3B. ,20,4,carpb001,,hammj001,,35,63,BBX,woodk002,0,1,carpb001 singles. ,carpb001,1,
hammj001 scores. carpb001 scores. maynb001 out. ,12,4,,,,,36,67,CCBX,woodk002,1,2,maynb001 doubles. ,maynb001,1,
,01,5,gutir001,,,,37,73,CH,arror001,0,0,gutir001 hit by pitch. ,gutir001,0,
gutir001 out. ,02,5,martd002,,,,38,76,CFX,arror001,1,0,martd002 reaches on fielder's choice. ,martd002,0,
martd002 to 2B. ,31,5,sosas001,martd002,,,39,81,BCBBB,arror001,0,0,sosas001 walks. ,sosas001,0,
,22,5,sosas001,martd002,,,41,5,BSBFS,bohab001,1,0,rodrh001 strikes out. ,rodrh001,0,
martd002 to 3B. sosas001 out. ,11,5,greew001,,martd002,,42,8,FBX,bohab001,1,0,greew001 reaches on fielder's choice. ,greew001,0,
,32,5,,,,,43,74,BBBCFFX,woodk002,1,0,peren001 grounds out. ,peren001,1,G
,12,5,,,,,44,79,CFFBC,woodk002,1,0,bohab001 strikes out. ,bohab001,1,
,21,5,,,,,45,83,CBBX,woodk002,0,1,goodt001 homers. ,goodt001,1,
,02,5,,,,,46,86,CCX,woodk002,1,0,lansm001 grounds out. ,lansm001,1,G
,02,6,,,,,47,11,CSX,bohab001,1,0,reedj001 grounds out. ,reedj001,0,G
,10,6,bufod001,,,,48,13,BX,bohab001,0,0,bufod001 singles. ,bufod001,0,
bufod001 to 2B. ,11,6,,bufod001,,,49,16,BSX,bohab001,1,0,Sacrifice bunt by woodk002.,woodk002,0,
,11,6,,bufod001,,,50,19,BCX,bohab001,1,0,youne001 grounds out. ,youne001,0,G
,32,6,,,,,51,94,CCBFBBFC,woodk002,1,0,cirij001 strikes out. ,cirij001,1,
,11,6,,,,,52,97,BFX,woodk002,1,0,,heltt001,1,F
,10,6,hammj001,,,,53,99,BX,woodk002,0,0,hammj001 singles. ,hammj001,1,
