advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFC,roseb002,1,0,furcr001 strikes out. ,furcr001,0,
,32,1,,,,,1,9,BBCBFX,roseb002,1,0,jonea002 grounds out. ,jonea002,0,G
,12,1,,,,,2,14,CSFBS,roseb002,1,0,jonec004 strikes out. ,jonec004,0,
,31,1,pierj002,,,,3,5,BBBCX,maddg002,0,0,pierj002 singles. ,pierj002,1,
,00,1,,,,,4,6,X,maddg002,2,0,Double Play. ,peren001,1,
,10,1,,,,,5,8,BX,maddg002,1,0,,heltt001,1,L
,30,2,surhb001,,,,6,18,BBBB,roseb002,0,0,surhb001 walks. ,surhb001,0,
surhb001 to 2B. ,02,2,joynw001,surhb001,,,7,23,CFFFX,roseb002,0,0,joynw001 singles. ,joynw001,0,
,10,2,joynw001,surhb001,,,8,25,BX,roseb002,1,0,,jordb001,0,P
,12,2,joynw001,surhb001,,,9,29,CBCS,roseb002,1,0,lockk001 strikes out. ,lockk001,0,
,11,2,joynw001,surhb001,,,10,32,BCX,roseb002,1,0,,bakop001,0,F
,00,2,,,,,11,9,X,maddg002,1,0,,cirij001,1,L
,01,2,walkt002,,,,12,11,CX,maddg002,0,0,walkt002 singles. ,walkt002,1,
walkt002 to 2B. ,01,2,shumt001,walkt002,,,13,13,SX,maddg002,0,0,shumt001 singles. ,shumt001,1,
,12,2,shumt001,walkt002,,,14,17,CBSS,maddg002,1,0,hollt001 strikes out. ,hollt001,1,
,11,2,shumt001,walkt002,,,15,20,FBX,maddg002,1,0,petrb001 grounds out. ,petrb001,1,G
,01,3,maddg002,,,,16,34,CX,roseb002,0,0,maddg002 singles. ,maddg002,0,
maddg002 out. ,00,3,furcr001,,,,17,35,X,roseb002,1,0,furcr001 reaches on fielder's choice. ,furcr001,0,
,10,3,,,,jonea002,18,37,BC,roseb002,1,0,furcr001 caught stealing. ,jonea002,0,
,21,3,,,,,19,41,BCBX,roseb002,1,0,,jonea002,0,P
,01,3,,,,,20,22,CX,maddg002,1,0,roseb002 grounds out. ,roseb002,1,G
,00,3,,,,,21,23,X,maddg002,1,0,pierj002 grounds out. ,pierj002,1,G
,00,3,,,,,22,24,X,maddg002,1,0,,peren001,1,G
,22,4,,,,,23,46,CBBFX,roseb002,1,0,,jonec004,0,F
,10,4,surhb001,,,,24,48,BX,roseb002,0,0,surhb001 singles. ,surhb001,0,
surhb001 to 2B. ,30,4,joynw001,surhb001,,,25,52,BBBB,roseb002,0,0,joynw001 walks. ,joynw001,0,
surhb001 to 3B. joynw001 to 2B. ,00,4,,joynw001,surhb001,,26,53,X,roseb002,1,0,jordb001 grounds out. ,jordb001,0,G
,00,4,,joynw001,surhb001,,27,54,X,roseb002,1,0,lockk001 grounds out. ,lockk001,0,G
,00,4,,,,,28,25,X,maddg002,1,0,,heltt001,1,F
,12,4,cirij001,,,,29,29,CBCX,maddg002,0,0,cirij001 singles. ,cirij001,1,
cirij001 out. ,01,4,walkt002,,,,30,31,FX,maddg002,1,0,walkt002 reaches on fielder's choice. ,walkt002,1,
,10,4,,walkt002,,shumt001,31,33,BB,maddg002,0,0,walkt002 steals 2B. ,shumt001,1,
,32,4,,walkt002,,,32,39,BBCBSX,maddg002,1,0,shumt001 grounds out. ,shumt001,1,G
,20,5,bakop001,,,,33,57,BBX,roseb002,0,0,bakop001 singles. ,bakop001,0,
bakop001 to 2B. ,10,5,,bakop001,,,34,59,BX,roseb002,1,0,maddg002 grounds out. ,maddg002,0,G
,02,5,,bakop001,,,35,62,CCS,roseb002,1,0,furcr001 strikes out. ,furcr001,0,
bakop001 scores. ,11,5,jonea002,,,,36,65,SBX,roseb002,0,1,jonea002 singles. ,jonea002,0,
,00,5,jonea002,,,,37,66,X,roseb002,1,0,,jonec004,0,F
,01,5,hollt001,,,,38,41,CX,maddg002,0,0,hollt001 singles. ,hollt001,1,
,01,5,hollt001,,,,39,43,CX,maddg002,1,0,,petrb001,1,L
hollt001 to 2B. ,00,5,,hollt001,,,40,44,X,maddg002,1,0,Sacrifice bunt by roseb002.,roseb002,1,
,11,5,,hollt001,,,41,47,CBX,maddg002,1,0,pierj002 grounds out. ,pierj002,1,G
,32,6,surhb001,,,,42,73,BBFCBFB,roseb002,0,0,surhb001 walks. ,surhb001,0,
surhb001 to 2B. ,10,6,joynw001,surhb001,,,43,75,BX,roseb002,0,0,joynw001 singles. ,joynw001,0,
surhb001 scores. joynw001 scores. ,00,6,,,,,44,76,X,roseb002,0,3,jordb001 homers. ,jordb001,0,
,01,6,,,,,45,78,CX,roseb002,1,0,,lockk001,0,F
,21,6,,,,,46,82,BFBX,roseb002,1,0,,bakop001,0,F
,10,6,,,,,47,84,BX,roseb002,1,0,,maddg002,0,P
,01,6,,,,,48,49,CX,maddg002,1,0,,peren001,1,
,12,6,,,,,49,54,CFBFX,maddg002,1,0,heltt001 grounds out. ,heltt001,1,G
,20,6,,,,,50,57,BBX,maddg002,1,0,cirij001 grounds out. ,cirij001,1,G
,22,7,,,,,51,89,BFBFX,roseb002,1,0,furcr001 grounds out. ,furcr001,0,G
,21,7,,,,,52,93,BBFX,roseb002,1,0,,jonea002,0,F
,20,7,,,,,53,96,BBX,roseb002,1,0,,jonec004,0,F
,12,7,,,,,54,61,BCFX,maddg002,0,1,walkt002 homers. ,walkt002,1,
,11,7,shumt001,,,,55,64,BCX,maddg002,0,0,shumt001 singles. ,shumt001,1,
,00,7,,shumt001,,hollt001,56,65,C,maddg002,0,0,shumt001 steals 2B. ,hollt001,1,
shumt001 to 3B. ,01,7,,,shumt001,,57,67,CX,maddg002,1,0,,hollt001,1,L
shumt001 scores. ,10,7,,,,,58,69,BX,maddg002,1,1,petrb001 hits sacrifice fly. ,petrb001,1,
,01,7,,,,,60,71,CX,maddg002,1,0,,huskb001,1,P
,22,8,surhb001,,,,62,5,BFSBX,myerm001,0,0,surhb001 singles. ,surhb001,0,
surhb001 to 2B. ,10,8,galaa001,surhb001,,,65,2,BX,housc001,0,0,galaa001 singles. ,galaa001,0,
,22,8,galaa001,surhb001,,,66,8,CSBBFS,housc001,1,0,jordb001 strikes out. ,jordb001,0,
