advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,5,BCFFX,astap001,1,0,,youne001,0,F
,32,1,,,,,1,14,BBCCFFBFS,astap001,1,0,gutir001 strikes out. ,gutir001,0,
,12,1,sosas001,,,,2,18,CBSX,astap001,0,0,sosas001 singles. ,sosas001,0,
,22,1,sosas001,,,,3,23,FBSBS,astap001,1,0,rodrh001 strikes out. ,rodrh001,0,
,12,1,,,,,4,4,CCBX,valdi001,1,0,,goodt001,1,F
,10,1,,,,,5,6,BX,valdi001,1,0,lansm001 grounds out. ,lansm001,1,G
,32,1,cirij001,,,,6,12,BFCBBX,valdi001,0,0,cirij001 singles. ,cirij001,1,
,11,1,cirij001,,,,7,15,CBX,valdi001,1,0,,heltt001,1,F
,21,2,greew001,,,,8,27,FBBX,astap001,0,0,greew001 singles. ,greew001,0,
,02,2,greew001,,,,9,30,CFS,astap001,1,0,martd002 strikes out. ,martd002,0,
greew001 to 2B. ,02,2,bufod001,greew001,,,10,33,CFX,astap001,0,0,bufod001 singles. ,bufod001,0,
greew001 to 3B. bufod001 to 2B. ,00,2,giraj001,bufod001,greew001,,11,34,X,astap001,0,0,giraj001 singles. ,giraj001,0,
,00,2,giraj001,bufod001,greew001,,12,35,X,astap001,1,0,,valdi001,0,F
,32,2,giraj001,bufod001,greew001,,13,41,CBFBBX,astap001,1,0,youne001 grounds out. ,youne001,0,G
,32,2,,,,,14,24,BBCCFBFFX,valdi001,0,1,hammj001 homers. ,hammj001,1,
,22,2,,,,,15,29,BCCBX,valdi001,1,0,,carpb001,1,P
,32,2,,,,,16,36,BBFCBFS,valdi001,1,0,maynb001 strikes out. ,maynb001,1,
,11,2,,,,,17,39,CBX,valdi001,1,0,,peren001,1,P
,10,3,,,,,18,43,BX,astap001,1,0,gutir001 grounds out. ,gutir001,0,G
,32,3,sosas001,,,,19,50,CBBSFBB,astap001,0,0,sosas001 walks. ,sosas001,0,
,11,3,sosas001,,,,20,53,BFX,astap001,1,0,,rodrh001,0,F
,22,3,sosas001,,,,21,58,CBBSS,astap001,1,0,greew001 strikes out. ,greew001,0,
,32,3,,,,,22,45,BBSBSX,valdi001,1,0,astap001 grounds out. ,astap001,1,G
,32,3,,,,,23,51,CBBBCC,valdi001,1,0,goodt001 strikes out. ,goodt001,1,
,22,3,,,,,24,56,BFFBC,valdi001,1,0,lansm001 strikes out. ,lansm001,1,
,01,4,,,,,25,60,CX,astap001,1,0,,martd002,0,F
,01,4,,,,,26,62,CX,astap001,1,0,,bufod001,0,P
,00,4,giraj001,,,,27,63,X,astap001,0,0,giraj001 singles. ,giraj001,0,
giraj001 scores. ,00,4,,valdi001,,,28,64,X,astap001,0,1,valdi001 doubles. ,valdi001,0,
valdi001 to 3B. ,12,4,,,valdi001,youne001,29,70,CFFFBB,astap001,0,0,Wild Pitch. ,youne001,0,
,22,4,,,valdi001,,30,77,CFFFBBX,astap001,1,0,,youne001,0,F
,22,4,,,,,31,61,CBFBX,valdi001,1,0,,cirij001,1,F
,10,4,,,,,32,63,BX,valdi001,1,0,,heltt001,1,F
,01,4,,,,,33,65,CX,valdi001,1,0,hammj001 grounds out. ,hammj001,1,G
,01,5,gutir001,,,,34,79,CX,astap001,0,0,gutir001 singles. ,gutir001,0,
,12,5,gutir001,,,,35,83,CBFC,astap001,1,0,sosas001 strikes out. ,sosas001,0,
,32,5,,gutir001,,,36,89,FBBFBS,astap001,1,0,rodrh001 strikes out. gutir001 steals 2B. ,rodrh001,0,
gutir001 scores. ,32,5,,,,,37,95,FCBBBX,astap001,0,2,greew001 homers. ,greew001,0,
,12,5,,,,,38,100,CCBFX,astap001,1,0,martd002 grounds out. ,martd002,0,G
,12,5,,,,,39,70,BCCFX,valdi001,1,0,,carpb001,1,F
,10,5,,maynb001,,,40,72,BX,valdi001,0,0,maynb001 doubles. ,maynb001,1,
maynb001 to 3B. ,12,5,,,maynb001,,41,76,CBFX,valdi001,1,0,peren001 grounds out. ,peren001,1,G
,22,5,,,maynb001,,42,81,BFBFS,valdi001,1,0,astap001 strikes out. ,astap001,1,
,22,6,,,,,43,105,BFBCS,astap001,1,0,bufod001 strikes out. ,bufod001,0,
,11,6,,,,,44,108,BFX,astap001,1,0,,giraj001,0,F
,10,6,,valdi001,,,45,110,BX,astap001,0,0,valdi001 doubles. ,valdi001,0,
,00,6,,valdi001,,,46,111,X,astap001,1,0,youne001 grounds out. ,youne001,0,G
,30,6,goodt001,,,,47,85,BBBB,valdi001,0,0,goodt001 walks. ,goodt001,1,
,11,6,goodt001,,,,48,88,BCX,valdi001,1,0,,lansm001,1,L
goodt001 to 3B. ,00,6,cirij001,,goodt001,,49,89,X,valdi001,0,0,cirij001 singles. ,cirij001,1,
goodt001 scores. cirij001 out. ,10,6,heltt001,,,,50,91,BX,valdi001,1,1,heltt001 reaches on fielder's choice. ,heltt001,1,
heltt001 scores. ,31,6,,,,,52,5,BBFBX,farnk001,0,2,hammj001 homers. ,hammj001,1,
,11,6,,,,,53,8,BCX,farnk001,0,1,carpb001 homers. ,carpb001,1,
,22,6,,,,,54,14,BFFFBS,farnk001,1,0,maynb001 strikes out. ,maynb001,1,
,31,7,,,,,55,116,BCBBX,astap001,1,0,gutir001 grounds out. ,gutir001,0,G
,10,7,,,,,56,118,BX,astap001,1,0,,sosas001,0,
,02,7,,,,,57,121,FCS,astap001,1,0,rodrh001 strikes out. ,rodrh001,0,
,01,7,,,,,59,16,SX,farnk001,1,0,peren001 grounds out. ,peren001,1,G
,12,7,,,,,60,20,BFSS,farnk001,1,0,astap001 strikes out. ,astap001,1,
,31,7,goodt001,,,,61,25,BBCBB,farnk001,0,0,goodt001 walks. ,goodt001,1,
,00,7,,goodt001,,lansm001,62,26,B,farnk001,0,0,goodt001 steals 2B. ,lansm001,1,
,30,7,lansm001,goodt001,,,63,30,BBBB,farnk001,0,0,lansm001 walks. ,lansm001,1,
goodt001 scores. lansm001 scores. ,00,7,,,,,64,31,X,farnk001,0,3,cirij001 homers. ,cirij001,1,
,10,7,,,,,65,33,BX,farnk001,1,0,heltt001 grounds out. ,heltt001,1,G
,12,8,,,,,67,125,CSBS,astap001,1,0,greew001 strikes out. ,greew001,0,
,12,8,,,,,68,130,SCBFS,astap001,1,0,martd002 strikes out. ,martd002,0,
,12,8,,,,,69,135,CFBFS,astap001,1,0,bufod001 strikes out. ,bufod001,0,
,31,8,,,,,71,5,BBBCX,aguir001,0,1,bragd001 homers. ,bragd001,1,
,12,8,,,,,72,10,FBSFX,aguir001,1,0,carpb001 grounds out. ,carpb001,1,G
,21,8,,,,,73,14,CBBX,aguir001,1,0,maynb001 grounds out. ,maynb001,1,G
,12,8,,,,,74,19,BFCFS,aguir001,1,0,peren001 strikes out. ,peren001,1,
,32,9,,,,,77,10,CFBFFBFBFX,belis001,0,1,giraj001 homers. ,giraj001,0,
,22,9,,,,,79,15,CBCBS,belis001,1,0,husoj001 strikes out. ,husoj001,0,
,21,9,youne001,,,,80,19,BCBX,belis001,0,0,youne001 singles. ,youne001,0,
youne001 to 2B. ,21,9,nievj002,youne001,,,81,23,CBBX,belis001,0,0,nievj002 singles. ,nievj002,0,
youne001 to 3B. nievj002 to 2B. ,32,9,sosas001,nievj002,youne001,,82,30,CBSFBBB,belis001,0,0,sosas001 walks. ,sosas001,0,
,22,9,sosas001,nievj002,youne001,,86,5,BFFBS,jimej001,1,0,hillg001 strikes out. ,hillg001,0,
,02,9,sosas001,nievj002,youne001,,87,9,SFFS,jimej001,1,0,greew001 strikes out. ,greew001,0,
