advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,jackd003,,,0,1,X,jarvk001,0,0,jackd003 doubles. ,jackd003,0,
jackd003 scores. relad001 to 2B. ,00,1,,relad001,,,1,2,X,jarvk001,0,1,relad001 reaches on error. ,relad001,0,
relad001 to 3B. ,01,1,,,relad001,,2,4,CX,jarvk001,1,0,klesr001 grounds out. ,klesr001,0,G
relad001 scores. ,11,1,,,,,3,7,BCX,jarvk001,1,1,magad001 hits sacrifice fly. ,magad001,0,
,02,1,,,,,4,10,CSX,jarvk001,1,0,mabrj001 grounds out. ,mabrj001,0,G
,12,1,,,,,5,4,CFBX,tollb001,1,0,pierj002 grounds out. ,pierj002,1,G
,01,1,,,,,6,6,CX,tollb001,1,0,,peren001,1,F
,21,1,cirij001,,,,7,10,CBBX,tollb001,0,0,cirij001 reaches on error. ,cirij001,1,G
,11,1,cirij001,,,,8,13,CBX,tollb001,1,0,,heltt001,1,L
,32,2,,,,,9,16,FBBFBS,jarvk001,1,0,river002 strikes out. ,river002,0,
,12,2,,,,,10,20,BFFX,jarvk001,1,0,owene001 grounds out. ,owene001,0,G
,11,2,,,,,11,23,CBX,jarvk001,1,0,davib003 grounds out. ,davib003,0,G
,11,2,,,,,12,16,CBX,tollb001,1,0,hollt001 grounds out. ,hollt001,1,G
,21,2,,,,,13,20,BCBX,tollb001,1,0,huskb001 grounds out. ,huskb001,1,G
,10,2,,,,,14,22,BX,tollb001,1,0,,shumt001,1,F
,02,3,,,,,15,26,CFS,jarvk001,1,0,tollb001 strikes out. ,tollb001,0,
,10,3,,,,,16,28,BX,jarvk001,1,0,,jackd003,0,F
,02,3,,,,,17,31,CFX,jarvk001,1,0,,relad001,0,F
,30,3,maynb001,,,,18,26,BBBB,tollb001,0,0,maynb001 walks. ,maynb001,1,
,22,3,maynb001,,,,19,31,CLBBS,tollb001,1,0,jarvk001 strikes out. ,jarvk001,1,
,10,3,maynb001,,,,20,33,BX,tollb001,1,0,,pierj002,1,F
,10,3,maynb001,,,,21,35,BX,tollb001,1,0,,peren001,1,F
,10,4,,,,,22,33,BX,jarvk001,1,0,klesr001 grounds out. ,klesr001,0,G
,22,4,,,,,23,38,CBFBX,jarvk001,1,0,,magad001,0,F
,10,4,,,,,24,40,BX,jarvk001,1,0,mabrj001 grounds out. ,mabrj001,0,G
,31,4,,cirij001,,,25,40,BBCBX,tollb001,0,0,cirij001 doubles. ,cirij001,1,
cirij001 to 3B. ,00,4,,heltt001,cirij001,,26,41,X,tollb001,0,0,heltt001 doubles. ,heltt001,1,
,00,4,,heltt001,cirij001,,27,42,X,tollb001,1,0,hollt001 grounds out. ,hollt001,1,G
cirij001 scores. heltt001 to 2B. ,10,4,huskb001,heltt001,,,28,44,BX,tollb001,0,1,huskb001 singles. ,huskb001,1,
,20,4,huskb001,heltt001,,,29,47,BBX,tollb001,1,0,,shumt001,1,F
,10,4,huskb001,heltt001,,,30,49,BX,tollb001,1,0,,maynb001,1,P
,22,5,,,,,31,45,BFBFC,jarvk001,1,0,river002 strikes out. ,river002,0,
,01,5,,,,,32,47,FX,jarvk001,1,0,owene001 grounds out. ,owene001,0,G
,00,5,,,,,33,48,X,jarvk001,1,0,,davib003,0,F
,22,5,,,,,34,54,BFFBX,tollb001,1,0,,jarvk001,1,P
,21,5,pierj002,,,,35,58,BBCX,tollb001,0,0,pierj002 singles. ,pierj002,1,
pierj002 to 2B. ,20,5,,pierj002,,,36,61,BBX,tollb001,1,0,peren001 grounds out. ,peren001,1,G
pierj002 to 3B. ,01,5,,,pierj002,cirij001,37,63,FB,tollb001,0,0,Wild Pitch. ,cirij001,1,
,12,5,,,pierj002,,38,67,FBCX,tollb001,1,0,,cirij001,1,F
,02,6,,,,,39,51,FFX,jarvk001,1,0,tollb001 grounds out. ,tollb001,0,G
,02,6,,,,,40,54,CSX,jarvk001,1,0,jackd003 grounds out. ,jackd003,0,G
,02,6,,,,,41,57,FFX,jarvk001,1,0,,relad001,0,L
,01,6,,,,,42,69,CX,tollb001,1,0,,heltt001,1,F
,21,6,,,,,43,73,BBCX,tollb001,0,1,hollt001 homers. ,hollt001,1,
,22,6,huskb001,,,,44,78,CBBFX,tollb001,0,0,huskb001 singles. ,huskb001,1,
huskb001 scores. ,00,6,,,,,45,79,X,tollb001,0,2,shumt001 homers. ,shumt001,1,
,32,6,,,,,46,86,BBSFFBX,tollb001,1,0,,maynb001,1,F
,31,6,mendc001,,,,48,91,BBBCB,tollb001,0,0,mendc001 walks. ,mendc001,1,
,00,6,,,,pierj002,49,92,C,tollb001,1,0,mendc001 caught stealing. ,pierj002,1,
,22,7,,,,,51,5,BBFFX,whitg001,1,0,klesr001 grounds out. ,klesr001,0,G
,32,7,magad001,,,,52,11,BFBBCB,whitg001,0,0,magad001 walks. ,magad001,0,
,12,7,,,,,53,15,BFSX,whitg001,2,0,Double Play. ,mabrj001,0,
,11,7,,,,,54,95,BFX,tollb001,1,0,pierj002 grounds out. ,pierj002,1,G
,11,7,peren001,,,,55,98,BFX,tollb001,0,0,peren001 singles. ,peren001,1,G
peren001 scores. ,00,7,,cirij001,,,56,99,X,tollb001,0,1,cirij001 doubles. ,cirij001,1,
,11,7,,,cirij001,heltt001,58,3,BCB,maurd001,0,0,cirij001 steals 3B. ,heltt001,1,
cirij001 scores. ,22,7,,,,,59,8,BCBFX,maurd001,0,2,heltt001 homers. ,heltt001,1,
,10,7,hollt001,,,,60,10,BX,maurd001,0,0,hollt001 singles. ,hollt001,1,
hollt001 to 2B. ,10,7,,hollt001,,huskb001,61,12,BB,maurd001,0,0,Passed Ball. ,huskb001,1,
,30,7,huskb001,hollt001,,,62,16,BBII,maurd001,0,0,huskb001 intentionally walks. ,huskb001,1,
hollt001 to 3B. huskb001 to 2B. ,21,7,shumt001,huskb001,hollt001,,64,4,BFBX,erdot001,0,0,shumt001 reaches on error. ,shumt001,1,G
hollt001 scores. ,00,7,shumt001,huskb001,,,65,5,X,erdot001,1,1,maynb001 hits sacrifice fly. ,maynb001,1,
huskb001 scores. shumt001 to 3B. ,02,7,whitg001,,shumt001,,66,8,SSX,erdot001,0,1,whitg001 singles. ,whitg001,1,
shumt001 scores. whitg001 to 2B. ,00,7,pierj002,whitg001,,,67,9,X,erdot001,0,1,pierj002 singles. ,pierj002,1,
,10,7,pierj002,whitg001,,,68,11,BX,erdot001,1,0,,peren001,1,P
,12,8,,,,,70,4,FCBC,choub001,1,0,river002 strikes out. ,river002,0,
owene001 to 2B. ,01,8,,owene001,,,71,6,CX,choub001,0,0,owene001 singles. ,owene001,0,
owene001 scores. ,10,8,davib003,,,,72,8,BX,choub001,0,1,davib003 singles. ,davib003,0,
,01,8,davib003,,,,74,10,SX,choub001,1,0,,dehak001,0,F
,12,8,davib003,,,,75,14,BFSS,choub001,1,0,jackd003 strikes out. ,jackd003,0,
,31,8,cirij001,,,,77,5,BBBCB,carlb001,0,0,cirij001 walks. ,cirij001,1,
cirij001 to 2B. ,22,8,heltt001,cirij001,,,78,13,CBFFFFBX,carlb001,0,0,heltt001 singles. ,heltt001,1,
,12,8,heltt001,cirij001,,,79,18,CFFBS,carlb001,1,0,hollt001 strikes out. ,hollt001,1,
cirij001 scores. heltt001 to 2B. ,22,8,huskb001,heltt001,,,80,24,BBCFFX,carlb001,0,1,huskb001 singles. ,huskb001,1,
,22,8,huskb001,heltt001,,,82,5,FBFBS,cunnw001,1,0,shumt001 strikes out. ,shumt001,1,
heltt001 to 3B. huskb001 to 2B. ,30,8,maynb001,huskb001,heltt001,,83,9,BBBB,cunnw001,0,0,maynb001 walks. ,maynb001,1,
heltt001 scores. huskb001 to 3B. maynb001 to 2B. ,10,8,penae001,maynb001,huskb001,,85,11,BX,cunnw001,0,1,penae001 singles. ,penae001,1,
huskb001 scores. maynb001 to 3B. penae001 to 2B. ,10,8,pierj002,penae001,maynb001,,86,13,BX,cunnw001,0,1,pierj002 singles. ,pierj002,1,
,20,8,pierj002,penae001,maynb001,,87,16,BBX,cunnw001,1,0,peren001 grounds out. ,peren001,1,G
,22,9,,,,,90,6,BCBFFC,myerm001,1,0,relad001 strikes out. ,relad001,0,
,32,9,vitij001,,,,92,15,BFSBFBFFB,myerm001,0,0,vitij001 walks. ,vitij001,0,
vitij001 to 2B. ,01,9,,vitij001,,alvag001,94,17,FB,myerm001,0,0,Wild Pitch. ,alvag001,0,
,22,9,,vitij001,,,95,22,FBBSC,myerm001,1,0,alvag001 strikes out. ,alvag001,0,
vitij001 scores. ,22,9,gonzw001,,,,97,27,BCFBX,myerm001,0,1,gonzw001 singles. ,gonzw001,0,
,01,9,gonzw001,,,,99,2,CX,dipoj001,1,0,river002 grounds out. ,river002,0,G
