id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
cabro001,0,1,6,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bergp001,0,2,8,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitr001,0,3,7,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
jonet004,0,3,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,9,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vidrj001,0,5,4,4,4,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
stevl001,0,6,3,4,4,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
barrm003,0,7,5,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
stris001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rigbb001,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
websl001,0,8,2,4,4,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
powej002,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
blanm001,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
guerw001,0,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
telfa001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
klins002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
coqut001,0,9,5,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
goodt001,1,1,8,5,5,3,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0
lansm001,1,2,4,5,3,2,2,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0
walkl001,1,3,9,5,3,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
dejem001,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cirij001,1,4,5,5,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
heltt001,1,5,3,5,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
hammj001,1,6,7,4,4,2,0,2,4,1,1,0,0,1,0,0,0,0,1,0,0,0
shumt001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peren001,1,7,6,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
maynb001,1,8,2,4,4,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
karls001,1,9,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ledea001,1,9,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
belis001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bragd001,1,9,11,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
