advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,arror001,1,0,,morrw001,0,F
,11,1,kendj001,,,,1,5,BCX,arror001,0,0,kendj001 singles. ,kendj001,0,
,22,1,kendj001,,,,2,11,BCFFBC,arror001,1,0,cordw001 strikes out. ,cordw001,0,
,00,1,,,,gileb002,3,12,B,arror001,1,0,kendj001 caught stealing. ,gileb002,0,
,12,1,goodt001,,,,4,4,CBFX,andej002,0,0,goodt001 singles. ,goodt001,1,
goodt001 scores. ,20,1,,,lansm001,,5,7,BBX,andej002,0,1,lansm001 triples. ,lansm001,1,
lansm001 scores. ,31,1,cirij001,,,,6,12,BBBFX,andej002,0,1,cirij001 singles. ,cirij001,1,
cirij001 to 3B. ,22,1,heltt001,,cirij001,,7,17,FBBFX,andej002,0,0,heltt001 singles. ,heltt001,1,
cirij001 scores. heltt001 to 3B. ,11,1,,shumt001,heltt001,,8,20,CBX,andej002,0,1,shumt001 doubles. ,shumt001,1,
heltt001 scores. shumt001 to 3B. ,01,1,,,shumt001,,9,22,CX,andej002,1,1,huntb002 grounds out. ,huntb002,1,G
shumt001 scores. ,20,1,,,,,10,25,BBX,andej002,1,1,peren001 hits sacrifice fly. ,peren001,1,
,00,1,,,,,11,26,X,andej002,1,0,servs002 grounds out. ,servs002,1,G
,21,2,,,,,12,16,BFBX,arror001,1,0,,gileb002,0,F
,11,2,,,,,13,19,BSX,arror001,1,0,,younk001,0,L
,12,2,,,,,14,23,CCBS,arror001,1,0,vandj001 strikes out. ,vandj001,0,
,02,2,,,,,16,4,CSFC,manzj001,1,0,arror001 strikes out. ,arror001,1,
,32,2,goodt001,,,,17,10,BSSBBB,manzj001,0,0,goodt001 walks. ,goodt001,1,
,00,2,goodt001,,,,18,11,X,manzj001,1,0,,lansm001,1,F
,01,2,,goodt001,,cirij001,19,13,CB,manzj001,0,0,goodt001 steals 2B. ,cirij001,1,
,12,2,,goodt001,,,20,19,CBFFFS,manzj001,1,0,cirij001 strikes out. ,cirij001,1,
,00,3,mearp001,,,,21,24,X,arror001,0,0,mearp001 singles. ,mearp001,0,
,22,3,mearp001,,,,22,29,BBCSS,arror001,1,0,benjm001 strikes out. ,benjm001,0,
,02,3,mearp001,,,,23,32,CLS,arror001,1,0,manzj001 strikes out. ,manzj001,0,
mearp001 out. ,02,3,morrw001,,,,24,35,CSX,arror001,1,0,morrw001 reaches on fielder's choice. ,morrw001,0,
,00,3,,,,,25,20,X,manzj001,1,0,heltt001 grounds out. ,heltt001,1,G
,12,3,,,,,26,24,BCFX,manzj001,1,0,,shumt001,1,P
,00,3,huntb002,,,,27,25,X,manzj001,0,0,huntb002 singles. ,huntb002,1,G
,00,3,huntb002,,,,28,26,X,manzj001,1,0,peren001 grounds out. ,peren001,1,G
,02,4,,kendj001,,,29,38,CFX,arror001,0,0,kendj001 doubles. ,kendj001,0,
kendj001 to 3B. ,20,4,cordw001,,kendj001,,30,41,BBX,arror001,0,0,cordw001 singles. ,cordw001,0,
kendj001 scores. ,12,4,,,,,31,45,FBFX,arror001,2,1,Double Play. ,gileb002,0,
,32,4,younk001,,,,32,51,BBFBFB,arror001,0,0,younk001 walks. ,younk001,0,
,22,4,younk001,,,,33,60,SBFBFFFFX,arror001,1,0,,vandj001,0,F
,00,4,,,,,34,27,X,manzj001,1,0,,servs002,1,F
,00,4,,,,,35,28,X,manzj001,1,0,arror001 grounds out. ,arror001,1,G
