advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,whitd001,,,,0,5,FBCBX,arror001,0,0,whitd001 singles. ,whitd001,0,
,22,1,,,,grudm001,1,11,CBBFFB,arror001,1,0,whitd001 caught stealing. ,grudm001,0,
,32,1,grudm001,,,,2,19,CBBFFBFB,arror001,0,0,grudm001 walks. ,grudm001,0,
grudm001 scores. ,01,1,,,shefg001,,3,21,CX,arror001,0,1,shefg001 triples. ,shefg001,0,
,12,1,,,shefg001,,4,25,CFBS,arror001,1,0,grees001 strikes out. ,grees001,0,
,12,1,,,shefg001,,5,29,SCBC,arror001,1,0,karre001 strikes out. ,karre001,0,
,00,1,,,,,6,1,X,browk001,1,0,goodt001 grounds out. ,goodt001,1,G
,12,1,,,,,7,6,CFBFX,browk001,1,0,,peren001,1,F
,12,1,,,,,8,10,BCCC,browk001,1,0,walkl001 strikes out. ,walkl001,1,
,31,2,belta001,,,,9,34,BBBCB,arror001,0,0,belta001 walks. ,belta001,0,
belta001 to 2B. ,01,2,kreuc001,belta001,,,10,36,CX,arror001,0,0,kreuc001 singles. ,kreuc001,0,
,22,2,kreuc001,belta001,,,11,41,BCBFS,arror001,1,0,coraa001 strikes out. ,coraa001,0,
belta001 to 3B. kreuc001 to 2B. ,10,2,,kreuc001,belta001,,12,43,BX,arror001,1,0,Sacrifice bunt by browk001.,browk001,0,
,12,2,,kreuc001,belta001,,13,49,BCSFFC,arror001,1,0,whitd001 strikes out. ,whitd001,0,
,10,2,,,,,14,12,BX,browk001,1,0,cirij001 grounds out. ,cirij001,1,G
,31,2,heltt001,,,,15,17,BBCBB,browk001,0,0,heltt001 walks. ,heltt001,1,
,32,2,,,,,16,24,BBFCFBX,browk001,2,0,Double Play. ,maynb001,1,
,00,3,grudm001,,,,17,50,X,arror001,0,0,grudm001 singles. ,grudm001,0,
grudm001 scores. ,32,3,,shefg001,,,18,57,FBFFBBX,arror001,0,1,shefg001 doubles. ,shefg001,0,
,31,3,grees001,shefg001,,,19,62,BFBBB,arror001,0,0,grees001 walks. ,grees001,0,
shefg001 to 3B. ,22,3,,,shefg001,,20,67,BCBFX,arror001,2,0,Double Play. ,karre001,0,
