advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,stync001,,,,0,4,CBBX,yoshm001,0,0,stync001 singles. ,stync001,0,
stync001 to 3B. ,22,1,larkb001,,stync001,,1,9,FBFBX,yoshm001,0,0,larkb001 singles. ,larkb001,0,
stync001 scores. larkb001 to 2B. ,00,1,grifk002,larkb001,,,2,10,X,yoshm001,0,1,grifk002 singles. ,grifk002,0,
,00,1,grifk002,larkb001,,,3,11,X,yoshm001,1,0,,bichd001,0,P
larkb001 to 3B. grifk002 to 2B. ,31,1,yound001,grifk002,larkb001,,4,16,FBBBB,yoshm001,0,0,yound001 walks. ,yound001,0,
larkb001 scores. grifk002 scores. yound001 to 2B. ,00,1,taube001,yound001,,,5,17,X,yoshm001,0,2,taube001 singles. ,taube001,0,
yound001 to 3B. ,12,1,,,yound001,,6,22,BSCFX,yoshm001,2,0,Double Play. ,morrh001,0,
,22,1,,,,,7,5,BCFBX,harnp001,1,0,,goodt001,1,F
,00,1,lansm001,,,,8,6,X,harnp001,0,0,lansm001 singles. ,lansm001,1,
lansm001 out. ,12,1,walkl001,,,,9,11,FSFBX,harnp001,1,0,walkl001 reaches on fielder's choice. ,walkl001,1,
,11,1,,walkl001,,cirij001,10,14,BFB,harnp001,0,0,walkl001 steals 2B. ,cirij001,1,
,32,1,cirij001,walkl001,,,11,21,BFBFFBB,harnp001,0,0,cirij001 walks. ,cirij001,1,
walkl001 scores. cirij001 to 3B. ,00,1,,,cirij001,heltt001,12,22,B,harnp001,0,1,Wild Pitch. ,heltt001,1,
,32,1,,,cirij001,,13,31,BFBFFFBFX,harnp001,1,0,heltt001 grounds out. ,heltt001,1,G
,11,2,,,,,14,25,FBX,yoshm001,1,0,,boona001,0,F
,12,2,,,,,15,30,SSFBS,yoshm001,1,0,harnp001 strikes out. ,harnp001,0,
,02,2,,,,,16,34,CCFX,yoshm001,1,0,stync001 grounds out. ,stync001,0,G
,12,2,,,,,17,36,BCSFC,harnp001,1,0,bragd001 strikes out. ,bragd001,1,
,01,2,,,,,18,38,CX,harnp001,1,0,peren001 grounds out. ,peren001,1,G
,01,2,maynb001,,,,19,40,CX,harnp001,0,0,maynb001 singles. ,maynb001,1,
,00,2,maynb001,,,,20,41,X,harnp001,1,0,yoshm001 grounds out. ,yoshm001,1,G
,12,3,,,,,21,38,CBFX,yoshm001,1,0,larkb001 grounds out. ,larkb001,0,G
,32,3,,,,,22,44,FBBBFS,yoshm001,1,0,grifk002 strikes out. ,grifk002,0,
,12,3,bichd001,,,,23,48,CCBX,yoshm001,0,0,bichd001 singles. ,bichd001,0,
bichd001 out. ,00,3,yound001,,,,24,49,X,yoshm001,1,0,yound001 reaches on fielder's choice. ,yound001,0,
,11,3,,,,,25,44,BFX,harnp001,1,0,goodt001 grounds out. ,goodt001,1,G
,01,3,,,,,26,46,CX,harnp001,1,0,lansm001 grounds out. ,lansm001,1,G
,00,3,,,,,27,47,X,harnp001,1,0,walkl001 grounds out. ,walkl001,1,G
,22,4,,,,,28,54,SBFBX,yoshm001,1,0,taube001 grounds out. ,taube001,0,G
,11,4,,,morrh001,,29,57,SBX,yoshm001,0,0,morrh001 triples. ,morrh001,0,
,32,4,boona001,,morrh001,,30,64,BFBFFBB,yoshm001,0,0,boona001 walks. ,boona001,0,
,02,4,boona001,,morrh001,,31,67,SLL,yoshm001,1,0,harnp001 strikes out. ,harnp001,0,F
,11,4,boona001,,morrh001,,32,70,CBX,yoshm001,1,0,,stync001,0,P
,10,4,,cirij001,,,33,49,BX,harnp001,0,0,cirij001 doubles. ,cirij001,1,
cirij001 to 3B. ,00,4,heltt001,,cirij001,,34,50,X,harnp001,0,0,heltt001 singles. ,heltt001,1,
heltt001 to 2B. ,30,4,bragd001,heltt001,cirij001,,35,54,BBBB,harnp001,0,0,bragd001 walks. ,bragd001,1,
