advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,CBBX,tavaj001,1,0,,bautd001,0,F
,10,1,,,,,1,6,BX,tavaj001,0,1,gonzl001 homers. ,gonzl001,0,
,22,1,,,,,2,11,BCCBS,tavaj001,1,0,colbg001 strikes out. ,colbg001,0,
,31,1,,,,,3,16,BBBFX,tavaj001,1,0,finls001 grounds out. ,finls001,0,G
,10,1,,,,,4,2,BX,schic002,1,0,,pierj002,1,G
,00,1,,,,,5,3,X,schic002,1,0,peren001 grounds out. ,peren001,1,G
,01,1,,cirij001,,,6,5,CX,schic002,0,0,cirij001 doubles. ,cirij001,1,
,12,1,,cirij001,,,7,9,BCCS,schic002,1,0,heltt001 strikes out. ,heltt001,1,
,11,2,,,,,8,19,FBX,tavaj001,1,0,willm003 grounds out. ,willm003,0,G
,12,2,,,,,9,23,CSBS,tavaj001,1,0,counc001 strikes out. ,counc001,0,
,12,2,,,,,10,27,CCBC,tavaj001,1,0,stink001 strikes out. ,stink001,0,
,10,2,walkt002,,,,11,11,BX,schic002,0,0,walkt002 singles. ,walkt002,1,
walkt002 to 3B. hollt001 to 2B. ,22,2,,hollt001,walkt002,,12,16,BBCCX,schic002,0,0,hollt001 reaches on error. ,hollt001,1,G
,31,2,shumt001,hollt001,walkt002,,13,21,BBSBB,schic002,0,0,shumt001 walks. ,shumt001,1,
,12,2,shumt001,hollt001,walkt002,,14,25,FFBS,schic002,1,0,maynb001 strikes out. ,maynb001,1,
,02,2,shumt001,hollt001,walkt002,,15,28,FFS,schic002,1,0,tavaj001 strikes out. ,tavaj001,1,
shumt001 out. ,00,2,pierj002,hollt001,walkt002,,16,29,X,schic002,1,0,pierj002 reaches on fielder's choice. ,pierj002,1,
,10,3,,,,,17,29,BX,tavaj001,1,0,friah001 grounds out. ,friah001,0,G
,11,3,,,,,18,32,SBX,tavaj001,1,0,,schic002,0,F
,10,3,,,,,19,34,BX,tavaj001,1,0,,bautd001,0,F
,12,3,,,,,20,33,BFFX,schic002,1,0,peren001 grounds out. ,peren001,1,G
,21,3,cirij001,,,,21,37,BBCX,schic002,0,0,cirij001 singles. ,cirij001,1,
,10,3,,,,,22,39,BX,schic002,2,0,Double Play. ,heltt001,1,
,11,4,,,,,23,37,CBX,tavaj001,1,0,,gonzl001,0,F
,02,4,,,,,24,41,SFFX,tavaj001,1,0,colbg001 grounds out. ,colbg001,0,G
,22,4,,,,,25,46,CBBCX,tavaj001,1,0,finls001 grounds out. ,finls001,0,G
,10,4,walkt002,,,,26,41,BX,schic002,0,0,walkt002 singles. ,walkt002,1,
walkt002 scores. ,32,4,,,,,27,52,CFFFBFBFFBX,schic002,0,2,hollt001 homers. ,hollt001,1,
,00,4,,,,,28,53,X,schic002,1,0,,shumt001,1,F
,20,4,,maynb001,,,29,56,BBX,schic002,0,0,maynb001 doubles. ,maynb001,1,
,00,4,,maynb001,,,30,57,X,schic002,1,0,tavaj001 grounds out. ,tavaj001,1,G
,11,4,,maynb001,,,31,60,BSX,schic002,1,0,,pierj002,1,F
,11,5,,,,,32,49,SBX,tavaj001,1,0,willm003 grounds out. ,willm003,0,G
,00,5,,,,,33,50,X,tavaj001,1,0,counc001 grounds out. ,counc001,0,G
,21,5,stink001,,,,34,54,BBCX,tavaj001,0,0,stink001 singles. ,stink001,0,
,10,5,stink001,,,,35,56,BX,tavaj001,1,0,friah001 grounds out. ,friah001,0,G
,22,5,,,,,36,67,CBBCFFX,schic002,1,0,peren001 grounds out. ,peren001,1,G
,12,5,,,,,37,72,CCFBS,schic002,1,0,cirij001 strikes out. ,cirij001,1,
,31,5,heltt001,,,,38,77,BCBBB,schic002,0,0,heltt001 walks. ,heltt001,1,
heltt001 scores. ,32,5,,walkt002,,,39,86,FFBBFFBFX,schic002,0,1,walkt002 doubles. ,walkt002,1,
,01,5,,walkt002,,,40,88,CX,schic002,1,0,,hollt001,1,F
,00,6,,,,,41,57,X,tavaj001,1,0,schic002 grounds out. ,schic002,0,G
,11,6,,,,,42,60,CBX,tavaj001,1,0,bautd001 grounds out. ,bautd001,0,G
,11,6,gonzl001,,,,43,63,BCH,tavaj001,0,0,gonzl001 hit by pitch. ,gonzl001,0,
