advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,furcr001,,,,0,7,BCBBSFB,yoshm001,0,0,furcr001 walks. ,furcr001,0,
,00,1,furcr001,,,,1,8,X,yoshm001,1,0,,jonea002,0,F
furcr001 to 3B. ,01,1,,,furcr001,jonec004,2,10,SB,yoshm001,0,0,furcr001 steals 2B. ,jonec004,0,
,32,1,,,furcr001,,3,16,SBBBFX,yoshm001,1,0,jonec004 grounds out. ,jonec004,0,G
,31,1,surhb001,,furcr001,,4,21,BFBBB,yoshm001,0,0,surhb001 walks. ,surhb001,0,
surhb001 out. ,10,1,galaa001,,furcr001,,5,23,BX,yoshm001,1,0,galaa001 reaches on fielder's choice. ,galaa001,0,
,10,1,pierj002,,,,6,2,BX,burkj001,0,0,pierj002 singles. ,pierj002,1,
,01,1,pierj002,,,,7,4,CX,burkj001,1,0,,peren001,1,F
,00,1,pierj002,,,,8,5,X,burkj001,1,0,,heltt001,1,F
,20,1,,pierj002,,hammj001,9,8,BBC,burkj001,0,0,pierj002 steals 2B. ,hammj001,1,
,32,1,hammj001,pierj002,,,10,14,BBCCBB,burkj001,0,0,hammj001 walks. ,hammj001,1,
pierj002 scores. hammj001 scores. ,30,1,,,walkt002,,11,18,BBBX,burkj001,0,2,walkt002 triples. ,walkt002,1,
,12,1,,,walkt002,,12,23,CCFBC,burkj001,1,0,cirij001 strikes out. ,cirij001,1,
,02,2,,,,,13,26,CFS,yoshm001,1,0,jordb001 strikes out. ,jordb001,0,
,32,2,lopej001,,,,14,33,CBBFBFX,yoshm001,0,0,lopej001 singles. ,lopej001,0,
lopej001 to 2B. ,31,2,lockk001,lopej001,,,15,38,BFBBX,yoshm001,0,0,lockk001 singles. ,lockk001,0,
,00,2,lockk001,lopej001,,,16,39,X,yoshm001,1,0,,burkj001,0,P
lopej001 to 3B. lockk001 out. ,00,2,furcr001,,lopej001,,17,40,X,yoshm001,1,0,furcr001 reaches on fielder's choice. ,furcr001,0,
,12,2,hollt001,,,,18,27,BCSX,burkj001,0,0,hollt001 singles. ,hollt001,1,
