id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
clemm001,0,17,4,3,2,2,107,8,1,1,2,0,0,0,24,21,0,0,0,1
maurd001,0,4,1,0,0,0,14,0,0,1,0,0,0,0,5,5,0,0,0,0
davet001,0,3,0,0,0,0,12,0,0,0,0,0,0,0,3,3,0,0,0,0
walkk001,0,3,1,1,0,0,21,1,0,1,0,0,0,0,5,4,0,0,0,0
bohab001,1,19,7,3,5,5,102,2,3,3,1,0,0,0,27,24,0,0,0,0
dipoj001,1,2,1,0,0,0,18,0,0,1,0,0,0,0,3,3,0,0,0,0
dejem001,1,3,3,0,1,1,14,0,0,2,1,0,0,0,6,6,0,0,0,0
jimej001,1,3,1,0,1,1,15,0,0,0,1,0,0,0,4,3,0,0,1,0
