id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
irabh001,0,6,9,2,8,8,60,1,0,7,1,1,0,0,16,13,2,1,0,0
liraf001,0,5,8,0,6,6,39,1,0,7,0,1,0,0,13,13,0,0,0,0
johnm002,0,10,6,0,2,2,56,0,0,5,1,0,0,0,15,15,0,0,0,0
klins002,0,3,1,0,0,0,9,0,0,1,0,0,0,0,4,4,0,0,0,0
astap001,1,21,10,1,7,5,119,6,2,4,4,0,0,0,33,31,0,1,0,0
jimej001,1,3,2,0,0,0,9,0,0,2,0,0,0,0,4,4,0,0,0,0
myerm001,1,3,0,0,0,0,12,0,0,0,0,0,0,0,3,3,0,0,0,0
