advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,FBFS,wasdj001,1,0,bautd001 strikes out. ,bautd001,0,
,01,1,,,,,1,6,CX,wasdj001,1,0,,gonzl001,0,P
,12,1,,,,,2,10,FBFS,wasdj001,1,0,colbg001 strikes out. ,colbg001,0,
,12,1,,,,,3,4,CBFX,reyna001,1,0,pierj002 grounds out. ,pierj002,1,G
,00,1,peren001,,,,4,5,X,reyna001,0,0,peren001 singles. ,peren001,1,G
,11,1,peren001,,,,5,8,CBX,reyna001,1,0,,cirij001,1,F
,30,1,peren001,,,,6,12,BBBX,reyna001,1,0,,heltt001,1,L
,12,2,,,,,7,15,CBCFC,wasdj001,1,0,finls001 strikes out. ,finls001,0,
,10,2,,,,,8,17,BX,wasdj001,1,0,willm003 grounds out. ,willm003,0,G
,01,2,bellj001,,,,9,19,SX,wasdj001,0,0,bellj001 singles. ,bellj001,0,
,01,2,bellj001,,,,10,21,CX,wasdj001,1,0,,counc001,0,F
,01,2,walkt002,,,,11,14,FX,reyna001,0,0,walkt002 singles. ,walkt002,1,
walkt002 to 2B. ,12,2,hollt001,walkt002,,,12,18,CBFX,reyna001,0,0,hollt001 singles. ,hollt001,1,
,22,2,hollt001,walkt002,,,13,24,LCBBFS,reyna001,1,0,shumt001 strikes out. ,shumt001,1,
walkt002 to 3B. hollt001 to 2B. ,10,2,,hollt001,walkt002,,14,26,BX,reyna001,1,0,,petrb001,1,F
,22,2,,hollt001,walkt002,,15,31,CBSBX,reyna001,1,0,,wasdj001,1,F
,01,3,,,,,16,23,CX,wasdj001,1,0,,barar001,0,P
,12,3,,,,,17,27,BCFC,wasdj001,1,0,reyna001 strikes out. ,reyna001,0,
,01,3,,,,,18,29,CX,wasdj001,1,0,bautd001 grounds out. ,bautd001,0,G
,11,3,,,,,19,34,BFX,reyna001,1,0,,pierj002,1,F
,21,3,,,,,20,38,BBFX,reyna001,1,0,,peren001,1,F
,22,3,,,,,21,43,CBBCS,reyna001,1,0,cirij001 strikes out. ,cirij001,1,
,20,4,,,,,22,32,BBX,wasdj001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,31,4,colbg001,,,,23,37,BBBCB,wasdj001,0,0,colbg001 walks. ,colbg001,0,
,01,4,,,,,24,39,FX,wasdj001,2,0,Double Play. ,finls001,0,
,10,4,,,,,25,45,BX,reyna001,1,0,heltt001 grounds out. ,heltt001,1,G
,21,4,,,,,26,49,FBBX,reyna001,1,0,,walkt002,1,F
,00,4,,,,,27,50,X,reyna001,1,0,hollt001 grounds out. ,hollt001,1,G
,00,5,willm003,,,,28,40,X,wasdj001,0,0,willm003 singles. ,willm003,0,
,31,5,willm003,,,,29,45,BBBCX,wasdj001,1,0,,bellj001,0,F
,10,5,,,,,30,47,BX,wasdj001,2,0,Double Play. ,counc001,0,
,21,5,,,,,31,54,BCBX,reyna001,1,0,,shumt001,1,F
,00,5,,,,,32,55,X,reyna001,1,0,petrb001 grounds out. ,petrb001,1,G
,01,5,,,,,33,57,SX,reyna001,1,0,,wasdj001,1,P
,01,6,,,,,34,49,CX,wasdj001,1,0,barar001 grounds out. ,barar001,0,G
,22,6,,,,,35,54,SSBBS,wasdj001,1,0,reyna001 strikes out. ,reyna001,0,
,11,6,bautd001,,,,36,57,CBX,wasdj001,0,0,bautd001 singles. ,bautd001,0,
bautd001 out. ,00,6,,gonzl001,,,37,58,X,wasdj001,1,0,gonzl001 doubles. ,gonzl001,0,
,21,6,,,,,38,61,BBCX,reyna001,1,0,pierj002 grounds out. ,pierj002,1,G
,12,6,,,,,39,65,BFFS,reyna001,1,0,peren001 strikes out. ,peren001,1,
,21,6,,,,,40,69,BBCX,reyna001,1,0,cirij001 grounds out. ,cirij001,1,G
,31,7,colbg001,,,,41,63,FBBBB,wasdj001,0,0,colbg001 walks. ,colbg001,0,
colbg001 to 2B. ,21,7,finls001,colbg001,,,42,67,BBFX,wasdj001,0,0,finls001 singles. ,finls001,0,
colbg001 scores. finls001 scores. ,12,7,,willm003,,,43,71,FCBX,wasdj001,0,2,willm003 doubles. ,willm003,0,
,30,7,bellj001,willm003,,,45,4,BBBB,choub001,0,0,bellj001 walks. ,bellj001,0,
