id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hampm001,0,15,8,3,7,6,108,2,0,3,3,2,0,0,27,23,0,0,1,0
camme001,0,6,4,2,4,4,48,1,0,2,2,0,0,1,13,10,0,0,0,1
rodrr004,0,3,2,0,1,1,12,1,0,1,1,0,0,0,5,4,0,0,1,0
astap001,1,20,12,3,5,5,118,3,0,10,2,0,0,1,34,30,0,0,0,0
belis001,1,4,0,0,0,0,11,1,0,0,0,0,0,0,4,4,0,0,0,0
jimej001,1,3,0,0,0,0,8,0,0,0,0,0,0,0,3,3,0,0,0,0
