advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFX,astap001,1,0,,alicl001,0,P
,12,1,,,,,1,7,BFCC,astap001,1,0,mcdoj002 strikes out. ,mcdoj002,0,
,12,1,,,,,2,13,FCFBFX,astap001,0,1,palmr001 homers. ,palmr001,0,
,32,1,rodri001,,,,3,19,FSBBBB,astap001,0,0,rodri001 walks. ,rodri001,0,
,22,1,rodri001,,,,4,24,CBFBS,astap001,1,0,greer001 strikes out. ,greer001,0,
,12,1,,,,,5,4,CSBX,rogek001,1,0,,huntb002,1,L
,21,1,,,,,6,8,BFBX,rogek001,1,0,,lansm001,1,F
,00,1,,,,,7,9,X,rogek001,1,0,walkl001 grounds out. ,walkl001,1,G
,12,2,,,,,8,28,CBFX,astap001,1,0,,kaplg001,0,P
,20,2,,lambm001,,,9,31,BBX,astap001,0,0,lambm001 doubles. ,lambm001,0,
,30,2,clayr001,lambm001,,,10,35,BBII,astap001,0,0,clayr001 intentionally walks. ,clayr001,0,
lambm001 to 3B. clayr001 to 2B. ,00,2,,clayr001,lambm001,,11,36,X,astap001,1,0,Sacrifice bunt by rogek001.,rogek001,0,
,00,2,,clayr001,lambm001,,12,37,X,astap001,1,0,alicl001 grounds out. ,alicl001,0,G
,01,2,,,,,13,11,CX,rogek001,1,0,,cirij001,1,L
,02,2,,,,,14,14,CCC,rogek001,1,0,heltt001 strikes out. ,heltt001,1,
,32,2,hammj001,,,,15,20,BCBBSX,rogek001,0,0,hammj001 singles. ,hammj001,1,
hammj001 scores. ,32,2,,servs002,,,16,26,BCBFBX,rogek001,0,1,servs002 doubles. ,servs002,1,
,11,2,,servs002,,,17,29,CBX,rogek001,1,0,,peren001,1,L
,31,3,,,,,18,42,BFBBX,astap001,1,0,,mcdoj002,0,F
,32,3,palmr001,,,,19,48,SFBBBB,astap001,0,0,palmr001 walks. ,palmr001,0,
,12,3,palmr001,,,,20,52,FSBS,astap001,1,0,rodri001 strikes out. ,rodri001,0,
,32,3,palmr001,,,,21,58,CBBBCS,astap001,1,0,greer001 strikes out. ,greer001,0,
,00,3,,,,,22,30,X,rogek001,1,0,astap001 grounds out. ,astap001,1,G
,22,3,,,,,23,35,CBCBX,rogek001,1,0,huntb002 grounds out. ,huntb002,1,G
