id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
youne001,0,1,4,5,5,3,0,2,0,0,3,0,0,0,0,2,0,0,0,0,0,0
greew001,0,2,5,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
sosas001,0,3,9,5,5,3,0,2,3,0,2,0,0,1,0,0,0,0,0,0,0,0
gracm001,0,4,3,5,4,3,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,1
reedj001,0,5,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
andrs001,0,5,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
heref001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vanpt001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zulej001,0,5,11,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
aguir001,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gloar001,0,6,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
worrt002,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giraj001,0,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bufod001,0,7,8,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ojeda001,0,8,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
woodk002,0,9,1,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mattg002,0,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peren001,1,1,6,6,5,3,0,2,3,1,2,0,0,1,0,0,0,0,0,0,0,1
cirij001,1,2,5,6,5,2,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
heltt001,1,3,3,6,5,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
hammj001,1,4,8,6,6,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
walkt002,1,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shumt001,1,6,7,5,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
hollt001,1,7,9,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
fryej001,1,7,11,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
petrb001,1,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
maynb001,1,8,2,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
huskb001,1,8,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
jimej001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mendc001,1,8,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
whitg001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
astap001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wasdj001,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
jarvk001,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
melha001,1,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dipoj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
myerm001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dejem001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pierj002,1,9,11,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
