id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
snydj001,0,18,10,2,5,5,98,2,2,7,1,0,0,0,29,26,0,1,0,0
kingr001,0,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0
weatd001,0,3,1,1,0,0,17,1,0,0,1,0,0,0,4,3,0,0,0,0
astap001,1,20,7,3,3,3,101,5,2,5,0,0,1,0,29,25,0,1,0,1
myerm001,1,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0
whitg001,1,6,0,0,0,0,25,1,0,0,0,0,0,0,6,6,0,0,0,0
